,ts,id,rssi
770,2023-08-04 14:21:32,1,-60
769,2023-08-04 14:21:38,1,-66
768,2023-08-04 14:21:50,2,-42
767,2023-08-04 14:22:02,2,-49
766,2023-08-04 14:22:26,2,-41
765,2023-08-04 14:22:32,2,-48
764,2023-08-04 14:22:56,2,-42
763,2023-08-04 14:23:02,2,-48
762,2023-08-04 14:23:56,2,-42
761,2023-08-04 14:24:32,2,-49
760,2023-08-04 14:24:38,2,-42
759,2023-08-04 14:25:27,1,-74
758,2023-08-04 14:25:32,1,-68
757,2023-08-04 14:25:45,1,-60
756,2023-08-04 14:25:51,1,-68
755,2023-08-04 14:26:45,2,-49
754,2023-08-04 14:26:51,2,-41
753,2023-08-04 14:26:51,1,-61
752,2023-08-04 14:26:57,1,-74
751,2023-08-04 14:27:03,2,0
750,2023-08-04 14:27:09,2,-48
749,2023-08-04 14:27:15,1,-64
748,2023-08-04 14:27:33,1,-71
747,2023-08-04 14:27:57,1,-65
746,2023-08-04 14:28:15,2,-42
745,2023-08-04 14:28:27,1,-73
744,2023-08-04 14:28:33,1,-62
743,2023-08-04 14:28:45,2,-49
742,2023-08-04 14:28:51,2,-42
741,2023-08-04 14:28:51,1,-56
740,2023-08-04 14:29:03,1,-66
739,2023-08-04 14:29:33,2,-49
738,2023-08-04 14:29:45,1,0
737,2023-08-04 14:29:57,2,-41
736,2023-08-04 14:30:09,1,-63
735,2023-08-04 14:30:15,2,-49
734,2023-08-04 14:30:21,1,-72
733,2023-08-04 14:30:27,1,-60
732,2023-08-04 14:30:33,2,-42
731,2023-08-04 14:30:39,2,-49
730,2023-08-04 14:30:39,1,-67
729,2023-08-04 14:30:45,2,-42
728,2023-08-04 14:30:51,1,-56
727,2023-08-04 14:30:57,2,-50
726,2023-08-04 14:30:57,1,-68
725,2023-08-04 14:31:21,2,-42
724,2023-08-04 14:31:27,1,-74
723,2023-08-04 14:31:33,2,-42
722,2023-08-04 14:31:39,2,-48
721,2023-08-04 14:31:39,1,-67
720,2023-08-04 14:31:51,1,-61
719,2023-08-04 14:31:57,1,-73
718,2023-08-04 14:32:09,1,-67
717,2023-08-04 14:32:27,1,-60
716,2023-08-04 14:33:09,1,-67
715,2023-08-04 14:33:45,2,-42
714,2023-08-04 14:34:21,1,-73
713,2023-08-04 14:34:33,2,-50
712,2023-08-04 14:34:39,1,-67
711,2023-08-04 14:34:45,2,-42
710,2023-08-04 14:34:45,1,-73
709,2023-08-04 14:34:51,2,-50
708,2023-08-04 14:34:57,2,-42
707,2023-08-04 14:35:09,2,-50
706,2023-08-04 14:35:21,2,-42
705,2023-08-04 14:35:33,1,-64
704,2023-08-04 14:35:51,2,-49
703,2023-08-04 14:35:57,2,-42
702,2023-08-04 14:35:57,1,-71
701,2023-08-04 14:36:09,1,-65
700,2023-08-04 14:36:15,1,-73
699,2023-08-04 14:36:27,1,-65
698,2023-08-04 14:36:33,2,-49
697,2023-08-04 14:36:33,1,-77
696,2023-08-04 14:36:39,1,-63
695,2023-08-04 14:36:57,2,-42
694,2023-08-04 14:37:03,2,-49
693,2023-08-04 14:37:03,1,-71
692,2023-08-04 14:37:09,2,-42
691,2023-08-04 14:37:10,1,-64
690,2023-08-04 14:37:15,2,-49
689,2023-08-04 14:37:27,2,-41
688,2023-08-04 14:37:27,1,-57
687,2023-08-04 14:37:33,2,-49
686,2023-08-04 14:37:33,1,-64
685,2023-08-04 14:38:28,2,-42
684,2023-08-04 14:38:28,1,-70
683,2023-08-04 14:38:34,1,-57
682,2023-08-04 14:38:52,2,-50
681,2023-08-04 14:38:52,1,-67
680,2023-08-04 14:38:58,1,-60
679,2023-08-04 14:39:10,1,-68
678,2023-08-04 14:39:28,2,-42
677,2023-08-04 14:39:34,2,-49
676,2023-08-04 14:39:40,1,-62
675,2023-08-04 14:39:46,2,-42
674,2023-08-04 14:39:46,1,-71
673,2023-08-04 14:39:58,1,-58
672,2023-08-04 14:40:10,2,-49
671,2023-08-04 14:40:34,1,-67
670,2023-08-04 14:40:52,1,-73
669,2023-08-04 14:40:58,1,-60
668,2023-08-04 14:41:04,2,-42
667,2023-08-04 14:41:10,1,-70
666,2023-08-04 14:41:16,1,-62
665,2023-08-04 14:41:22,1,-69
664,2023-08-04 14:41:58,1,-63
663,2023-08-04 14:42:16,1,-73
662,2023-08-04 14:42:28,1,-63
661,2023-08-04 14:42:40,2,-49
660,2023-08-04 14:42:58,2,-42
659,2023-08-04 14:43:04,2,-49
658,2023-08-04 14:43:10,1,-69
657,2023-08-04 14:43:40,1,-61
656,2023-08-04 14:43:46,1,-67
655,2023-08-04 14:43:52,1,-61
654,2023-08-04 14:44:16,1,-73
653,2023-08-04 14:44:22,1,-64
652,2023-08-04 14:44:28,1,-57
651,2023-08-04 14:44:34,2,-43
650,2023-08-04 14:44:34,1,-64
649,2023-08-04 14:45:10,1,-70
648,2023-08-04 14:45:16,1,-63
647,2023-08-04 14:45:28,2,-50
646,2023-08-04 14:45:34,1,-79
645,2023-08-04 14:45:46,1,-69
644,2023-08-04 14:45:58,1,-63
643,2023-08-04 14:46:22,1,-69
642,2023-08-04 14:46:40,2,-42
641,2023-08-04 14:46:40,1,-61
640,2023-08-04 14:46:58,1,-67
639,2023-08-04 14:47:04,2,-50
638,2023-08-04 14:47:10,1,-73
637,2023-08-04 14:47:16,1,-63
636,2023-08-04 14:47:34,1,-71
635,2023-08-04 14:47:46,1,-64
634,2023-08-04 14:48:35,1,-72
633,2023-08-04 14:48:47,1,-60
632,2023-08-04 14:49:05,1,-68
631,2023-08-04 14:49:11,1,-61
630,2023-08-04 14:49:23,1,-73
629,2023-08-04 14:49:35,1,-63
628,2023-08-04 14:49:53,1,-69
627,2023-08-04 14:50:17,1,-60
626,2023-08-04 14:50:35,1,-72
625,2023-08-04 14:50:41,1,-65
624,2023-08-04 14:51:11,1,-59
623,2023-08-04 14:51:23,1,-68
622,2023-08-04 14:51:35,1,-75
621,2023-08-04 14:51:41,1,-63
620,2023-08-04 14:52:05,1,-69
619,2023-08-04 14:52:11,1,-63
618,2023-08-04 14:52:29,1,-72
617,2023-08-04 14:52:47,1,-65
616,2023-08-04 14:53:17,1,-57
615,2023-08-04 14:53:29,1,-70
614,2023-08-04 14:53:47,1,-57
613,2023-08-04 14:53:53,1,-66
612,2023-08-04 14:55:05,1,-60
611,2023-08-04 14:56:05,1,-71
610,2023-08-04 14:56:11,1,-63
609,2023-08-04 14:56:47,1,-70
608,2023-08-04 14:56:53,1,-60
607,2023-08-04 14:57:11,1,-69
606,2023-08-04 14:57:36,1,-75
605,2023-08-04 14:57:42,1,-65
604,2023-08-04 14:57:48,1,-77
603,2023-08-04 14:57:54,1,-64
602,2023-08-04 14:58:12,1,-73
601,2023-08-04 14:58:42,1,-67
600,2023-08-04 14:59:06,1,-76
599,2023-08-04 14:59:12,1,-69
598,2023-08-04 14:59:54,1,-60
597,2023-08-04 15:00:00,1,-75
596,2023-08-04 15:00:12,1,-61
595,2023-08-04 15:01:18,1,-73
594,2023-08-04 15:01:30,1,-65
593,2023-08-04 15:01:36,1,-71
592,2023-08-04 15:01:42,1,-65
591,2023-08-04 15:02:06,1,-71
590,2023-08-04 15:03:00,1,-63
589,2023-08-04 15:03:06,1,-73
588,2023-08-04 15:03:12,1,-67
587,2023-08-04 15:03:48,1,-60
586,2023-08-04 15:03:54,1,-68
585,2023-08-04 15:04:18,1,-61
584,2023-08-04 15:04:54,1,-72
583,2023-08-04 15:05:00,1,-65
582,2023-08-04 15:05:12,1,-74
581,2023-08-04 15:05:24,1,-65
580,2023-08-04 15:05:30,1,-76
579,2023-08-04 15:05:42,1,-62
578,2023-08-04 15:05:54,1,-70
577,2023-08-04 15:06:30,1,-63
576,2023-08-04 15:06:54,1,-69
575,2023-08-04 15:07:06,1,-76
574,2023-08-04 15:07:12,1,-60
573,2023-08-04 15:07:24,1,-69
572,2023-08-04 15:07:42,1,-61
571,2023-08-04 15:07:48,1,-70
570,2023-08-04 15:08:06,1,-64
569,2023-08-04 15:09:49,1,-72
568,2023-08-04 15:10:01,1,-63
567,2023-08-04 15:10:07,1,-74
566,2023-08-04 15:10:19,1,0
565,2023-08-04 15:10:25,1,-65
564,2023-08-04 15:10:43,1,-72
563,2023-08-04 15:10:49,1,-65
562,2023-08-04 15:11:25,1,-73
561,2023-08-04 15:11:31,1,-67
560,2023-08-04 15:12:01,1,-74
559,2023-08-04 15:12:07,1,-62
558,2023-08-04 15:12:37,1,-74
557,2023-08-04 15:12:43,1,-64
556,2023-08-04 15:13:25,1,-73
555,2023-08-04 15:13:31,1,-60
554,2023-08-04 15:13:43,1,-67
553,2023-08-04 15:13:55,2,0
552,2023-08-04 15:14:01,2,-40
551,2023-08-04 15:14:19,1,-61
550,2023-08-04 15:14:31,1,-69
549,2023-08-04 15:14:37,2,-46
548,2023-08-04 15:14:43,1,-60
547,2023-08-04 15:14:49,1,-67
546,2023-08-04 15:14:55,1,-59
545,2023-08-04 15:15:07,1,-65
544,2023-08-04 15:15:43,1,-72
543,2023-08-04 15:15:49,2,-40
542,2023-08-04 15:16:19,1,-65
541,2023-08-04 15:16:25,2,-46
540,2023-08-04 15:16:37,1,-74
539,2023-08-04 15:16:55,1,-62
538,2023-08-04 15:17:07,1,-72
537,2023-08-04 15:17:13,1,-59
536,2023-08-04 15:17:19,1,-65
535,2023-08-04 15:17:31,1,-58
534,2023-08-04 15:17:37,2,-40
533,2023-08-04 15:17:37,1,-64
532,2023-08-04 15:17:55,2,-46
531,2023-08-04 15:18:07,1,-72
530,2023-08-04 15:18:19,1,-60
529,2023-08-04 15:18:31,1,-75
528,2023-08-04 15:18:37,1,-66
527,2023-08-04 15:18:43,1,-60
526,2023-08-04 15:18:49,1,-68
525,2023-08-04 15:19:07,1,-61
524,2023-08-04 15:19:13,1,-67
523,2023-08-04 15:20:07,1,-74
522,2023-08-04 15:20:13,1,-63
521,2023-08-04 15:20:25,1,-69
520,2023-08-04 15:20:37,1,-57
519,2023-08-04 15:20:49,1,-68
518,2023-08-04 15:20:55,1,-58
517,2023-08-04 15:21:01,2,-40
516,2023-08-04 15:21:07,2,-47
515,2023-08-04 15:21:55,1,-65
514,2023-08-04 15:22:02,2,-41
513,2023-08-04 15:22:26,2,-47
512,2023-08-04 15:23:08,1,-76
511,2023-08-04 15:23:14,1,-58
510,2023-08-04 15:23:20,2,-41
509,2023-08-04 15:23:20,1,-65
508,2023-08-04 15:23:56,1,-58
507,2023-08-04 15:24:02,1,-67
506,2023-08-04 15:24:32,1,-59
505,2023-08-04 15:24:38,1,-70
504,2023-08-04 15:24:50,1,-59
503,2023-08-04 15:25:02,1,-69
502,2023-08-04 15:25:14,2,-47
501,2023-08-04 15:25:32,1,-63
500,2023-08-04 15:25:38,1,-73
499,2023-08-04 15:25:44,1,-63
498,2023-08-04 15:25:56,1,-72
497,2023-08-04 15:26:20,1,-58
496,2023-08-04 15:26:26,1,-72
495,2023-08-04 15:26:32,1,-58
494,2023-08-04 15:26:38,1,-67
493,2023-08-04 15:27:02,1,-58
492,2023-08-04 15:27:08,1,-68
491,2023-08-04 15:27:26,1,-60
490,2023-08-04 15:28:14,1,-66
489,2023-08-04 15:28:20,1,-59
488,2023-08-04 15:28:26,1,-66
487,2023-08-04 15:28:32,2,-41
486,2023-08-04 15:28:38,1,-73
485,2023-08-04 15:28:44,1,-60
484,2023-08-04 15:28:56,1,-68
483,2023-08-04 15:29:08,1,-62
482,2023-08-04 15:29:14,1,-74
481,2023-08-04 15:29:20,1,-68
480,2023-08-04 15:29:50,1,-74
479,2023-08-04 15:29:56,1,-65
478,2023-08-04 15:30:08,1,-73
477,2023-08-04 15:30:14,1,-64
476,2023-08-04 15:30:20,1,-72
475,2023-08-04 15:30:32,1,-65
474,2023-08-04 15:30:56,1,-73
473,2023-08-04 15:31:08,1,-62
472,2023-08-04 15:31:14,1,-69
471,2023-08-04 15:31:50,1,-63
470,2023-08-04 15:32:02,1,-75
469,2023-08-04 15:32:32,1,-68
468,2023-08-04 15:33:27,1,0
467,2023-08-04 15:33:32,1,-69
466,2023-08-04 15:33:38,1,-60
465,2023-08-04 15:33:50,1,-70
464,2023-08-04 15:34:08,1,-60
463,2023-08-04 15:34:38,1,-69
462,2023-08-04 15:34:45,1,-63
461,2023-08-04 15:35:03,1,-70
460,2023-08-04 15:35:09,1,-59
459,2023-08-04 15:35:15,1,-71
458,2023-08-04 15:35:21,1,-63
457,2023-08-04 15:35:33,1,-79
456,2023-08-04 15:35:39,1,-69
455,2023-08-04 15:35:51,1,-63
454,2023-08-04 15:36:03,1,-73
453,2023-08-04 15:36:09,1,-65
452,2023-08-04 15:36:21,1,-59
451,2023-08-04 15:36:27,1,-65
450,2023-08-04 15:36:33,1,-72
449,2023-08-04 15:36:51,1,-61
448,2023-08-04 15:36:57,1,-69
447,2023-08-04 15:37:03,1,-60
446,2023-08-04 15:37:09,1,-66
445,2023-08-04 15:37:51,1,-57
444,2023-08-04 15:38:15,1,-68
443,2023-08-04 15:38:27,1,-75
442,2023-08-04 15:38:39,1,-66
441,2023-08-04 15:38:51,1,-59
440,2023-08-04 15:39:03,1,-71
439,2023-08-04 15:39:09,1,-65
438,2023-08-04 15:39:15,1,-71
437,2023-08-04 15:39:21,1,-65
436,2023-08-04 15:39:33,1,-73
435,2023-08-04 15:39:45,1,-66
434,2023-08-04 15:40:33,1,-59
433,2023-08-04 15:40:45,1,-68
432,2023-08-04 15:41:03,1,-58
431,2023-08-04 15:41:09,1,-64
430,2023-08-04 15:41:27,1,-70
429,2023-08-04 15:41:39,1,-60
428,2023-08-04 15:41:45,1,-67
427,2023-08-04 15:42:15,1,-74
426,2023-08-04 15:42:21,1,-64
425,2023-08-04 15:43:21,1,0
424,2023-08-04 15:43:27,1,-65
423,2023-08-04 15:43:51,1,-59
422,2023-08-04 15:43:57,1,-65
421,2023-08-04 15:44:21,1,-59
420,2023-08-04 15:44:34,1,-65
419,2023-08-04 15:44:40,1,-71
418,2023-08-04 15:44:52,1,-65
417,2023-08-04 15:45:16,1,-74
416,2023-08-04 15:45:22,1,-63
415,2023-08-04 15:45:28,1,-72
414,2023-08-04 15:45:34,1,-63
413,2023-08-04 15:46:16,1,-57
412,2023-08-04 15:46:22,1,-69
411,2023-08-04 15:47:04,1,-59
410,2023-08-04 15:47:16,1,-69
409,2023-08-04 15:48:22,1,-61
408,2023-08-04 15:48:28,1,-70
407,2023-08-04 15:48:52,1,-63
406,2023-08-04 15:48:58,1,-73
405,2023-08-04 15:49:04,2,-47
404,2023-08-04 15:49:10,1,-63
403,2023-08-04 15:49:22,1,-69
402,2023-08-04 15:49:34,2,-39
401,2023-08-04 15:49:40,1,-59
400,2023-08-04 15:49:46,1,-71
399,2023-08-04 15:49:52,1,-58
398,2023-08-04 15:49:58,1,-68
397,2023-08-04 15:50:04,2,-46
396,2023-08-04 15:50:04,1,-62
395,2023-08-04 15:50:22,1,-68
394,2023-08-04 15:50:28,1,-61
393,2023-08-04 15:50:40,1,-70
392,2023-08-04 15:51:10,1,-63
391,2023-08-04 15:51:52,2,-39
390,2023-08-04 15:52:04,2,-46
389,2023-08-04 15:52:16,2,-40
388,2023-08-04 15:52:34,2,-46
387,2023-08-04 15:52:46,2,-40
386,2023-08-04 15:53:34,2,-46
385,2023-08-04 15:53:52,2,-40
384,2023-08-04 15:53:58,2,-47
383,2023-08-04 15:54:04,2,-40
382,2023-08-04 15:54:04,1,-71
381,2023-08-04 15:54:10,2,-46
380,2023-08-04 15:54:22,1,-57
379,2023-08-04 15:54:34,1,-65
378,2023-08-04 15:54:52,2,-40
377,2023-08-04 15:54:58,2,-46
376,2023-08-04 15:55:04,1,-59
375,2023-08-04 15:55:16,1,-65
374,2023-08-04 15:55:22,1,-59
373,2023-08-04 15:55:40,1,-72
372,2023-08-04 15:55:46,1,-59
371,2023-08-04 15:56:40,2,-40
370,2023-08-04 15:56:40,1,-65
369,2023-08-04 15:57:04,1,-58
368,2023-08-04 15:57:35,1,-65
367,2023-08-04 15:57:47,1,-72
366,2023-08-04 15:58:05,1,-65
365,2023-08-04 15:58:11,1,-73
364,2023-08-04 15:58:47,1,-63
363,2023-08-04 15:58:59,1,-73
362,2023-08-04 15:59:05,1,-60
361,2023-08-04 15:59:29,2,-47
360,2023-08-04 15:59:41,2,-41
359,2023-08-04 15:59:41,1,-72
358,2023-08-04 15:59:47,2,-47
357,2023-08-04 15:59:53,1,0
356,2023-08-04 15:59:59,1,-70
355,2023-08-04 16:00:23,1,-64
354,2023-08-04 16:00:29,2,0
353,2023-08-04 16:00:35,2,-40
352,2023-08-04 16:00:35,1,-70
351,2023-08-04 16:00:41,2,-48
350,2023-08-04 16:00:41,1,-64
349,2023-08-04 16:00:47,1,-73
348,2023-08-04 16:00:53,1,-63
347,2023-08-04 16:01:29,1,-71
346,2023-08-04 16:01:41,2,-41
345,2023-08-04 16:01:41,1,-61
344,2023-08-04 16:01:47,2,-48
343,2023-08-04 16:01:47,1,-69
342,2023-08-04 16:01:59,1,-61
341,2023-08-04 16:02:11,2,-40
340,2023-08-04 16:02:17,2,-48
339,2023-08-04 16:02:59,1,-67
338,2023-08-04 16:03:05,1,-73
337,2023-08-04 16:03:11,1,-65
336,2023-08-04 16:03:47,1,-59
335,2023-08-04 16:04:29,1,-65
334,2023-08-04 16:04:59,2,-40
333,2023-08-04 16:05:23,1,-59
332,2023-08-04 16:05:29,1,-69
331,2023-08-04 16:05:35,1,-62
330,2023-08-04 16:05:59,2,-48
329,2023-08-04 16:06:05,2,-41
328,2023-08-04 16:06:11,2,-47
327,2023-08-04 16:06:11,1,-68
326,2023-08-04 16:06:35,1,-74
325,2023-08-04 16:06:41,1,-64
324,2023-08-04 16:07:17,2,-41
323,2023-08-04 16:07:23,2,-48
322,2023-08-04 16:08:11,2,-40
321,2023-08-04 16:08:35,2,-48
320,2023-08-04 16:08:53,2,-41
319,2023-08-04 16:08:59,2,-48
318,2023-08-04 16:09:18,2,-41
317,2023-08-04 16:09:36,2,-49
316,2023-08-04 16:09:54,2,-40
315,2023-08-04 16:10:00,2,-47
314,2023-08-04 16:10:00,1,-73
313,2023-08-04 16:10:06,2,-41
312,2023-08-04 16:10:06,1,-60
311,2023-08-04 16:10:30,1,-66
310,2023-08-04 16:10:42,1,-60
309,2023-08-04 16:10:54,2,-49
308,2023-08-04 16:10:54,1,-71
307,2023-08-04 16:11:06,1,-65
306,2023-08-04 16:11:12,1,-72
305,2023-08-04 16:11:24,1,-60
304,2023-08-04 16:11:36,1,-66
303,2023-08-04 16:11:48,2,-41
302,2023-08-04 16:11:54,1,-74
301,2023-08-04 16:12:00,1,-64
300,2023-08-04 16:12:18,1,-70
299,2023-08-04 16:12:54,1,-63
298,2023-08-04 16:13:00,1,-75
297,2023-08-04 16:13:06,1,-66
296,2023-08-04 16:13:48,2,-47
295,2023-08-04 16:13:54,2,-40
294,2023-08-04 16:14:00,2,-47
293,2023-08-04 16:14:06,1,-60
292,2023-08-04 16:14:24,1,-67
291,2023-08-04 16:14:42,1,-57
290,2023-08-04 16:14:54,2,-41
289,2023-08-04 16:15:00,2,-47
288,2023-08-04 16:15:18,1,-64
287,2023-08-04 16:15:42,1,-72
286,2023-08-04 16:15:48,1,-66
285,2023-08-04 16:15:54,2,-41
284,2023-08-04 16:16:12,1,-72
283,2023-08-04 16:16:18,1,-64
282,2023-08-04 16:16:24,1,-71
281,2023-08-04 16:16:30,1,-64
280,2023-08-04 16:16:54,1,-71
279,2023-08-04 16:17:06,1,-65
278,2023-08-04 16:17:12,1,-74
277,2023-08-04 16:17:18,1,-61
276,2023-08-04 16:17:24,1,-67
275,2023-08-04 16:17:36,2,-48
274,2023-08-04 16:17:36,1,-59
273,2023-08-04 16:17:48,1,-67
272,2023-08-04 16:18:18,2,-41
271,2023-08-04 16:18:24,2,-47
270,2023-08-04 16:18:25,1,-60
269,2023-08-04 16:18:42,1,-71
268,2023-08-04 16:18:49,1,-58
267,2023-08-04 16:18:54,1,-72
266,2023-08-04 16:19:12,1,-66
265,2023-08-04 16:21:13,1,0
264,2023-08-04 16:21:19,1,-59
263,2023-08-04 16:21:25,1,-66
262,2023-08-04 16:22:25,1,-72
261,2023-08-04 16:22:37,1,-65
260,2023-08-04 16:23:01,1,-73
259,2023-08-04 16:23:19,1,-65
258,2023-08-04 16:23:43,1,-59
257,2023-08-04 16:23:49,1,-66
256,2023-08-04 16:24:31,1,-76
255,2023-08-04 16:24:37,1,-60
254,2023-08-04 16:24:43,1,-73
253,2023-08-04 16:24:49,1,-67
252,2023-08-04 16:24:55,1,-75
251,2023-08-04 16:25:01,1,-66
250,2023-08-04 16:25:07,1,-72
249,2023-08-04 16:25:13,1,-66
248,2023-08-04 16:25:25,1,0
247,2023-08-04 16:25:31,1,-66
246,2023-08-04 16:25:49,1,-73
245,2023-08-04 16:26:01,1,-61
244,2023-08-04 16:26:25,1,-67
243,2023-08-04 16:26:37,1,-61
242,2023-08-04 16:27:01,1,-73
241,2023-08-04 16:27:19,1,-65
240,2023-08-04 16:27:31,1,-72
239,2023-08-04 16:27:43,1,-60
238,2023-08-04 16:27:55,1,-67
237,2023-08-04 16:28:19,1,-74
236,2023-08-04 16:28:25,1,-67
235,2023-08-04 16:29:07,1,-73
234,2023-08-04 16:29:14,1,-62
233,2023-08-04 16:29:32,1,-68
232,2023-08-04 16:29:38,1,-59
231,2023-08-04 16:29:44,1,-73
230,2023-08-04 16:29:56,1,-59
229,2023-08-04 16:30:08,1,-67
228,2023-08-04 16:30:50,1,-74
227,2023-08-04 16:31:26,1,0
226,2023-08-04 16:31:32,1,-60
225,2023-08-04 16:31:38,1,-69
224,2023-08-04 16:32:08,1,-60
223,2023-08-04 16:32:14,1,-68
222,2023-08-04 16:33:08,1,-59
221,2023-08-04 16:33:14,1,-68
220,2023-08-04 16:33:56,1,-60
219,2023-08-04 16:34:08,1,-67
218,2023-08-04 16:34:14,1,-59
217,2023-08-04 16:34:26,1,-71
216,2023-08-04 16:34:32,1,-59
215,2023-08-04 16:34:38,1,-70
214,2023-08-04 16:34:44,1,-60
213,2023-08-04 16:35:08,1,-70
212,2023-08-04 16:35:20,1,-60
211,2023-08-04 16:35:32,1,-68
210,2023-08-04 16:35:38,1,-60
209,2023-08-04 16:36:14,1,-68
208,2023-08-04 16:36:27,1,-60
207,2023-08-04 16:36:33,1,-72
206,2023-08-04 16:36:52,1,-59
205,2023-08-04 16:37:04,1,-68
204,2023-08-04 16:37:16,1,-60
203,2023-08-04 16:37:34,1,-71
202,2023-08-04 16:37:40,1,-59
201,2023-08-04 16:37:46,1,-68
200,2023-08-04 16:37:58,1,-60
199,2023-08-04 16:38:16,1,-70
198,2023-08-04 16:41:52,1,-60
197,2023-08-04 16:42:16,1,-68
196,2023-08-04 16:42:34,1,-60
195,2023-08-04 16:42:46,1,-68
194,2023-08-04 16:43:10,1,-60
193,2023-08-04 16:43:16,1,-67
192,2023-08-04 16:43:34,1,-60
191,2023-08-04 16:43:40,1,-71
190,2023-08-04 16:43:58,1,-60
189,2023-08-04 16:44:10,1,-68
188,2023-08-04 16:44:28,1,-60
187,2023-08-04 16:45:04,1,-70
186,2023-08-04 16:45:22,1,-60
185,2023-08-04 16:45:34,1,-69
184,2023-08-04 16:46:04,1,-60
183,2023-08-04 16:46:22,1,-67
182,2023-08-04 16:48:11,1,-73
181,2023-08-04 16:48:23,1,-67
180,2023-08-04 16:48:41,1,-60
179,2023-08-04 16:48:53,1,-69
178,2023-08-04 16:49:17,1,-61
177,2023-08-04 16:49:23,1,-69
176,2023-08-04 16:49:29,1,-60
175,2023-08-04 16:49:41,1,-74
174,2023-08-04 16:50:05,1,-68
173,2023-08-04 16:50:23,1,-77
172,2023-08-04 16:50:35,1,-63
171,2023-08-04 16:50:41,1,-69
170,2023-08-04 16:50:47,1,-60
169,2023-08-04 16:50:59,1,-74
168,2023-08-04 16:51:05,1,-60
167,2023-08-04 16:51:11,1,-70
166,2023-08-04 16:51:35,1,-60
165,2023-08-04 16:51:41,1,-68
164,2023-08-04 16:52:11,1,-75
163,2023-08-04 16:52:17,1,-67
162,2023-08-04 16:53:17,1,-58
161,2023-08-04 16:53:23,1,-66
160,2023-08-04 16:53:29,1,-57
159,2023-08-04 16:53:41,1,-65
158,2023-08-04 16:54:17,1,0
157,2023-08-04 16:54:29,1,-60
156,2023-08-04 16:54:35,1,-68
155,2023-08-04 16:54:59,1,-60
154,2023-08-04 16:55:17,1,-77
153,2023-08-04 16:55:23,1,-64
152,2023-08-04 16:55:29,1,-70
151,2023-08-04 16:55:35,1,-60
150,2023-08-04 16:56:05,1,0
149,2023-08-04 16:56:11,1,-58
148,2023-08-04 16:56:17,1,-70
147,2023-08-04 16:56:23,1,-60
146,2023-08-04 16:56:29,1,-68
145,2023-08-04 16:56:53,1,-60
144,2023-08-04 16:56:59,1,-73
143,2023-08-04 16:57:11,1,-67
142,2023-08-04 16:57:17,1,-59
141,2023-08-04 16:57:29,1,-66
140,2023-08-04 16:58:41,1,-60
139,2023-08-04 16:59:05,1,-69
138,2023-08-04 17:00:12,1,-59
137,2023-08-04 17:00:48,1,-65
136,2023-08-04 17:00:54,1,-59
135,2023-08-04 17:01:18,1,-67
134,2023-08-04 17:02:18,1,-59
133,2023-08-04 17:02:24,1,-74
132,2023-08-04 17:02:30,1,-67
131,2023-08-04 17:02:36,1,-74
130,2023-08-04 17:02:42,1,-60
129,2023-08-04 17:04:06,1,-71
128,2023-08-04 17:04:18,1,-59
127,2023-08-04 17:04:42,1,-70
126,2023-08-04 17:04:48,1,-59
125,2023-08-04 17:05:01,1,-67
124,2023-08-04 17:05:24,1,-59
123,2023-08-04 17:05:36,1,-70
122,2023-08-04 17:05:54,1,-59
121,2023-08-04 17:06:00,1,-67
120,2023-08-04 17:06:12,1,-60
119,2023-08-04 17:06:24,1,-67
118,2023-08-04 17:06:30,1,-59
117,2023-08-04 17:06:48,1,-71
116,2023-08-04 17:06:54,1,-59
115,2023-08-04 17:07:00,1,-72
114,2023-08-04 17:07:12,1,-60
113,2023-08-04 17:07:30,2,0
112,2023-08-04 17:07:36,2,-46
111,2023-08-04 17:08:00,1,-72
110,2023-08-04 17:08:06,1,-58
109,2023-08-04 17:08:12,1,-70
108,2023-08-04 17:09:18,1,-61
107,2023-08-04 17:09:24,1,-68
106,2023-08-04 17:09:30,1,-60
105,2023-08-04 17:09:36,1,-72
104,2023-08-04 17:09:48,1,-60
103,2023-08-04 17:09:54,1,-69
102,2023-08-04 17:10:18,1,-60
101,2023-08-04 17:10:30,1,-68
100,2023-08-04 17:10:48,1,-60
99,2023-08-04 17:10:54,1,-72
98,2023-08-04 17:11:00,1,-59
97,2023-08-04 17:11:06,1,-71
96,2023-08-04 17:11:42,1,-65
95,2023-08-04 17:11:48,1,-71
94,2023-08-04 17:12:24,1,-65
93,2023-08-04 17:12:48,1,-73
92,2023-08-04 17:12:55,1,-62
91,2023-08-04 17:13:01,1,-70
90,2023-08-04 17:13:13,1,-61
89,2023-08-04 17:13:19,1,-71
88,2023-08-04 17:13:31,1,-61
87,2023-08-04 17:13:37,1,-67
86,2023-08-04 17:14:37,1,-61
85,2023-08-04 17:14:43,1,-67
84,2023-08-04 17:15:25,1,-61
83,2023-08-04 17:15:31,1,-70
82,2023-08-04 17:16:25,1,-61
81,2023-08-04 17:16:31,1,-68
80,2023-08-04 17:16:49,1,-61
79,2023-08-04 17:16:55,1,-69
78,2023-08-04 17:17:37,1,-60
77,2023-08-04 17:17:43,1,-75
76,2023-08-04 17:18:01,1,-59
75,2023-08-04 17:18:37,1,0
74,2023-08-04 17:18:43,1,-61
73,2023-08-04 17:18:49,1,-67
72,2023-08-04 17:18:55,1,-59
71,2023-08-04 17:19:01,1,-67
