,ts,id,rssi
753,2023-10-10 16:08:49,1,-69
752,2023-10-10 16:08:55,1,-63
751,2023-10-10 16:09:01,1,-48
750,2023-10-10 16:09:07,1,-54
749,2023-10-10 16:09:13,2,-55
748,2023-10-10 16:09:25,2,-67
747,2023-10-10 16:09:25,1,-60
746,2023-10-10 16:09:31,2,-51
745,2023-10-10 16:09:37,2,-62
744,2023-10-10 16:09:43,1,-54
743,2023-10-10 16:09:49,1,-44
742,2023-10-10 16:10:13,1,-69
741,2023-10-10 16:10:19,1,-56
740,2023-10-10 16:10:25,1,-63
739,2023-10-10 16:10:37,1,-49
738,2023-10-10 16:10:49,2,-53
737,2023-10-10 16:11:07,2,-63
736,2023-10-10 16:11:13,2,-73
735,2023-10-10 16:11:13,1,-55
734,2023-10-10 16:11:19,2,-57
733,2023-10-10 16:11:31,2,-50
732,2023-10-10 16:11:31,1,-64
731,2023-10-10 16:11:37,2,-56
730,2023-10-10 16:11:43,2,-68
729,2023-10-10 16:11:55,2,-60
728,2023-10-10 16:11:55,1,-55
727,2023-10-10 16:12:13,1,-74
726,2023-10-10 16:12:25,1,-59
725,2023-10-10 16:12:43,2,-69
724,2023-10-10 16:12:49,2,-58
723,2023-10-10 16:13:01,1,-40
722,2023-10-10 16:13:07,1,-50
721,2023-10-10 16:13:07,2,-100
720,2023-10-10 16:13:13,1,-44
719,2023-10-10 16:13:25,2,-61
718,2023-10-10 16:13:25,1,-50
717,2023-10-10 16:13:31,1,-34
716,2023-10-10 16:13:43,1,-48
715,2023-10-10 16:13:49,1,-56
714,2023-10-10 16:14:01,1,-64
713,2023-10-10 16:14:07,1,-50
712,2023-10-10 16:14:19,2,-100
711,2023-10-10 16:14:19,1,-100
710,2023-10-10 16:14:25,2,-61
709,2023-10-10 16:14:25,1,-60
708,2023-10-10 16:14:31,1,-45
707,2023-10-10 16:14:37,2,-68
706,2023-10-10 16:14:43,1,-56
705,2023-10-10 16:14:49,1,-64
704,2023-10-10 16:14:55,2,-100
703,2023-10-10 16:15:01,2,-63
702,2023-10-10 16:15:07,1,-51
701,2023-10-10 16:15:13,2,-69
700,2023-10-10 16:15:13,1,-79
699,2023-10-10 16:15:19,1,-73
698,2023-10-10 16:15:25,2,-60
697,2023-10-10 16:15:31,1,-100
696,2023-10-10 16:15:37,1,-66
695,2023-10-10 16:15:49,2,-67
694,2023-10-10 16:15:49,1,-54
693,2023-10-10 16:15:55,2,-59
692,2023-10-10 16:15:56,1,-45
691,2023-10-10 16:16:25,1,-61
690,2023-10-10 16:16:43,2,-100
689,2023-10-10 16:16:50,2,-57
688,2023-10-10 16:16:56,1,-45
687,2023-10-10 16:17:20,1,-62
686,2023-10-10 16:17:26,1,-55
685,2023-10-10 16:17:32,1,-66
684,2023-10-10 16:17:38,1,-49
683,2023-10-10 16:18:02,2,-65
682,2023-10-10 16:18:02,1,-36
681,2023-10-10 16:18:14,1,-54
680,2023-10-10 16:18:38,2,-54
679,2023-10-10 16:18:44,2,-60
678,2023-10-10 16:18:56,1,-47
677,2023-10-10 16:19:14,1,-62
676,2023-10-10 16:19:26,1,-51
675,2023-10-10 16:19:38,2,-54
674,2023-10-10 16:19:56,2,-70
673,2023-10-10 16:20:02,1,-60
672,2023-10-10 16:20:08,2,-49
671,2023-10-10 16:20:20,2,-100
670,2023-10-10 16:20:26,2,-60
669,2023-10-10 16:20:26,1,-51
668,2023-10-10 16:20:38,1,-65
667,2023-10-10 16:20:44,1,-55
666,2023-10-10 16:20:50,1,-64
665,2023-10-10 16:20:56,2,-51
664,2023-10-10 16:20:56,1,-52
663,2023-10-10 16:21:14,2,-59
662,2023-10-10 16:21:14,1,-43
661,2023-10-10 16:21:20,1,-49
660,2023-10-10 16:21:26,2,-69
659,2023-10-10 16:21:32,2,-61
658,2023-10-10 16:21:50,2,-71
657,2023-10-10 16:21:50,1,-100
656,2023-10-10 16:21:56,1,-58
655,2023-10-10 16:22:02,2,-63
654,2023-10-10 16:22:08,1,-40
653,2023-10-10 16:22:26,2,-54
652,2023-10-10 16:22:32,2,-60
651,2023-10-10 16:22:38,1,-50
650,2023-10-10 16:22:44,2,-67
649,2023-10-10 16:22:44,1,-58
648,2023-10-10 16:22:50,1,-69
647,2023-10-10 16:22:56,1,-63
646,2023-10-10 16:23:02,1,-45
645,2023-10-10 16:23:26,1,-51
644,2023-10-10 16:23:38,2,-55
643,2023-10-10 16:23:38,1,-100
642,2023-10-10 16:23:44,1,-58
641,2023-10-10 16:23:50,2,-64
640,2023-10-10 16:23:50,1,-50
639,2023-10-10 16:24:02,1,-56
638,2023-10-10 16:24:08,1,-47
637,2023-10-10 16:24:14,2,-100
636,2023-10-10 16:24:20,2,-60
635,2023-10-10 16:24:20,1,-64
634,2023-10-10 16:24:26,1,-56
633,2023-10-10 16:24:44,2,-71
632,2023-10-10 16:24:44,1,-46
631,2023-10-10 16:24:50,2,-77
630,2023-10-10 16:24:50,1,-63
629,2023-10-10 16:24:56,2,-64
628,2023-10-10 16:24:56,1,-40
627,2023-10-10 16:25:02,1,-53
626,2023-10-10 16:25:08,2,-52
625,2023-10-10 16:25:14,2,-59
624,2023-10-10 16:25:32,1,-66
623,2023-10-10 16:25:38,1,-53
622,2023-10-10 16:25:56,2,-65
621,2023-10-10 16:26:02,1,-64
620,2023-10-10 16:26:08,2,-56
619,2023-10-10 16:26:08,1,-50
618,2023-10-10 16:26:20,1,-77
617,2023-10-10 16:26:32,1,-51
616,2023-10-10 16:26:38,1,-60
615,2023-10-10 16:26:56,2,-72
614,2023-10-10 16:26:57,1,-46
613,2023-10-10 16:27:02,2,-54
612,2023-10-10 16:27:08,2,-65
611,2023-10-10 16:27:14,1,-53
610,2023-10-10 16:27:26,2,-58
609,2023-10-10 16:27:26,1,-66
608,2023-10-10 16:27:32,1,-57
607,2023-10-10 16:27:50,2,-81
606,2023-10-10 16:27:56,2,-75
605,2023-10-10 16:28:02,2,-60
604,2023-10-10 16:28:08,1,-68
603,2023-10-10 16:28:21,2,-71
602,2023-10-10 16:28:26,2,-64
601,2023-10-10 16:28:26,1,-100
600,2023-10-10 16:28:39,1,-60
599,2023-10-10 16:28:44,1,-47
598,2023-10-10 16:28:45,2,-100
597,2023-10-10 16:28:51,2,-75
596,2023-10-10 16:29:03,2,-65
595,2023-10-10 16:29:09,2,-55
594,2023-10-10 16:29:21,2,-73
593,2023-10-10 16:29:27,2,-59
592,2023-10-10 16:29:33,1,-40
591,2023-10-10 16:29:45,2,-50
590,2023-10-10 16:29:51,2,-63
589,2023-10-10 16:29:51,1,-70
588,2023-10-10 16:29:57,1,-59
587,2023-10-10 16:30:27,2,-54
586,2023-10-10 16:30:33,2,-69
585,2023-10-10 16:30:33,1,-53
584,2023-10-10 16:30:39,2,-79
583,2023-10-10 16:30:45,2,-63
582,2023-10-10 16:30:45,1,-62
581,2023-10-10 16:30:51,1,-74
580,2023-10-10 16:30:57,1,-60
579,2023-10-10 16:31:03,1,-73
578,2023-10-10 16:31:09,2,-69
577,2023-10-10 16:31:21,2,-54
576,2023-10-10 16:31:27,2,-67
575,2023-10-10 16:31:45,1,-100
574,2023-10-10 16:32:03,2,-100
573,2023-10-10 16:32:15,2,-77
572,2023-10-10 16:32:39,1,-76
571,2023-10-10 16:32:39,2,-100
570,2023-10-10 16:33:15,1,-100
569,2023-10-10 16:34:03,1,-78
568,2023-10-10 16:34:45,1,-71
567,2023-10-10 16:35:03,1,-100
566,2023-10-10 16:35:15,1,-76
565,2023-10-10 16:35:58,1,-100
564,2023-10-10 16:36:10,2,-76
563,2023-10-10 16:36:28,1,-74
562,2023-10-10 16:37:04,1,-80
561,2023-10-10 16:37:10,2,-100
560,2023-10-10 16:37:28,1,-100
559,2023-10-10 16:38:10,1,-81
558,2023-10-10 16:38:40,1,-100
557,2023-10-10 16:38:58,1,-74
556,2023-10-10 16:39:34,1,-100
555,2023-10-10 16:39:40,1,-78
554,2023-10-10 16:39:52,1,-100
553,2023-10-10 16:40:10,2,-79
552,2023-10-10 16:40:16,1,-76
551,2023-10-10 16:40:28,2,-100
550,2023-10-10 16:40:28,1,-100
549,2023-10-10 16:40:40,1,-76
548,2023-10-10 16:40:40,2,-77
547,2023-10-10 16:41:04,1,-100
546,2023-10-10 16:41:04,2,-100
545,2023-10-10 16:41:10,1,-77
544,2023-10-10 16:41:58,1,-100
543,2023-10-10 16:42:34,2,-78
542,2023-10-10 16:42:52,2,-100
541,2023-10-10 16:43:16,1,-71
540,2023-10-10 16:44:04,2,-77
539,2023-10-10 16:44:22,1,-65
538,2023-10-10 16:44:22,2,-100
537,2023-10-10 16:44:40,1,-100
536,2023-10-10 16:44:46,1,-66
535,2023-10-10 16:45:05,1,-56
534,2023-10-10 16:45:05,2,-73
533,2023-10-10 16:45:11,1,-65
532,2023-10-10 16:45:17,2,-82
531,2023-10-10 16:45:23,2,-72
530,2023-10-10 16:45:29,2,-78
529,2023-10-10 16:45:35,1,-57
528,2023-10-10 16:45:41,2,-58
527,2023-10-10 16:45:47,2,-50
526,2023-10-10 16:45:53,1,-70
525,2023-10-10 16:45:59,2,-75
524,2023-10-10 16:46:05,2,-60
523,2023-10-10 16:46:17,1,-64
522,2023-10-10 16:47:05,2,-76
521,2023-10-10 16:47:11,1,-74
520,2023-10-10 16:47:17,2,-60
519,2023-10-10 16:47:23,1,-67
518,2023-10-10 16:47:35,2,-51
517,2023-10-10 16:47:59,2,-65
516,2023-10-10 16:48:05,2,-56
515,2023-10-10 16:48:11,2,-62
514,2023-10-10 16:48:23,2,-49
513,2023-10-10 16:48:47,1,-74
512,2023-10-10 16:48:47,2,-57
511,2023-10-10 16:49:05,1,-65
510,2023-10-10 16:49:11,2,-74
509,2023-10-10 16:49:17,1,-58
508,2023-10-10 16:49:17,2,-65
507,2023-10-10 16:49:29,1,-68
506,2023-10-10 16:49:41,1,-58
505,2023-10-10 16:49:47,1,-70
504,2023-10-10 16:50:05,2,-52
503,2023-10-10 16:50:23,1,-100
502,2023-10-10 16:50:35,1,-64
501,2023-10-10 16:50:41,2,-58
500,2023-10-10 16:50:59,1,-70
499,2023-10-10 16:50:59,2,-70
498,2023-10-10 16:51:05,2,-53
497,2023-10-10 16:51:11,1,-63
496,2023-10-10 16:51:17,2,-67
495,2023-10-10 16:51:29,1,-73
494,2023-10-10 16:51:41,2,-55
493,2023-10-10 16:51:47,1,-58
492,2023-10-10 16:52:05,1,-65
491,2023-10-10 16:52:11,1,-74
490,2023-10-10 16:52:17,2,-63
489,2023-10-10 16:52:23,2,-55
488,2023-10-10 16:52:29,1,-66
487,2023-10-10 16:52:29,2,-70
486,2023-10-10 16:52:35,2,-56
485,2023-10-10 16:52:41,1,-73
484,2023-10-10 16:52:41,2,-66
483,2023-10-10 16:52:47,1,-59
482,2023-10-10 16:52:53,2,-57
481,2023-10-10 16:53:05,1,-75
480,2023-10-10 16:53:11,1,-66
479,2023-10-10 16:53:29,2,-64
478,2023-10-10 16:53:41,1,-100
477,2023-10-10 16:53:47,2,-55
476,2023-10-10 16:53:53,2,-64
475,2023-10-10 16:54:00,1,-63
474,2023-10-10 16:54:05,2,-76
473,2023-10-10 16:54:11,2,-61
472,2023-10-10 16:54:17,2,-70
471,2023-10-10 16:54:23,1,-75
470,2023-10-10 16:54:36,1,-63
469,2023-10-10 16:54:36,2,-100
468,2023-10-10 16:54:48,2,-67
467,2023-10-10 16:54:54,1,-71
466,2023-10-10 16:54:54,2,-56
465,2023-10-10 16:55:00,2,-68
464,2023-10-10 16:55:06,1,-62
463,2023-10-10 16:55:06,2,-60
462,2023-10-10 16:55:24,1,-75
461,2023-10-10 16:55:30,1,-59
460,2023-10-10 16:55:36,2,-69
459,2023-10-10 16:55:48,1,-65
458,2023-10-10 16:56:00,2,-61
457,2023-10-10 16:56:06,1,-74
456,2023-10-10 16:56:18,1,-67
455,2023-10-10 16:56:18,2,-67
454,2023-10-10 16:56:24,1,-61
453,2023-10-10 16:56:30,2,-60
452,2023-10-10 16:57:00,1,-71
451,2023-10-10 16:57:12,1,-61
450,2023-10-10 16:57:18,1,-70
449,2023-10-10 16:57:24,1,-63
448,2023-10-10 16:57:54,2,-73
447,2023-10-10 16:58:00,2,-66
446,2023-10-10 16:58:06,1,-70
445,2023-10-10 16:58:18,1,-63
444,2023-10-10 16:58:24,2,-57
443,2023-10-10 16:58:30,1,-100
442,2023-10-10 16:58:42,2,-65
441,2023-10-10 16:58:48,1,-66
440,2023-10-10 16:58:48,2,-59
439,2023-10-10 16:59:06,1,-100
438,2023-10-10 16:59:12,1,-65
437,2023-10-10 16:59:18,1,-73
436,2023-10-10 16:59:18,2,-66
435,2023-10-10 16:59:30,2,-74
434,2023-10-10 16:59:36,2,-61
433,2023-10-10 16:59:42,1,-63
432,2023-10-10 17:00:12,2,-73
431,2023-10-10 17:00:24,1,-69
430,2023-10-10 17:00:24,2,-59
429,2023-10-10 17:00:54,1,-63
428,2023-10-10 17:01:00,1,-57
427,2023-10-10 17:01:06,1,-67
426,2023-10-10 17:01:30,1,-73
425,2023-10-10 17:01:36,1,-59
424,2023-10-10 17:01:36,2,-65
423,2023-10-10 17:01:48,1,-67
422,2023-10-10 17:01:54,1,-60
421,2023-10-10 17:01:54,2,-59
420,2023-10-10 17:02:06,1,-70
419,2023-10-10 17:02:24,2,-100
418,2023-10-10 17:02:36,2,-61
417,2023-10-10 17:03:00,1,-100
416,2023-10-10 17:03:12,1,-58
415,2023-10-10 17:03:18,2,-100
414,2023-10-10 17:03:24,1,-73
413,2023-10-10 17:03:24,2,-62
412,2023-10-10 17:03:30,1,-64
411,2023-10-10 17:03:36,2,-100
410,2023-10-10 17:03:42,2,-56
409,2023-10-10 17:03:54,2,-50
408,2023-10-10 17:03:54,1,-100
407,2023-10-10 17:04:00,1,-70
406,2023-10-10 17:04:00,2,-58
405,2023-10-10 17:04:06,1,-60
404,2023-10-10 17:04:30,2,-100
403,2023-10-10 17:04:36,1,-73
402,2023-10-10 17:05:00,1,-66
401,2023-10-10 17:05:18,2,-69
400,2023-10-10 17:05:24,1,-100
399,2023-10-10 17:05:30,1,-58
398,2023-10-10 17:05:30,2,-60
397,2023-10-10 17:05:36,1,-71
396,2023-10-10 17:05:48,2,-50
395,2023-10-10 17:06:00,1,-100
394,2023-10-10 17:06:06,2,-57
393,2023-10-10 17:06:18,1,-71
392,2023-10-10 17:06:24,2,-63
391,2023-10-10 17:06:30,2,-57
390,2023-10-10 17:06:36,1,-100
389,2023-10-10 17:06:54,1,-66
388,2023-10-10 17:06:54,2,-100
387,2023-10-10 17:07:00,1,-60
386,2023-10-10 17:07:00,2,-72
385,2023-10-10 17:07:06,2,-64
384,2023-10-10 17:07:18,2,-71
383,2023-10-10 17:07:24,2,-61
382,2023-10-10 17:07:30,1,-67
381,2023-10-10 17:07:30,2,-52
380,2023-10-10 17:07:48,1,-100
379,2023-10-10 17:07:48,2,-100
378,2023-10-10 17:07:54,2,-62
377,2023-10-10 17:08:06,2,-72
376,2023-10-10 17:08:06,1,-69
375,2023-10-10 17:08:24,2,-48
374,2023-10-10 17:08:24,1,-63
373,2023-10-10 17:08:36,2,-59
372,2023-10-10 17:08:36,1,-71
371,2023-10-10 17:09:06,2,-71
370,2023-10-10 17:09:06,1,-62
369,2023-10-10 17:09:12,2,-63
368,2023-10-10 17:09:18,2,-72
367,2023-10-10 17:09:18,1,-100
366,2023-10-10 17:09:24,2,-60
365,2023-10-10 17:09:24,1,-73
364,2023-10-10 17:09:36,1,-100
363,2023-10-10 17:09:42,2,-49
362,2023-10-10 17:09:42,1,-60
361,2023-10-10 17:09:48,1,-66
360,2023-10-10 17:09:54,2,-100
359,2023-10-10 17:10:00,2,-75
358,2023-10-10 17:10:00,1,-73
357,2023-10-10 17:10:12,2,-54
356,2023-10-10 17:10:12,1,-79
355,2023-10-10 17:10:18,2,-70
354,2023-10-10 17:10:24,2,-50
353,2023-10-10 17:10:30,2,-68
352,2023-10-10 17:10:30,1,-100
351,2023-10-10 17:10:36,1,-66
350,2023-10-10 17:10:48,2,-58
349,2023-10-10 17:10:48,1,-73
348,2023-10-10 17:10:54,2,-64
347,2023-10-10 17:10:54,1,-63
346,2023-10-10 17:11:12,2,-56
345,2023-10-10 17:11:13,1,-72
344,2023-10-10 17:11:19,2,-69
343,2023-10-10 17:11:25,2,-58
342,2023-10-10 17:11:31,2,-66
341,2023-10-10 17:11:43,1,-78
340,2023-10-10 17:11:49,1,-67
339,2023-10-10 17:12:07,2,-73
338,2023-10-10 17:12:43,1,-59
337,2023-10-10 17:12:49,1,-66
336,2023-10-10 17:12:55,2,-62
335,2023-10-10 17:13:01,1,-60
334,2023-10-10 17:13:07,2,-73
333,2023-10-10 17:13:13,1,-100
332,2023-10-10 17:13:19,2,-54
331,2023-10-10 17:13:19,1,-67
330,2023-10-10 17:13:31,2,-100
329,2023-10-10 17:13:31,1,-100
328,2023-10-10 17:13:37,2,-62
327,2023-10-10 17:13:37,1,-74
326,2023-10-10 17:13:49,2,-100
325,2023-10-10 17:13:55,2,-44
324,2023-10-10 17:13:55,1,-57
323,2023-10-10 17:14:01,1,-63
322,2023-10-10 17:14:07,2,-59
321,2023-10-10 17:14:13,2,-75
320,2023-10-10 17:14:25,2,-45
319,2023-10-10 17:14:31,2,-60
318,2023-10-10 17:14:37,2,-53
317,2023-10-10 17:14:43,1,-73
316,2023-10-10 17:14:49,2,-70
315,2023-10-10 17:15:07,2,-61
314,2023-10-10 17:15:13,2,-54
313,2023-10-10 17:15:19,2,-61
312,2023-10-10 17:15:37,1,-66
311,2023-10-10 17:16:13,2,-53
310,2023-10-10 17:16:19,2,-65
309,2023-10-10 17:16:31,1,-74
308,2023-10-10 17:16:37,2,-48
307,2023-10-10 17:16:49,2,-65
306,2023-10-10 17:16:49,1,-58
305,2023-10-10 17:17:07,2,-54
304,2023-10-10 17:17:07,1,-68
303,2023-10-10 17:17:25,2,-70
302,2023-10-10 17:17:25,1,-57
301,2023-10-10 17:17:31,1,-67
300,2023-10-10 17:17:37,2,-60
299,2023-10-10 17:17:43,2,-74
298,2023-10-10 17:17:49,2,-56
297,2023-10-10 17:18:01,1,-100
296,2023-10-10 17:18:07,1,-60
295,2023-10-10 17:18:19,1,-72
294,2023-10-10 17:18:19,2,-100
293,2023-10-10 17:18:25,1,-60
292,2023-10-10 17:18:31,2,-70
291,2023-10-10 17:18:31,1,-76
290,2023-10-10 17:18:37,2,-63
289,2023-10-10 17:19:01,1,-69
288,2023-10-10 17:19:19,1,-60
287,2023-10-10 17:19:25,1,-77
286,2023-10-10 17:19:31,1,-70
285,2023-10-10 17:19:37,2,-69
284,2023-10-10 17:19:37,1,-63
283,2023-10-10 17:19:43,2,-61
282,2023-10-10 17:19:43,1,-72
281,2023-10-10 17:19:49,2,-54
280,2023-10-10 17:19:49,1,-65
279,2023-10-10 17:19:55,2,-63
278,2023-10-10 17:20:01,2,-50
277,2023-10-10 17:20:13,2,-67
276,2023-10-10 17:20:31,2,-56
275,2023-10-10 17:20:32,1,-72
274,2023-10-10 17:20:38,2,-62
273,2023-10-10 17:20:44,1,-100
272,2023-10-10 17:20:50,2,-69
271,2023-10-10 17:20:50,1,-72
270,2023-10-10 17:20:56,2,-63
269,2023-10-10 17:21:08,1,-65
268,2023-10-10 17:21:20,2,-69
267,2023-10-10 17:21:32,2,-61
266,2023-10-10 17:21:38,1,-74
265,2023-10-10 17:21:44,1,-59
264,2023-10-10 17:21:56,2,-53
263,2023-10-10 17:22:14,2,-62
262,2023-10-10 17:22:32,2,-55
261,2023-10-10 17:22:32,1,-65
260,2023-10-10 17:22:38,2,-62
259,2023-10-10 17:22:44,1,-59
258,2023-10-10 17:23:02,1,-75
257,2023-10-10 17:23:08,2,-70
256,2023-10-10 17:23:08,1,-65
255,2023-10-10 17:23:20,1,-73
254,2023-10-10 17:23:26,2,-100
253,2023-10-10 17:23:32,2,-63
252,2023-10-10 17:23:32,1,-63
251,2023-10-10 17:23:38,1,-70
250,2023-10-10 17:23:56,2,-57
249,2023-10-10 17:23:56,1,-61
248,2023-10-10 17:24:02,1,-67
247,2023-10-10 17:24:20,1,-100
246,2023-10-10 17:24:26,2,-73
245,2023-10-10 17:24:26,1,-65
244,2023-10-10 17:24:32,2,-60
243,2023-10-10 17:24:38,1,-100
242,2023-10-10 17:24:50,1,-69
241,2023-10-10 17:24:56,2,-100
240,2023-10-10 17:25:08,2,-57
239,2023-10-10 17:25:14,2,-63
238,2023-10-10 17:25:14,1,-63
237,2023-10-10 17:25:32,2,-53
236,2023-10-10 17:25:44,2,-65
235,2023-10-10 17:25:50,1,-100
234,2023-10-10 17:25:56,1,-67
233,2023-10-10 17:26:02,2,-52
232,2023-10-10 17:26:14,2,-65
231,2023-10-10 17:26:32,2,-58
230,2023-10-10 17:26:38,2,-70
229,2023-10-10 17:26:38,1,-58
228,2023-10-10 17:26:44,2,-58
227,2023-10-10 17:26:50,2,-66
226,2023-10-10 17:26:56,1,-73
225,2023-10-10 17:27:02,2,-100
224,2023-10-10 17:27:08,2,-55
223,2023-10-10 17:27:20,2,-63
222,2023-10-10 17:27:20,1,-66
221,2023-10-10 17:27:38,1,-100
220,2023-10-10 17:27:50,1,-70
219,2023-10-10 17:27:56,1,-79
218,2023-10-10 17:27:56,2,-100
217,2023-10-10 17:28:02,2,-64
216,2023-10-10 17:28:08,2,-54
215,2023-10-10 17:28:08,1,-67
214,2023-10-10 17:28:14,1,-61
213,2023-10-10 17:28:20,2,-63
212,2023-10-10 17:28:26,1,-67
211,2023-10-10 17:28:56,1,-75
210,2023-10-10 17:29:02,2,-75
209,2023-10-10 17:29:02,1,-68
208,2023-10-10 17:29:08,2,-61
207,2023-10-10 17:29:08,1,-62
206,2023-10-10 17:29:26,1,-70
205,2023-10-10 17:29:32,2,-54
204,2023-10-10 17:29:38,2,-61
203,2023-10-10 17:29:44,1,-60
202,2023-10-10 17:30:08,1,-66
201,2023-10-10 17:30:20,2,-68
200,2023-10-10 17:30:20,1,-57
199,2023-10-10 17:30:26,2,-59
198,2023-10-10 17:30:26,1,-70
197,2023-10-10 17:30:38,1,-62
196,2023-10-10 17:30:44,1,-69
195,2023-10-10 17:31:02,2,-67
194,2023-10-10 17:31:14,2,-55
193,2023-10-10 17:31:20,2,-62
192,2023-10-10 17:31:20,1,-63
191,2023-10-10 17:31:44,2,-53
190,2023-10-10 17:31:56,2,-65
189,2023-10-10 17:32:14,1,-79
188,2023-10-10 17:32:20,2,-59
187,2023-10-10 17:32:20,1,-73
186,2023-10-10 17:32:26,1,-64
185,2023-10-10 17:32:44,2,-100
184,2023-10-10 17:32:56,2,-75
183,2023-10-10 17:33:14,2,-58
182,2023-10-10 17:33:50,1,-71
181,2023-10-10 17:33:57,2,-51
180,2023-10-10 17:34:03,2,-60
179,2023-10-10 17:34:09,1,-63
178,2023-10-10 17:34:15,2,-66
177,2023-10-10 17:34:27,2,-57
176,2023-10-10 17:34:39,2,-64
175,2023-10-10 17:34:51,1,-75
174,2023-10-10 17:34:57,2,-58
173,2023-10-10 17:35:03,2,-52
172,2023-10-10 17:35:09,2,-60
171,2023-10-10 17:35:09,1,-65
170,2023-10-10 17:35:27,1,-73
169,2023-10-10 17:35:33,1,-64
168,2023-10-10 17:35:51,1,-70
167,2023-10-10 17:35:57,1,-61
166,2023-10-10 17:36:33,2,-68
165,2023-10-10 17:36:33,1,-72
164,2023-10-10 17:36:39,2,-56
163,2023-10-10 17:36:39,1,-57
162,2023-10-10 17:36:45,2,-67
161,2023-10-10 17:36:45,1,-72
160,2023-10-10 17:36:51,2,-59
159,2023-10-10 17:37:03,2,-53
158,2023-10-10 17:37:27,1,-65
157,2023-10-10 17:37:33,2,-69
156,2023-10-10 17:37:51,2,-54
155,2023-10-10 17:37:51,1,-100
154,2023-10-10 17:37:57,1,-73
153,2023-10-10 17:38:03,2,-68
152,2023-10-10 17:38:09,2,-55
151,2023-10-10 17:38:09,1,-64
150,2023-10-10 17:38:15,2,-73
149,2023-10-10 17:38:21,2,-61
148,2023-10-10 17:38:33,1,-72
147,2023-10-10 17:38:39,1,-63
146,2023-10-10 17:38:57,2,-67
145,2023-10-10 17:39:03,1,-69
144,2023-10-10 17:39:09,2,-59
143,2023-10-10 17:39:57,2,-53
142,2023-10-10 17:40:03,2,-61
141,2023-10-10 17:40:51,2,-74
140,2023-10-10 17:40:51,1,-61
139,2023-10-10 17:40:57,2,-62
138,2023-10-10 17:41:03,1,-71
137,2023-10-10 17:41:27,2,-71
136,2023-10-10 17:41:27,1,-64
135,2023-10-10 17:41:33,2,-56
134,2023-10-10 17:41:33,1,-80
133,2023-10-10 17:41:39,2,-72
132,2023-10-10 17:41:39,1,-65
131,2023-10-10 17:41:45,2,-51
130,2023-10-10 17:41:45,1,-72
129,2023-10-10 17:41:57,2,-57
128,2023-10-10 17:42:09,2,-63
127,2023-10-10 17:42:09,1,-61
126,2023-10-10 17:42:21,2,-52
125,2023-10-10 17:42:21,1,-71
124,2023-10-10 17:42:39,2,-60
123,2023-10-10 17:42:39,1,-100
122,2023-10-10 17:42:51,2,-67
121,2023-10-10 17:43:03,2,-56
120,2023-10-10 17:43:03,1,-66
119,2023-10-10 17:43:09,2,-63
118,2023-10-10 17:43:15,2,-57
117,2023-10-10 17:43:16,1,-72
116,2023-10-10 17:43:33,1,-100
115,2023-10-10 17:43:39,1,-73
114,2023-10-10 17:43:45,1,-65
113,2023-10-10 17:43:51,1,-72
112,2023-10-10 17:43:58,1,-61
111,2023-10-10 17:44:03,1,-78
110,2023-10-10 17:44:09,1,-65
109,2023-10-10 17:44:21,1,-75
108,2023-10-10 17:44:28,2,-64
107,2023-10-10 17:44:34,2,-53
106,2023-10-10 17:44:40,2,-65
105,2023-10-10 17:44:40,1,-67
104,2023-10-10 17:44:52,2,-58
103,2023-10-10 17:44:58,2,-65
102,2023-10-10 17:45:10,2,-55
101,2023-10-10 17:45:22,2,-100
100,2023-10-10 17:45:40,2,-68
99,2023-10-10 17:45:40,1,-57
98,2023-10-10 17:45:46,2,-61
97,2023-10-10 17:45:46,1,-78
96,2023-10-10 17:45:52,2,-53
95,2023-10-10 17:45:58,1,-67
94,2023-10-10 17:46:10,1,-73
93,2023-10-10 17:46:16,2,-61
92,2023-10-10 17:46:16,1,-60
91,2023-10-10 17:46:22,1,-70
90,2023-10-10 17:46:34,2,-55
89,2023-10-10 17:46:34,1,-58
88,2023-10-10 17:47:10,2,-68
87,2023-10-10 17:47:10,1,-69
86,2023-10-10 17:47:16,1,-62
85,2023-10-10 17:47:22,1,-71
84,2023-10-10 17:47:28,2,-62
83,2023-10-10 17:48:04,1,-100
82,2023-10-10 17:48:10,2,-56
81,2023-10-10 17:48:10,1,-69
80,2023-10-10 17:48:22,1,-100
79,2023-10-10 17:48:28,1,-66
78,2023-10-10 17:48:34,2,-74
77,2023-10-10 17:48:40,1,-100
76,2023-10-10 17:48:46,2,-66
75,2023-10-10 17:48:46,1,-76
74,2023-10-10 17:48:52,2,-57
73,2023-10-10 17:48:58,2,-79
72,2023-10-10 17:48:58,1,-100
71,2023-10-10 17:49:04,2,-52
70,2023-10-10 17:49:10,2,-58
69,2023-10-10 17:49:16,1,-65
68,2023-10-10 17:49:34,2,-64
67,2023-10-10 17:49:40,2,-74
66,2023-10-10 17:49:52,2,-100
65,2023-10-10 17:49:52,1,-100
64,2023-10-10 17:49:58,2,-62
63,2023-10-10 17:50:04,1,-69
62,2023-10-10 17:50:10,2,-55
61,2023-10-10 17:50:22,1,-61
60,2023-10-10 17:50:46,1,-100
59,2023-10-10 17:50:52,2,-62
58,2023-10-10 17:50:58,1,-61
57,2023-10-10 17:51:10,1,-76
56,2023-10-10 17:51:22,1,-100
55,2023-10-10 17:51:34,2,-54
