,ts,id,rssi
477,2023-10-04 15:24:18,2,-75
476,2023-10-04 15:24:24,2,-69
475,2023-10-04 15:24:30,2,-75
474,2023-10-04 15:24:36,2,-69
473,2023-10-04 15:25:06,2,-63
472,2023-10-04 15:26:00,2,-72
471,2023-10-04 15:26:06,2,-62
470,2023-10-04 15:26:12,2,-74
469,2023-10-04 15:26:18,2,-68
468,2023-10-04 15:27:06,2,-100
467,2023-10-04 15:27:12,2,-65
466,2023-10-04 15:27:18,2,-56
465,2023-10-04 15:27:42,2,-63
464,2023-10-04 15:27:54,2,-55
463,2023-10-04 15:28:12,2,-62
462,2023-10-04 15:28:18,2,-49
461,2023-10-04 15:28:24,2,-58
460,2023-10-04 15:28:36,2,-67
459,2023-10-04 15:28:42,2,-59
458,2023-10-04 15:29:24,2,-50
457,2023-10-04 15:29:36,2,-65
456,2023-10-04 15:29:54,2,-57
455,2023-10-04 15:30:24,2,-66
454,2023-10-04 15:30:30,2,-51
453,2023-10-04 15:30:42,2,-61
452,2023-10-04 15:31:18,2,-73
451,2023-10-04 15:31:24,2,-58
450,2023-10-04 15:31:54,2,-64
449,2023-10-04 15:32:01,2,-72
448,2023-10-04 15:32:07,2,-56
447,2023-10-04 15:32:19,2,-63
446,2023-10-04 15:32:25,2,-72
445,2023-10-04 15:32:31,2,-60
444,2023-10-04 15:32:43,2,-73
443,2023-10-04 15:32:49,2,-55
442,2023-10-04 15:33:01,2,-61
441,2023-10-04 15:33:25,2,-53
440,2023-10-04 15:33:31,2,-63
439,2023-10-04 15:34:19,2,-57
438,2023-10-04 15:35:43,2,-64
437,2023-10-04 15:36:07,2,-77
436,2023-10-04 15:36:13,2,-49
435,2023-10-04 15:36:19,2,-56
434,2023-10-04 15:36:25,2,-50
433,2023-10-04 15:36:31,2,-72
432,2023-10-04 15:36:37,2,-58
431,2023-10-04 15:36:43,2,-49
430,2023-10-04 15:37:01,2,-56
429,2023-10-04 15:37:31,2,-49
428,2023-10-04 15:37:37,2,-61
427,2023-10-04 15:38:01,2,-55
426,2023-10-04 15:38:13,2,-63
425,2023-10-04 15:38:31,2,-51
424,2023-10-04 15:38:37,2,-60
423,2023-10-04 15:38:49,2,-71
422,2023-10-04 15:39:01,2,-53
421,2023-10-04 15:39:19,2,-59
420,2023-10-04 15:39:25,2,-51
419,2023-10-04 15:39:37,2,-59
418,2023-10-04 15:39:43,2,-68
417,2023-10-04 15:39:49,2,-57
416,2023-10-04 15:40:25,2,-64
415,2023-10-04 15:40:31,2,-55
414,2023-10-04 15:40:43,2,-70
413,2023-10-04 15:40:55,2,-53
412,2023-10-04 15:41:07,2,-63
411,2023-10-04 15:41:25,2,-52
410,2023-10-04 15:41:43,2,-60
409,2023-10-04 15:42:25,2,-69
408,2023-10-04 15:42:32,2,-53
407,2023-10-04 15:42:37,2,-59
406,2023-10-04 15:42:55,2,-52
405,2023-10-04 15:43:02,2,-66
404,2023-10-04 15:43:20,2,-60
403,2023-10-04 15:43:26,2,-66
402,2023-10-04 15:43:38,2,-52
401,2023-10-04 15:43:44,2,-67
400,2023-10-04 15:44:02,2,-60
399,2023-10-04 15:44:08,2,-69
398,2023-10-04 15:44:14,2,-63
397,2023-10-04 15:44:26,2,-56
396,2023-10-04 15:45:02,2,-67
395,2023-10-04 15:45:08,2,-59
394,2023-10-04 15:45:14,2,-73
393,2023-10-04 15:45:20,2,-66
392,2023-10-04 15:45:44,2,-58
391,2023-10-04 15:45:50,2,-66
390,2023-10-04 15:46:14,2,-72
389,2023-10-04 15:46:20,2,-64
388,2023-10-04 15:46:32,2,-57
387,2023-10-04 15:47:14,2,-73
386,2023-10-04 15:47:20,2,-53
385,2023-10-04 15:47:26,2,-67
384,2023-10-04 15:47:38,2,-50
383,2023-10-04 15:47:44,2,-62
382,2023-10-04 15:48:02,2,-49
381,2023-10-04 15:48:14,2,-65
380,2023-10-04 15:48:20,2,-58
379,2023-10-04 15:48:38,2,-68
378,2023-10-04 15:48:44,2,-62
377,2023-10-04 15:48:50,2,-56
376,2023-10-04 15:49:08,2,-69
375,2023-10-04 15:49:14,2,-61
374,2023-10-04 15:49:56,2,-71
373,2023-10-04 15:50:08,2,-57
372,2023-10-04 15:50:32,2,-64
371,2023-10-04 15:50:39,2,-74
370,2023-10-04 15:50:45,2,-66
369,2023-10-04 15:51:03,2,-74
368,2023-10-04 15:51:27,2,-67
367,2023-10-04 15:51:45,1,-100
366,2023-10-04 15:51:51,1,-52
365,2023-10-04 15:52:21,2,-73
364,2023-10-04 15:52:27,2,-66
363,2023-10-04 15:52:33,2,-77
362,2023-10-04 15:52:39,2,-57
361,2023-10-04 15:52:45,2,-64
360,2023-10-04 15:53:57,2,-70
359,2023-10-04 15:54:09,2,-63
358,2023-10-04 15:54:27,2,-79
357,2023-10-04 15:54:33,2,-66
356,2023-10-04 15:54:51,2,-73
355,2023-10-04 15:55:03,2,-64
354,2023-10-04 15:55:09,2,-70
353,2023-10-04 15:55:21,1,-100
352,2023-10-04 15:55:27,1,-52
351,2023-10-04 15:55:51,2,-60
350,2023-10-04 15:56:15,2,-68
349,2023-10-04 15:56:27,2,-74
348,2023-10-04 15:56:33,2,-52
347,2023-10-04 15:56:39,2,-78
346,2023-10-04 15:57:03,2,-63
345,2023-10-04 15:57:33,2,-49
344,2023-10-04 15:57:45,2,-63
343,2023-10-04 15:57:57,2,-52
342,2023-10-04 15:58:09,2,-63
341,2023-10-04 15:58:21,2,-57
340,2023-10-04 15:58:33,2,-74
339,2023-10-04 15:58:39,2,-57
338,2023-10-04 15:58:57,2,-72
337,2023-10-04 15:59:03,2,-58
336,2023-10-04 15:59:09,2,-49
335,2023-10-04 15:59:15,2,-61
334,2023-10-04 15:59:33,2,-51
333,2023-10-04 15:59:45,2,-65
332,2023-10-04 16:00:03,2,-55
331,2023-10-04 16:00:27,2,-100
330,2023-10-04 16:00:34,2,-58
329,2023-10-04 16:00:46,2,-68
328,2023-10-04 16:00:52,2,-58
327,2023-10-04 16:01:10,2,-66
326,2023-10-04 16:01:16,2,-56
325,2023-10-04 16:01:28,2,-47
324,2023-10-04 16:01:40,2,-55
323,2023-10-04 16:01:40,1,-100
322,2023-10-04 16:01:46,1,-57
321,2023-10-04 16:01:46,2,-65
320,2023-10-04 16:01:52,2,-51
319,2023-10-04 16:02:04,2,-64
318,2023-10-04 16:02:16,2,-55
317,2023-10-04 16:02:40,2,-49
316,2023-10-04 16:02:58,2,-61
315,2023-10-04 16:03:04,2,-54
314,2023-10-04 16:03:34,2,-68
313,2023-10-04 16:03:46,2,-57
312,2023-10-04 16:04:28,2,-63
311,2023-10-04 16:04:40,2,-57
310,2023-10-04 16:05:04,2,-67
309,2023-10-04 16:05:22,2,-61
308,2023-10-04 16:05:28,2,-49
307,2023-10-04 16:05:34,2,-65
306,2023-10-04 16:05:46,2,-58
305,2023-10-04 16:06:16,2,-51
304,2023-10-04 16:06:28,2,-58
303,2023-10-04 16:07:04,2,-43
302,2023-10-04 16:07:10,2,-58
301,2023-10-04 16:07:34,2,-65
300,2023-10-04 16:07:46,2,-50
299,2023-10-04 16:07:52,2,-64
298,2023-10-04 16:07:58,2,-50
297,2023-10-04 16:08:10,2,-61
296,2023-10-04 16:08:46,2,-53
295,2023-10-04 16:08:58,2,-59
294,2023-10-04 16:09:34,2,-67
293,2023-10-04 16:09:41,2,-60
292,2023-10-04 16:10:11,2,-66
291,2023-10-04 16:11:17,2,-100
290,2023-10-04 16:11:23,2,-74
289,2023-10-04 16:11:29,2,-66
288,2023-10-04 16:11:53,2,-60
287,2023-10-04 16:11:59,2,-67
286,2023-10-04 16:12:11,2,-74
285,2023-10-04 16:12:23,2,-66
284,2023-10-04 16:13:05,2,-75
283,2023-10-04 16:13:17,2,-63
282,2023-10-04 16:13:41,2,-71
281,2023-10-04 16:14:05,2,-50
280,2023-10-04 16:14:17,2,-69
279,2023-10-04 16:14:23,2,-62
278,2023-10-04 16:14:41,2,-49
277,2023-10-04 16:14:47,2,-58
276,2023-10-04 16:14:59,2,-51
275,2023-10-04 16:15:05,2,-60
274,2023-10-04 16:15:11,2,-54
273,2023-10-04 16:15:29,2,-68
272,2023-10-04 16:15:53,2,-59
271,2023-10-04 16:15:59,2,-53
270,2023-10-04 16:16:11,2,-64
269,2023-10-04 16:16:35,2,-56
268,2023-10-04 16:17:11,2,-63
267,2023-10-04 16:17:53,2,-55
266,2023-10-04 16:18:17,2,-66
265,2023-10-04 16:19:35,2,-76
264,2023-10-04 16:19:42,2,-68
263,2023-10-04 16:20:42,2,-62
262,2023-10-04 16:21:18,2,-69
261,2023-10-04 16:22:06,2,-100
260,2023-10-04 16:22:12,2,-55
259,2023-10-04 16:22:18,2,-72
258,2023-10-04 16:22:30,2,-58
257,2023-10-04 16:22:36,2,-51
256,2023-10-04 16:22:42,2,-69
255,2023-10-04 16:22:48,2,-62
254,2023-10-04 16:22:54,2,-47
253,2023-10-04 16:23:18,2,-56
252,2023-10-04 16:23:24,2,-65
251,2023-10-04 16:23:30,2,-57
250,2023-10-04 16:23:48,2,-64
249,2023-10-04 16:23:54,2,-72
248,2023-10-04 16:24:00,2,-66
247,2023-10-04 16:24:18,2,-53
246,2023-10-04 16:24:48,2,-65
245,2023-10-04 16:25:00,2,-56
244,2023-10-04 16:25:24,2,-65
243,2023-10-04 16:25:36,2,-49
242,2023-10-04 16:25:42,2,-55
241,2023-10-04 16:25:54,2,-61
240,2023-10-04 16:26:00,2,-55
239,2023-10-04 16:26:12,2,-65
238,2023-10-04 16:26:18,2,-58
237,2023-10-04 16:26:30,2,-72
236,2023-10-04 16:26:36,2,-53
235,2023-10-04 16:26:42,2,-68
234,2023-10-04 16:26:54,2,-50
233,2023-10-04 16:27:06,2,-73
232,2023-10-04 16:27:30,2,-63
231,2023-10-04 16:27:42,2,-78
230,2023-10-04 16:28:12,2,-57
229,2023-10-04 16:28:24,2,-68
228,2023-10-04 16:30:00,2,-75
227,2023-10-04 16:30:13,2,-63
226,2023-10-04 16:30:31,2,-72
225,2023-10-04 16:31:01,2,-64
224,2023-10-04 16:31:13,2,-72
223,2023-10-04 16:31:19,2,-59
222,2023-10-04 16:31:25,2,-71
221,2023-10-04 16:31:31,1,-51
220,2023-10-04 16:31:37,2,-62
219,2023-10-04 16:32:01,2,-68
218,2023-10-04 16:32:19,2,-100
217,2023-10-04 16:32:25,2,-64
216,2023-10-04 16:32:37,2,-74
215,2023-10-04 16:32:49,2,-63
214,2023-10-04 16:33:25,2,-70
213,2023-10-04 16:33:43,2,-49
212,2023-10-04 16:34:07,2,-60
211,2023-10-04 16:34:13,2,-54
210,2023-10-04 16:34:55,2,-64
209,2023-10-04 16:35:13,2,-53
208,2023-10-04 16:36:08,2,-63
207,2023-10-04 16:36:14,2,-52
206,2023-10-04 16:36:38,2,-63
205,2023-10-04 16:36:44,2,-54
204,2023-10-04 16:37:02,2,-64
203,2023-10-04 16:37:56,2,-53
202,2023-10-04 16:38:02,2,-64
201,2023-10-04 16:38:20,2,-53
200,2023-10-04 16:38:38,2,-66
199,2023-10-04 16:38:44,2,-54
198,2023-10-04 16:38:56,2,-65
197,2023-10-04 16:39:02,2,-54
196,2023-10-04 16:39:26,2,-62
195,2023-10-04 16:39:32,2,-55
194,2023-10-04 16:39:38,2,-64
193,2023-10-04 16:39:44,2,-53
192,2023-10-04 16:40:20,2,-64
191,2023-10-04 16:40:32,2,-54
190,2023-10-04 16:40:44,2,-64
189,2023-10-04 16:40:56,2,-55
188,2023-10-04 16:41:26,2,-63
187,2023-10-04 16:41:32,2,-52
186,2023-10-04 16:41:56,2,-64
185,2023-10-04 16:42:02,2,-55
184,2023-10-04 16:42:26,2,-64
183,2023-10-04 16:42:32,2,-54
182,2023-10-04 16:42:44,2,-64
181,2023-10-04 16:42:56,2,-53
180,2023-10-04 16:45:32,2,-63
179,2023-10-04 16:45:50,2,-54
178,2023-10-04 16:45:57,2,-61
177,2023-10-04 16:46:21,2,-54
176,2023-10-04 16:46:51,2,-64
175,2023-10-04 16:46:57,2,-57
174,2023-10-04 16:47:09,2,-49
173,2023-10-04 16:47:39,2,-59
172,2023-10-04 16:47:45,2,-51
171,2023-10-04 16:49:45,2,-57
170,2023-10-04 16:50:09,2,-51
169,2023-10-04 16:51:39,1,-51
168,2023-10-04 16:52:15,2,-59
167,2023-10-04 16:52:27,2,-50
166,2023-10-04 16:52:51,2,-57
165,2023-10-04 16:53:03,2,-51
164,2023-10-04 16:55:09,1,-100
163,2023-10-04 16:55:15,1,-52
162,2023-10-04 16:55:21,2,-57
161,2023-10-04 16:55:39,2,-50
160,2023-10-04 16:56:39,2,-63
159,2023-10-04 16:56:46,2,-51
158,2023-10-04 16:57:52,2,-59
157,2023-10-04 16:58:04,2,-50
156,2023-10-04 16:58:52,2,-57
155,2023-10-04 16:58:58,2,-51
154,2023-10-04 16:59:40,2,-57
153,2023-10-04 16:59:46,2,-51
152,2023-10-04 17:00:22,2,-57
151,2023-10-04 17:00:46,2,-51
150,2023-10-04 17:00:58,2,-59
149,2023-10-04 17:01:04,2,-49
148,2023-10-04 17:01:16,2,-55
147,2023-10-04 17:01:22,2,-48
146,2023-10-04 17:01:46,2,-54
145,2023-10-04 17:02:58,2,-61
144,2023-10-04 17:03:10,2,-51
143,2023-10-04 17:03:52,1,-100
142,2023-10-04 17:03:58,1,-52
141,2023-10-04 17:03:58,2,-58
140,2023-10-04 17:04:28,2,-50
139,2023-10-04 17:08:16,2,-59
138,2023-10-04 17:08:22,2,-49
137,2023-10-04 17:11:23,2,-57
136,2023-10-04 17:11:35,2,-51
135,2023-10-04 17:14:41,2,-62
134,2023-10-04 17:14:47,2,-51
133,2023-10-04 17:21:35,2,-50
132,2023-10-04 17:26:53,2,-57
131,2023-10-04 17:26:59,2,-49
130,2023-10-04 17:29:42,2,-100
129,2023-10-04 17:29:48,2,-58
128,2023-10-04 17:30:24,2,-52
127,2023-10-04 17:30:30,2,-62
126,2023-10-04 17:30:42,2,-51
125,2023-10-04 17:30:48,2,-57
124,2023-10-04 17:30:54,2,-73
123,2023-10-04 17:31:00,2,-54
122,2023-10-04 17:31:30,2,-60
121,2023-10-04 17:31:36,2,-54
120,2023-10-04 17:32:18,2,-63
119,2023-10-04 17:32:42,2,-100
118,2023-10-04 17:33:00,2,-60
117,2023-10-04 17:33:06,2,-79
116,2023-10-04 17:33:12,2,-63
115,2023-10-04 17:33:18,2,-57
114,2023-10-04 17:33:24,2,-67
113,2023-10-04 17:33:30,2,-57
112,2023-10-04 17:35:00,2,-67
111,2023-10-04 17:35:06,2,-54
110,2023-10-04 17:35:18,2,-61
109,2023-10-04 17:35:36,2,-55
108,2023-10-04 17:35:48,2,-48
107,2023-10-04 17:36:00,2,-66
106,2023-10-04 17:36:06,2,-54
105,2023-10-04 17:36:12,2,-71
104,2023-10-04 17:36:18,2,-59
103,2023-10-04 17:36:24,2,-52
102,2023-10-04 17:36:36,2,-59
101,2023-10-04 17:37:06,2,-73
100,2023-10-04 17:37:12,2,-58
99,2023-10-04 17:37:30,1,-100
98,2023-10-04 17:37:42,1,-55
97,2023-10-04 17:37:42,2,-52
96,2023-10-04 17:37:48,2,-61
95,2023-10-04 17:37:54,2,-44
94,2023-10-04 17:38:06,2,-61
93,2023-10-04 17:38:54,2,-49
92,2023-10-04 17:39:00,2,-66
91,2023-10-04 17:39:12,2,-52
90,2023-10-04 17:39:24,2,-58
89,2023-10-04 17:39:37,2,-49
88,2023-10-04 17:39:42,2,-64
87,2023-10-04 17:39:48,2,-56
86,2023-10-04 17:39:54,2,-65
85,2023-10-04 17:40:12,2,-100
84,2023-10-04 17:40:18,2,-57
83,2023-10-04 17:41:19,2,-73
82,2023-10-04 17:41:25,2,-54
81,2023-10-04 17:41:43,2,-64
80,2023-10-04 17:41:55,2,-58
79,2023-10-04 17:42:01,2,-45
78,2023-10-04 17:42:07,2,-51
77,2023-10-04 17:42:19,2,-59
76,2023-10-04 17:42:31,2,-45
75,2023-10-04 17:42:37,2,-59
74,2023-10-04 17:43:13,2,-100
73,2023-10-04 17:43:31,2,-59
72,2023-10-04 17:43:49,1,-100
71,2023-10-04 17:43:55,1,-53
70,2023-10-04 17:44:01,2,-55
69,2023-10-04 17:44:25,2,-71
68,2023-10-04 17:44:37,2,-62
67,2023-10-04 17:44:49,2,-48
66,2023-10-04 17:45:01,2,-68
65,2023-10-04 17:45:13,2,-53
64,2023-10-04 17:45:25,2,-61
63,2023-10-04 17:45:55,2,-67
62,2023-10-04 17:46:13,2,-53
61,2023-10-04 17:46:25,2,-66
60,2023-10-04 17:46:31,2,-57
59,2023-10-04 17:46:37,2,-69
58,2023-10-04 17:46:49,2,-100
57,2023-10-04 17:46:55,2,-67
56,2023-10-04 17:47:07,2,-100
55,2023-10-04 17:47:13,2,-53
54,2023-10-04 17:47:19,2,-62
53,2023-10-04 17:47:25,2,-51
52,2023-10-04 17:47:37,2,-68
51,2023-10-04 17:47:49,2,-54
50,2023-10-04 17:48:19,2,-100
49,2023-10-04 17:48:25,2,-63
48,2023-10-04 17:48:31,2,-74
47,2023-10-04 17:48:37,2,-65
46,2023-10-04 17:48:43,2,-53
45,2023-10-04 17:48:55,2,-59
44,2023-10-04 17:49:01,2,-74
43,2023-10-04 17:49:07,2,-55
42,2023-10-04 17:49:25,2,-64
41,2023-10-04 17:49:43,2,-55
40,2023-10-04 17:50:01,2,-62
39,2023-10-04 17:50:37,2,-51
38,2023-10-04 17:50:49,2,-58
37,2023-10-04 17:51:31,2,-65
36,2023-10-04 17:51:37,2,-56
35,2023-10-04 17:51:49,2,-64
34,2023-10-04 17:52:01,2,-55
33,2023-10-04 17:52:07,2,-65
32,2023-10-04 17:52:19,2,-56
31,2023-10-04 17:52:43,2,-68
30,2023-10-04 17:52:49,2,-56
29,2023-10-04 17:53:07,2,-71
28,2023-10-04 17:53:08,1,-100
27,2023-10-04 17:53:14,1,-54
26,2023-10-04 17:53:26,2,-57
25,2023-10-04 17:53:50,2,-72
24,2023-10-04 17:53:56,2,-55
23,2023-10-04 17:54:44,2,-68
22,2023-10-04 17:54:50,2,-62
21,2023-10-04 17:54:56,2,-77
20,2023-10-04 17:55:02,2,-57
19,2023-10-04 17:55:32,2,-67
18,2023-10-04 17:55:38,2,-54
17,2023-10-04 17:55:50,2,-66
16,2023-10-04 17:56:20,2,-60
15,2023-10-04 17:56:26,2,-69
14,2023-10-04 17:56:32,2,-52
13,2023-10-04 17:56:38,2,-63
12,2023-10-04 17:56:50,2,-57
11,2023-10-04 17:57:32,2,-64
10,2023-10-04 17:57:44,2,-57
9,2023-10-04 17:58:02,2,-63
8,2023-10-04 17:58:14,2,-54
7,2023-10-04 17:58:20,2,-70
6,2023-10-04 17:58:26,2,-54
5,2023-10-04 17:58:38,2,-64
4,2023-10-04 17:58:50,2,-57
3,2023-10-04 17:59:14,2,-50
2,2023-10-04 17:59:26,2,-58
1,2023-10-04 17:59:38,2,-72
0,2023-10-04 17:59:56,2,-53
