,ts,id,rssi
802,2023-08-25 15:00:09,1,-54
801,2023-08-25 15:00:21,1,-60
800,2023-08-25 15:00:27,1,-54
799,2023-08-25 15:00:45,1,-64
798,2023-08-25 15:00:51,1,-54
797,2023-08-25 15:00:57,1,-63
796,2023-08-25 15:01:03,2,-76
795,2023-08-25 15:01:21,1,-54
794,2023-08-25 15:01:27,1,-64
793,2023-08-25 15:01:33,1,-54
792,2023-08-25 15:01:39,1,-60
791,2023-08-25 15:01:57,1,-54
790,2023-08-25 15:02:03,1,-60
789,2023-08-25 15:02:09,1,-54
788,2023-08-25 15:02:21,1,-60
787,2023-08-25 15:02:33,1,-54
786,2023-08-25 15:02:45,1,-64
785,2023-08-25 15:02:51,1,-53
784,2023-08-25 15:02:57,1,-60
783,2023-08-25 15:03:03,2,-70
782,2023-08-25 15:03:27,1,-54
781,2023-08-25 15:04:03,1,-65
780,2023-08-25 15:04:03,2,-77
779,2023-08-25 15:04:09,1,-53
778,2023-08-25 15:04:21,1,-63
777,2023-08-25 15:04:51,1,-52
776,2023-08-25 15:05:03,1,-59
775,2023-08-25 15:05:09,1,-53
774,2023-08-25 15:05:45,1,-61
773,2023-08-25 15:06:04,2,-71
772,2023-08-25 15:06:52,1,-53
771,2023-08-25 15:06:58,1,-59
770,2023-08-25 15:07:04,1,-53
769,2023-08-25 15:07:16,1,-59
768,2023-08-25 15:07:22,1,-53
767,2023-08-25 15:07:28,1,-62
766,2023-08-25 15:07:34,1,-52
765,2023-08-25 15:07:46,1,-60
764,2023-08-25 15:08:22,1,-53
763,2023-08-25 15:08:28,1,-59
762,2023-08-25 15:08:34,1,-53
761,2023-08-25 15:08:40,1,-59
760,2023-08-25 15:09:10,2,-100
759,2023-08-25 15:09:16,2,-72
758,2023-08-25 15:09:22,1,-53
757,2023-08-25 15:09:34,1,-59
756,2023-08-25 15:09:40,1,-53
755,2023-08-25 15:09:46,1,-59
754,2023-08-25 15:09:52,1,-52
753,2023-08-25 15:09:58,1,-59
752,2023-08-25 15:10:04,1,-53
751,2023-08-25 15:10:10,1,-62
750,2023-08-25 15:10:16,1,-53
749,2023-08-25 15:10:22,1,-61
748,2023-08-25 15:10:52,1,-53
747,2023-08-25 15:10:58,1,-62
746,2023-08-25 15:11:04,1,-53
745,2023-08-25 15:11:34,1,-59
744,2023-08-25 15:12:04,1,-52
743,2023-08-25 15:12:22,1,-63
742,2023-08-25 15:12:28,1,-53
741,2023-08-25 15:12:58,1,-61
740,2023-08-25 15:13:16,1,-54
739,2023-08-25 15:13:22,1,-63
738,2023-08-25 15:13:34,1,-54
737,2023-08-25 15:13:46,1,-61
736,2023-08-25 15:13:52,1,-53
735,2023-08-25 15:13:58,1,-64
734,2023-08-25 15:13:58,2,-78
733,2023-08-25 15:14:22,2,-72
732,2023-08-25 15:14:34,1,-54
731,2023-08-25 15:14:52,1,-60
730,2023-08-25 15:15:28,1,-54
729,2023-08-25 15:15:46,1,-100
728,2023-08-25 15:15:52,1,-54
727,2023-08-25 15:15:59,1,-65
726,2023-08-25 15:16:11,1,-54
725,2023-08-25 15:16:17,1,-64
724,2023-08-25 15:16:41,1,-53
723,2023-08-25 15:16:53,1,-65
722,2023-08-25 15:16:59,1,-54
721,2023-08-25 15:17:05,1,-66
720,2023-08-25 15:17:41,1,-54
719,2023-08-25 15:18:11,1,-65
718,2023-08-25 15:18:29,2,-100
717,2023-08-25 15:18:35,1,-53
716,2023-08-25 15:18:35,2,-72
715,2023-08-25 15:18:41,1,-65
714,2023-08-25 15:18:53,1,-59
713,2023-08-25 15:19:05,1,-66
712,2023-08-25 15:19:23,1,-54
711,2023-08-25 15:19:47,1,-63
710,2023-08-25 15:19:59,1,-100
709,2023-08-25 15:20:11,1,-53
708,2023-08-25 15:20:17,1,-60
707,2023-08-25 15:20:35,1,-53
706,2023-08-25 15:20:41,1,-65
705,2023-08-25 15:20:53,1,-54
704,2023-08-25 15:20:59,1,-67
703,2023-08-25 15:21:05,1,-60
702,2023-08-25 15:21:11,1,-54
701,2023-08-25 15:21:29,1,-60
700,2023-08-25 15:22:47,1,-54
699,2023-08-25 15:23:11,1,-66
698,2023-08-25 15:23:23,1,-54
697,2023-08-25 15:23:35,1,-65
696,2023-08-25 15:24:05,1,-54
695,2023-08-25 15:24:11,1,-66
694,2023-08-25 15:24:23,1,-54
693,2023-08-25 15:24:47,1,-61
692,2023-08-25 15:24:59,1,-54
691,2023-08-25 15:25:11,1,-63
690,2023-08-25 15:25:47,1,-54
689,2023-08-25 15:25:59,1,-63
688,2023-08-25 15:26:05,1,-55
687,2023-08-25 15:26:17,1,-100
686,2023-08-25 15:26:23,1,-61
685,2023-08-25 15:26:30,1,-54
684,2023-08-25 15:26:41,1,-66
683,2023-08-25 15:26:47,1,-60
682,2023-08-25 15:27:17,1,-54
681,2023-08-25 15:27:24,1,-62
680,2023-08-25 15:27:54,1,-53
679,2023-08-25 15:28:00,1,-61
678,2023-08-25 15:28:06,1,-54
677,2023-08-25 15:28:18,1,-64
676,2023-08-25 15:28:24,1,-54
675,2023-08-25 15:28:42,1,-61
674,2023-08-25 15:28:54,1,-53
673,2023-08-25 15:29:06,1,-64
672,2023-08-25 15:29:36,1,-53
671,2023-08-25 15:29:42,1,-63
670,2023-08-25 15:29:54,1,-55
669,2023-08-25 15:30:24,1,-64
668,2023-08-25 15:30:48,1,-54
667,2023-08-25 15:30:54,1,-60
666,2023-08-25 15:31:18,1,-54
665,2023-08-25 15:31:24,1,-65
664,2023-08-25 15:31:36,1,-54
663,2023-08-25 15:31:42,1,-65
662,2023-08-25 15:31:48,1,-54
661,2023-08-25 15:32:00,1,-61
660,2023-08-25 15:32:12,1,-54
659,2023-08-25 15:32:36,1,-64
658,2023-08-25 15:32:42,1,-54
657,2023-08-25 15:32:48,1,-65
656,2023-08-25 15:33:06,1,-54
655,2023-08-25 15:33:24,1,-64
654,2023-08-25 15:33:30,1,-54
653,2023-08-25 15:34:12,1,-60
652,2023-08-25 15:34:36,1,-54
651,2023-08-25 15:34:54,1,-62
650,2023-08-25 15:35:24,1,-54
649,2023-08-25 15:35:30,1,-60
648,2023-08-25 15:35:36,1,-54
647,2023-08-25 15:35:42,1,-66
646,2023-08-25 15:36:00,1,-60
645,2023-08-25 15:36:31,1,-53
644,2023-08-25 15:36:37,1,-68
643,2023-08-25 15:36:43,1,-54
642,2023-08-25 15:37:07,1,-64
641,2023-08-25 15:37:37,1,-53
640,2023-08-25 15:37:49,1,-65
639,2023-08-25 15:38:01,1,-54
638,2023-08-25 15:38:13,1,-60
637,2023-08-25 15:38:25,1,-53
636,2023-08-25 15:38:31,1,-65
635,2023-08-25 15:38:49,1,-54
634,2023-08-25 15:38:49,2,-78
633,2023-08-25 15:39:01,1,-64
632,2023-08-25 15:39:01,2,-70
631,2023-08-25 15:39:07,1,-54
630,2023-08-25 15:39:13,1,-60
629,2023-08-25 15:39:19,1,-53
628,2023-08-25 15:39:25,1,-60
627,2023-08-25 15:39:43,1,-54
626,2023-08-25 15:40:07,1,-60
625,2023-08-25 15:40:13,1,-53
624,2023-08-25 15:40:25,1,-67
623,2023-08-25 15:40:31,1,-60
622,2023-08-25 15:40:37,1,-54
621,2023-08-25 15:40:49,1,-64
620,2023-08-25 15:41:07,1,-53
619,2023-08-25 15:41:13,1,-59
618,2023-08-25 15:41:31,1,-65
617,2023-08-25 15:41:49,1,-54
616,2023-08-25 15:42:13,1,-60
615,2023-08-25 15:42:19,1,-54
614,2023-08-25 15:42:31,1,-60
613,2023-08-25 15:43:01,1,-53
612,2023-08-25 15:43:13,1,-64
611,2023-08-25 15:43:19,2,-78
610,2023-08-25 15:43:31,1,-53
609,2023-08-25 15:43:31,2,-72
608,2023-08-25 15:44:01,1,-60
607,2023-08-25 15:44:13,1,-53
606,2023-08-25 15:44:19,1,-60
605,2023-08-25 15:44:31,1,-54
604,2023-08-25 15:44:37,1,-62
603,2023-08-25 15:45:31,1,-53
602,2023-08-25 15:45:37,1,-60
601,2023-08-25 15:46:07,1,-54
600,2023-08-25 15:46:13,1,-60
599,2023-08-25 15:46:20,1,-68
598,2023-08-25 15:46:31,1,-60
597,2023-08-25 15:46:50,1,-54
596,2023-08-25 15:46:56,1,-61
595,2023-08-25 15:47:02,1,-54
594,2023-08-25 15:47:08,1,-61
593,2023-08-25 15:47:14,1,-54
592,2023-08-25 15:47:26,1,-63
591,2023-08-25 15:47:44,1,-54
590,2023-08-25 15:48:02,1,-67
589,2023-08-25 15:48:20,1,-54
588,2023-08-25 15:48:32,1,-63
587,2023-08-25 15:48:38,1,-54
586,2023-08-25 15:48:50,1,-66
585,2023-08-25 15:48:56,1,-54
584,2023-08-25 15:49:20,1,-60
583,2023-08-25 15:49:26,2,-78
582,2023-08-25 15:49:32,2,-70
581,2023-08-25 15:49:56,1,-66
580,2023-08-25 15:50:20,1,-54
579,2023-08-25 15:50:44,1,-66
578,2023-08-25 15:50:50,1,-54
577,2023-08-25 15:51:02,1,-65
576,2023-08-25 15:51:20,2,-76
575,2023-08-25 15:51:32,1,-54
574,2023-08-25 15:51:38,1,-64
573,2023-08-25 15:51:44,2,-69
572,2023-08-25 15:51:56,1,-54
571,2023-08-25 15:52:20,1,-60
570,2023-08-25 15:52:38,1,-67
569,2023-08-25 15:52:56,1,-54
568,2023-08-25 15:53:02,2,-77
567,2023-08-25 15:53:08,1,-66
566,2023-08-25 15:53:20,1,-59
565,2023-08-25 15:53:20,2,-100
564,2023-08-25 15:53:26,1,-65
563,2023-08-25 15:53:26,2,-70
562,2023-08-25 15:53:56,1,-55
561,2023-08-25 15:54:20,1,-62
560,2023-08-25 15:55:08,1,-54
559,2023-08-25 15:55:14,1,-62
558,2023-08-25 15:55:20,1,-54
557,2023-08-25 15:55:32,1,-65
556,2023-08-25 15:55:38,1,-54
555,2023-08-25 15:55:44,1,-65
554,2023-08-25 15:55:51,1,-54
553,2023-08-25 15:55:57,1,-60
552,2023-08-25 15:56:08,2,-78
551,2023-08-25 15:56:14,2,-70
550,2023-08-25 15:56:21,2,-76
549,2023-08-25 15:56:27,1,-54
548,2023-08-25 15:56:32,1,-65
547,2023-08-25 15:56:39,1,-54
546,2023-08-25 15:56:45,1,-64
545,2023-08-25 15:56:57,1,-54
544,2023-08-25 15:57:15,2,-100
543,2023-08-25 15:57:21,2,-74
542,2023-08-25 15:57:33,1,-54
541,2023-08-25 15:57:39,1,-69
540,2023-08-25 15:57:45,1,-60
539,2023-08-25 15:58:09,1,-54
538,2023-08-25 15:58:15,1,-60
537,2023-08-25 15:58:39,1,-54
536,2023-08-25 15:58:45,1,-63
535,2023-08-25 15:58:57,1,-53
534,2023-08-25 15:59:03,2,-68
533,2023-08-25 15:59:15,1,-64
532,2023-08-25 15:59:39,1,-54
531,2023-08-25 15:59:57,1,-65
530,2023-08-25 15:59:57,2,-100
529,2023-08-25 16:00:03,1,-54
528,2023-08-25 16:00:03,2,-73
527,2023-08-25 16:00:27,1,-60
526,2023-08-25 16:00:57,1,-54
525,2023-08-25 16:01:03,1,-65
524,2023-08-25 16:01:21,1,-53
523,2023-08-25 16:01:27,1,-64
522,2023-08-25 16:01:33,1,-54
521,2023-08-25 16:01:39,1,-65
520,2023-08-25 16:01:57,1,-53
519,2023-08-25 16:02:03,1,-64
518,2023-08-25 16:02:09,1,-53
517,2023-08-25 16:02:15,1,-61
516,2023-08-25 16:02:21,1,-53
515,2023-08-25 16:02:27,1,-60
514,2023-08-25 16:03:03,1,-53
513,2023-08-25 16:03:09,1,-64
512,2023-08-25 16:03:21,1,-53
511,2023-08-25 16:03:27,1,-64
510,2023-08-25 16:03:33,1,-53
509,2023-08-25 16:03:39,1,-63
508,2023-08-25 16:03:51,1,-53
507,2023-08-25 16:03:57,1,-61
506,2023-08-25 16:04:09,1,-100
505,2023-08-25 16:04:15,1,-66
504,2023-08-25 16:04:21,1,-59
503,2023-08-25 16:04:33,1,-65
502,2023-08-25 16:04:39,1,-53
501,2023-08-25 16:04:57,1,-64
500,2023-08-25 16:05:15,1,-54
499,2023-08-25 16:05:22,1,-63
498,2023-08-25 16:05:34,1,-54
497,2023-08-25 16:05:40,1,-61
496,2023-08-25 16:05:52,1,-54
495,2023-08-25 16:05:58,1,-60
494,2023-08-25 16:06:40,1,-67
493,2023-08-25 16:06:52,1,-100
492,2023-08-25 16:06:58,1,-54
491,2023-08-25 16:07:04,1,-64
490,2023-08-25 16:07:22,1,-53
489,2023-08-25 16:07:28,1,-63
488,2023-08-25 16:07:58,1,-53
487,2023-08-25 16:08:16,1,-65
486,2023-08-25 16:08:52,1,-53
485,2023-08-25 16:09:04,1,-65
484,2023-08-25 16:09:10,1,-54
483,2023-08-25 16:09:16,1,-63
482,2023-08-25 16:09:28,1,-54
481,2023-08-25 16:09:34,1,-64
480,2023-08-25 16:09:40,1,-54
479,2023-08-25 16:10:04,1,-61
478,2023-08-25 16:10:40,1,-53
477,2023-08-25 16:11:10,1,-60
476,2023-08-25 16:11:16,1,-53
475,2023-08-25 16:11:28,1,-60
474,2023-08-25 16:11:40,1,-53
473,2023-08-25 16:11:40,2,-100
472,2023-08-25 16:11:46,2,-70
471,2023-08-25 16:11:52,1,-60
470,2023-08-25 16:12:40,1,-54
469,2023-08-25 16:12:52,1,-60
468,2023-08-25 16:12:52,2,-76
467,2023-08-25 16:13:46,1,-66
466,2023-08-25 16:14:22,1,-60
465,2023-08-25 16:14:28,1,-53
464,2023-08-25 16:14:34,1,-61
463,2023-08-25 16:14:46,1,-53
462,2023-08-25 16:15:04,1,-60
461,2023-08-25 16:15:10,1,-53
460,2023-08-25 16:15:16,1,-61
459,2023-08-25 16:15:16,2,-70
458,2023-08-25 16:16:04,1,-53
457,2023-08-25 16:16:28,2,-100
456,2023-08-25 16:16:34,1,-66
455,2023-08-25 16:16:34,2,-73
454,2023-08-25 16:16:58,1,-53
453,2023-08-25 16:17:04,1,-62
452,2023-08-25 16:17:34,1,-53
451,2023-08-25 16:17:41,1,-64
450,2023-08-25 16:17:47,1,-53
449,2023-08-25 16:17:59,1,-64
448,2023-08-25 16:18:17,1,-53
447,2023-08-25 16:18:47,1,-61
446,2023-08-25 16:18:53,2,-79
445,2023-08-25 16:19:05,2,-73
444,2023-08-25 16:19:47,1,-53
443,2023-08-25 16:19:53,1,-66
442,2023-08-25 16:20:05,1,-53
441,2023-08-25 16:20:11,1,-64
440,2023-08-25 16:20:17,1,-53
439,2023-08-25 16:20:23,1,-60
438,2023-08-25 16:20:29,1,-53
437,2023-08-25 16:20:41,1,-61
436,2023-08-25 16:20:47,1,-53
435,2023-08-25 16:20:59,1,-60
434,2023-08-25 16:20:59,2,-79
433,2023-08-25 16:21:05,2,-72
432,2023-08-25 16:21:41,1,-53
431,2023-08-25 16:21:47,1,-60
430,2023-08-25 16:22:11,1,-53
429,2023-08-25 16:22:17,1,-64
428,2023-08-25 16:22:23,1,-53
427,2023-08-25 16:22:35,1,-64
426,2023-08-25 16:22:53,1,-53
425,2023-08-25 16:23:11,1,-65
424,2023-08-25 16:23:17,1,-54
423,2023-08-25 16:23:35,1,-64
422,2023-08-25 16:24:23,1,-53
421,2023-08-25 16:24:53,1,-62
420,2023-08-25 16:24:59,1,-53
419,2023-08-25 16:25:29,1,-59
418,2023-08-25 16:26:05,1,-53
417,2023-08-25 16:26:18,1,-62
416,2023-08-25 16:27:06,1,-53
415,2023-08-25 16:27:24,1,-61
414,2023-08-25 16:28:06,2,-79
413,2023-08-25 16:28:12,2,-72
412,2023-08-25 16:28:24,1,-54
411,2023-08-25 16:28:36,1,-61
410,2023-08-25 16:28:48,1,-53
409,2023-08-25 16:29:06,1,-62
408,2023-08-25 16:29:12,1,-53
407,2023-08-25 16:29:18,1,-60
406,2023-08-25 16:29:18,2,-78
405,2023-08-25 16:29:30,2,-72
404,2023-08-25 16:29:42,1,-53
403,2023-08-25 16:29:48,1,-63
402,2023-08-25 16:29:54,1,-53
401,2023-08-25 16:30:00,1,-60
400,2023-08-25 16:30:06,1,-53
399,2023-08-25 16:30:12,1,-62
398,2023-08-25 16:30:24,1,-53
397,2023-08-25 16:30:36,1,-60
396,2023-08-25 16:30:48,1,-52
395,2023-08-25 16:31:06,1,-67
394,2023-08-25 16:31:24,1,-53
393,2023-08-25 16:31:30,1,-61
392,2023-08-25 16:31:36,1,-53
391,2023-08-25 16:31:42,1,-63
390,2023-08-25 16:32:12,1,-52
389,2023-08-25 16:32:24,1,-64
388,2023-08-25 16:32:48,1,-53
387,2023-08-25 16:32:54,1,-63
386,2023-08-25 16:33:24,1,-53
385,2023-08-25 16:33:30,1,-63
384,2023-08-25 16:33:42,1,-52
383,2023-08-25 16:34:00,1,-62
382,2023-08-25 16:34:12,1,-53
381,2023-08-25 16:34:24,1,-63
380,2023-08-25 16:35:12,1,-53
379,2023-08-25 16:35:36,1,-62
378,2023-08-25 16:35:43,1,-53
377,2023-08-25 16:35:49,1,-62
376,2023-08-25 16:36:13,1,-53
375,2023-08-25 16:36:19,1,-62
374,2023-08-25 16:36:49,1,-53
373,2023-08-25 16:36:55,1,-63
372,2023-08-25 16:37:31,1,-53
371,2023-08-25 16:37:43,1,-64
370,2023-08-25 16:38:13,1,-53
369,2023-08-25 16:38:19,1,-63
368,2023-08-25 16:38:37,1,-53
367,2023-08-25 16:39:19,1,-64
366,2023-08-25 16:39:37,1,-53
365,2023-08-25 16:39:49,1,-62
364,2023-08-25 16:40:37,1,-53
363,2023-08-25 16:40:49,1,-64
362,2023-08-25 16:40:55,1,-53
361,2023-08-25 16:41:07,1,-62
360,2023-08-25 16:41:31,1,-53
359,2023-08-25 16:41:37,1,-63
358,2023-08-25 16:42:19,2,-100
357,2023-08-25 16:42:25,1,-53
356,2023-08-25 16:42:25,2,-75
355,2023-08-25 16:42:31,1,-62
354,2023-08-25 16:43:07,1,-53
353,2023-08-25 16:43:20,1,-64
352,2023-08-25 16:43:44,1,-53
351,2023-08-25 16:43:50,1,-63
350,2023-08-25 16:44:02,1,-53
349,2023-08-25 16:44:08,1,-64
348,2023-08-25 16:44:20,1,-53
347,2023-08-25 16:44:26,1,-63
346,2023-08-25 16:44:38,1,-53
345,2023-08-25 16:44:56,1,-62
344,2023-08-25 16:45:02,2,-100
343,2023-08-25 16:45:08,2,-76
342,2023-08-25 16:45:14,1,-53
341,2023-08-25 16:45:20,1,-62
340,2023-08-25 16:45:26,1,-53
339,2023-08-25 16:45:38,1,-62
338,2023-08-25 16:45:44,1,-53
337,2023-08-25 16:45:56,1,-62
336,2023-08-25 16:46:02,1,-53
335,2023-08-25 16:46:14,1,-60
334,2023-08-25 16:46:26,1,-53
333,2023-08-25 16:46:32,1,-61
332,2023-08-25 16:47:14,1,-53
331,2023-08-25 16:47:32,1,-64
330,2023-08-25 16:47:56,1,-53
329,2023-08-25 16:48:08,1,-63
328,2023-08-25 16:48:08,2,-70
327,2023-08-25 16:48:50,1,-53
326,2023-08-25 16:49:02,1,-62
325,2023-08-25 16:49:08,1,-53
324,2023-08-25 16:49:20,1,-64
323,2023-08-25 16:49:32,1,-54
322,2023-08-25 16:49:38,1,-60
321,2023-08-25 16:49:44,2,-76
320,2023-08-25 16:49:50,2,-70
319,2023-08-25 16:50:08,1,-54
318,2023-08-25 16:50:14,1,-64
317,2023-08-25 16:50:44,1,-54
316,2023-08-25 16:50:56,1,-60
315,2023-08-25 16:51:08,1,-54
314,2023-08-25 16:51:14,1,-64
313,2023-08-25 16:51:32,1,-53
312,2023-08-25 16:51:32,2,-77
311,2023-08-25 16:51:50,1,-63
310,2023-08-25 16:51:56,2,-70
309,2023-08-25 16:52:02,1,-53
308,2023-08-25 16:52:08,1,-61
307,2023-08-25 16:52:20,1,-54
306,2023-08-25 16:52:38,1,-66
305,2023-08-25 16:52:45,1,-54
304,2023-08-25 16:52:57,1,-65
303,2023-08-25 16:53:09,1,-54
302,2023-08-25 16:53:27,1,-63
301,2023-08-25 16:53:33,1,-54
300,2023-08-25 16:53:39,1,-62
299,2023-08-25 16:54:09,1,-54
298,2023-08-25 16:54:21,2,-76
297,2023-08-25 16:54:45,1,-53
296,2023-08-25 16:55:03,1,-66
295,2023-08-25 16:55:21,1,-54
294,2023-08-25 16:55:27,1,-63
293,2023-08-25 16:55:45,1,-54
292,2023-08-25 16:55:51,1,-60
291,2023-08-25 16:55:51,2,-69
290,2023-08-25 16:56:03,1,-54
289,2023-08-25 16:56:27,1,-60
288,2023-08-25 16:56:33,1,-54
287,2023-08-25 16:56:39,1,-61
286,2023-08-25 16:56:39,2,-75
285,2023-08-25 16:57:15,1,-54
284,2023-08-25 16:57:21,1,-63
283,2023-08-25 16:57:33,1,-54
282,2023-08-25 16:57:39,1,-60
281,2023-08-25 16:57:45,1,-54
280,2023-08-25 16:57:51,1,-60
279,2023-08-25 16:58:03,1,-67
278,2023-08-25 16:58:09,1,-60
277,2023-08-25 16:58:15,1,-54
276,2023-08-25 16:58:21,1,-65
275,2023-08-25 16:58:45,1,-54
274,2023-08-25 16:58:57,1,-64
273,2023-08-25 16:59:57,1,-53
272,2023-08-25 17:00:03,1,-63
271,2023-08-25 17:00:21,1,-54
270,2023-08-25 17:00:51,1,-60
269,2023-08-25 17:01:03,1,-54
268,2023-08-25 17:01:09,1,-62
267,2023-08-25 17:01:15,2,-69
266,2023-08-25 17:01:27,2,-76
265,2023-08-25 17:01:51,2,-70
264,2023-08-25 17:01:57,2,-76
263,2023-08-25 17:02:03,1,-54
262,2023-08-25 17:02:09,1,-60
261,2023-08-25 17:02:21,2,-70
260,2023-08-25 17:02:52,1,-53
259,2023-08-25 17:03:03,1,-64
258,2023-08-25 17:03:09,1,-53
257,2023-08-25 17:03:15,1,-61
256,2023-08-25 17:03:27,1,-53
255,2023-08-25 17:03:45,1,-63
254,2023-08-25 17:03:52,1,-54
253,2023-08-25 17:03:58,1,-61
252,2023-08-25 17:04:04,1,-53
251,2023-08-25 17:04:22,1,-60
250,2023-08-25 17:04:22,2,-76
249,2023-08-25 17:04:52,1,-53
248,2023-08-25 17:04:58,1,-62
247,2023-08-25 17:05:16,1,-53
246,2023-08-25 17:05:22,1,-65
245,2023-08-25 17:05:52,1,-53
244,2023-08-25 17:05:58,2,-70
243,2023-08-25 17:06:10,1,-63
242,2023-08-25 17:06:16,1,-53
241,2023-08-25 17:06:34,1,-61
240,2023-08-25 17:06:40,1,-53
239,2023-08-25 17:06:46,1,-60
238,2023-08-25 17:07:46,1,-53
237,2023-08-25 17:07:52,2,-77
236,2023-08-25 17:07:58,1,-64
235,2023-08-25 17:08:04,1,-53
234,2023-08-25 17:08:34,1,-64
233,2023-08-25 17:08:34,2,-71
232,2023-08-25 17:09:04,1,-53
231,2023-08-25 17:09:16,1,-63
230,2023-08-25 17:09:22,1,-53
229,2023-08-25 17:09:28,1,-63
228,2023-08-25 17:09:52,1,-53
227,2023-08-25 17:10:04,1,-61
226,2023-08-25 17:10:16,2,-78
225,2023-08-25 17:10:28,2,-71
224,2023-08-25 17:10:52,1,-53
223,2023-08-25 17:10:59,1,-63
222,2023-08-25 17:11:34,1,-52
221,2023-08-25 17:11:41,1,-63
220,2023-08-25 17:11:53,1,-53
219,2023-08-25 17:12:11,2,-77
218,2023-08-25 17:12:23,1,-64
217,2023-08-25 17:12:29,1,-53
216,2023-08-25 17:12:35,2,-70
215,2023-08-25 17:12:47,1,-61
214,2023-08-25 17:12:53,1,-53
213,2023-08-25 17:12:59,1,-62
212,2023-08-25 17:13:05,1,-53
211,2023-08-25 17:13:11,1,-62
210,2023-08-25 17:13:47,1,-53
209,2023-08-25 17:13:53,1,-61
208,2023-08-25 17:13:59,1,-53
207,2023-08-25 17:14:05,1,-61
206,2023-08-25 17:14:11,1,-53
205,2023-08-25 17:14:23,1,-61
204,2023-08-25 17:14:53,1,-53
203,2023-08-25 17:15:05,1,-63
202,2023-08-25 17:15:17,1,-53
201,2023-08-25 17:15:29,1,-66
200,2023-08-25 17:15:35,1,-53
199,2023-08-25 17:15:53,1,-64
198,2023-08-25 17:16:11,1,-53
197,2023-08-25 17:16:41,2,-76
196,2023-08-25 17:16:47,2,-68
195,2023-08-25 17:17:05,1,-53
194,2023-08-25 17:17:11,1,-64
193,2023-08-25 17:17:35,1,-53
192,2023-08-25 17:17:41,1,-62
191,2023-08-25 17:17:47,1,-54
190,2023-08-25 17:17:53,1,-65
189,2023-08-25 17:17:59,1,-53
188,2023-08-25 17:17:59,2,-74
187,2023-08-25 17:18:05,1,-62
186,2023-08-25 17:18:11,1,-54
185,2023-08-25 17:18:17,1,-62
184,2023-08-25 17:18:47,1,-53
183,2023-08-25 17:18:59,1,-64
182,2023-08-25 17:19:05,1,-53
181,2023-08-25 17:19:35,1,-66
180,2023-08-25 17:19:35,2,-68
179,2023-08-25 17:19:47,2,-74
178,2023-08-25 17:19:53,1,-54
177,2023-08-25 17:19:59,1,-64
176,2023-08-25 17:20:05,1,-54
175,2023-08-25 17:20:17,1,-62
174,2023-08-25 17:20:23,1,-55
173,2023-08-25 17:20:29,1,-63
172,2023-08-25 17:20:35,1,-69
171,2023-08-25 17:20:47,1,-62
170,2023-08-25 17:21:11,1,-54
169,2023-08-25 17:21:17,1,-68
168,2023-08-25 17:21:41,1,-53
167,2023-08-25 17:22:17,1,-65
166,2023-08-25 17:22:36,1,-54
165,2023-08-25 17:22:42,1,-61
164,2023-08-25 17:23:06,1,-53
163,2023-08-25 17:23:24,1,-66
162,2023-08-25 17:23:30,1,-54
161,2023-08-25 17:23:36,1,-66
160,2023-08-25 17:23:42,1,-52
159,2023-08-25 17:23:48,1,-66
158,2023-08-25 17:23:54,1,-53
157,2023-08-25 17:24:00,1,-63
156,2023-08-25 17:24:12,1,-52
155,2023-08-25 17:24:24,1,-66
154,2023-08-25 17:25:12,1,-53
153,2023-08-25 17:25:18,1,-64
152,2023-08-25 17:25:24,1,-53
151,2023-08-25 17:25:48,1,-63
150,2023-08-25 17:26:30,1,-53
149,2023-08-25 17:26:43,1,-68
148,2023-08-25 17:26:55,1,-53
147,2023-08-25 17:27:01,1,-63
146,2023-08-25 17:27:31,1,-53
145,2023-08-25 17:27:43,1,-64
144,2023-08-25 17:27:49,1,-54
143,2023-08-25 17:27:55,1,-67
142,2023-08-25 17:28:01,1,-61
141,2023-08-25 17:28:13,1,-67
140,2023-08-25 17:28:25,1,-52
139,2023-08-25 17:28:31,1,-64
138,2023-08-25 17:28:43,1,-52
137,2023-08-25 17:28:49,1,-61
136,2023-08-25 17:28:55,1,-53
135,2023-08-25 17:29:13,1,-62
134,2023-08-25 17:29:19,1,-53
133,2023-08-25 17:29:31,1,-64
132,2023-08-25 17:30:13,1,-52
131,2023-08-25 17:30:19,1,-65
130,2023-08-25 17:30:31,1,-52
129,2023-08-25 17:30:37,1,-62
128,2023-08-25 17:30:43,1,-52
127,2023-08-25 17:31:01,1,-61
126,2023-08-25 17:31:07,1,-53
125,2023-08-25 17:31:13,1,-64
124,2023-08-25 17:31:49,1,-53
123,2023-08-25 17:31:55,1,-61
122,2023-08-25 17:32:01,1,-53
121,2023-08-25 17:32:25,1,-62
120,2023-08-25 17:32:55,1,-52
119,2023-08-25 17:33:01,1,-64
118,2023-08-25 17:33:07,1,-53
117,2023-08-25 17:33:13,1,-65
116,2023-08-25 17:33:37,1,-53
115,2023-08-25 17:33:49,1,-67
114,2023-08-25 17:33:55,1,-52
113,2023-08-25 17:34:01,1,-65
112,2023-08-25 17:34:25,1,-53
111,2023-08-25 17:34:31,1,-67
110,2023-08-25 17:34:49,1,-52
109,2023-08-25 17:34:55,1,-66
108,2023-08-25 17:35:07,1,-53
107,2023-08-25 17:35:25,1,-66
106,2023-08-25 17:35:31,1,-52
105,2023-08-25 17:35:37,1,-62
104,2023-08-25 17:36:13,1,-53
