,ts,id,rssi
2232,2023-08-03 11:44:44,2,-46
2231,2023-08-03 11:44:50,1,-53
2230,2023-08-03 11:44:56,1,-60
2229,2023-08-03 11:45:02,2,-54
2228,2023-08-03 11:45:38,1,-52
2227,2023-08-03 11:45:44,1,-59
2226,2023-08-03 11:45:44,2,0
2225,2023-08-03 11:45:50,1,-53
2224,2023-08-03 11:45:50,2,-64
2223,2023-08-03 11:45:56,2,-54
2222,2023-08-03 11:46:02,1,-73
2221,2023-08-03 11:46:08,1,-61
2220,2023-08-03 11:46:08,2,-60
2219,2023-08-03 11:46:14,2,-69
2218,2023-08-03 11:46:38,1,-54
2217,2023-08-03 11:46:38,2,0
2216,2023-08-03 11:46:44,1,-60
2215,2023-08-03 11:46:44,2,-63
2214,2023-08-03 11:47:02,1,-46
2213,2023-08-03 11:47:08,1,-59
2212,2023-08-03 11:47:14,1,-53
2211,2023-08-03 11:47:20,2,-53
2210,2023-08-03 11:47:26,2,-62
2209,2023-08-03 11:47:32,2,-70
2208,2023-08-03 11:47:38,1,-63
2207,2023-08-03 11:47:38,2,-56
2206,2023-08-03 11:48:08,1,-53
2205,2023-08-03 11:48:20,2,-64
2204,2023-08-03 11:48:26,2,-57
2203,2023-08-03 11:48:32,1,-61
2202,2023-08-03 11:48:32,2,-65
2201,2023-08-03 11:48:38,1,-50
2200,2023-08-03 11:48:56,1,-62
2199,2023-08-03 11:49:09,2,-57
2198,2023-08-03 11:49:27,1,-68
2197,2023-08-03 11:49:27,2,-77
2196,2023-08-03 11:49:33,1,-58
2195,2023-08-03 11:49:39,2,-67
2194,2023-08-03 11:49:51,2,-59
2193,2023-08-03 11:50:03,2,-49
2192,2023-08-03 11:50:09,1,-76
2191,2023-08-03 11:50:15,1,-61
2190,2023-08-03 11:50:21,1,-70
2189,2023-08-03 11:50:27,2,-59
2188,2023-08-03 11:50:33,1,-53
2187,2023-08-03 11:50:39,2,-51
2186,2023-08-03 11:50:51,2,-63
2185,2023-08-03 11:50:57,2,-52
2184,2023-08-03 11:51:09,1,-61
2183,2023-08-03 11:51:09,2,-45
2182,2023-08-03 11:51:15,2,-53
2181,2023-08-03 11:51:27,2,-59
2180,2023-08-03 11:51:33,2,-47
2179,2023-08-03 11:51:45,2,-57
2178,2023-08-03 11:52:09,2,-51
2177,2023-08-03 11:52:39,1,-50
2176,2023-08-03 11:52:45,1,-64
2175,2023-08-03 11:52:51,1,-57
2174,2023-08-03 11:53:03,1,-65
2173,2023-08-03 11:53:03,2,-61
2172,2023-08-03 11:53:09,2,-54
2171,2023-08-03 11:53:27,1,-57
2170,2023-08-03 11:54:03,2,-62
2169,2023-08-03 11:54:09,1,0
2168,2023-08-03 11:54:15,1,-60
2167,2023-08-03 11:54:15,2,-42
2166,2023-08-03 11:54:21,2,-59
2165,2023-08-03 11:54:27,1,-52
2164,2023-08-03 11:54:33,2,-65
2163,2023-08-03 11:54:39,1,-58
2162,2023-08-03 11:54:39,2,-56
2161,2023-08-03 11:54:45,1,-64
2160,2023-08-03 11:54:45,2,-43
2159,2023-08-03 11:54:51,1,-55
2158,2023-08-03 11:54:51,2,-54
2157,2023-08-03 11:55:09,2,-44
2156,2023-08-03 11:55:27,1,-61
2155,2023-08-03 11:55:27,2,-51
2154,2023-08-03 11:55:39,1,-69
2153,2023-08-03 11:55:51,1,-52
2152,2023-08-03 11:55:57,1,-73
2151,2023-08-03 11:56:03,1,-62
2150,2023-08-03 11:56:03,2,-60
2149,2023-08-03 11:56:09,1,-56
2148,2023-08-03 11:56:09,2,-67
2147,2023-08-03 11:56:15,2,-58
2146,2023-08-03 11:56:21,1,-68
2145,2023-08-03 11:56:27,1,-54
2144,2023-08-03 11:56:39,2,-71
2143,2023-08-03 11:56:46,1,-63
2142,2023-08-03 11:56:57,1,-54
2141,2023-08-03 11:56:58,2,-55
2140,2023-08-03 11:57:10,2,-66
2139,2023-08-03 11:57:16,2,-58
2138,2023-08-03 11:57:28,1,-65
2137,2023-08-03 11:57:46,2,-67
2136,2023-08-03 11:57:52,1,-52
2135,2023-08-03 11:57:58,2,-55
2134,2023-08-03 11:58:04,1,-60
2133,2023-08-03 11:58:16,1,-47
2132,2023-08-03 11:58:22,2,-64
2131,2023-08-03 11:58:28,2,-56
2130,2023-08-03 11:58:46,1,-56
2129,2023-08-03 11:58:46,2,-49
2128,2023-08-03 11:58:58,2,-64
2127,2023-08-03 11:59:04,1,-50
2126,2023-08-03 11:59:10,2,-45
2125,2023-08-03 11:59:16,1,-63
2124,2023-08-03 11:59:16,2,-56
2123,2023-08-03 11:59:22,1,-56
2122,2023-08-03 11:59:40,2,-46
2121,2023-08-03 12:00:04,1,-62
2120,2023-08-03 12:00:10,2,-58
2119,2023-08-03 12:00:28,1,-55
2118,2023-08-03 12:00:34,2,-43
2117,2023-08-03 12:00:46,1,-64
2116,2023-08-03 12:00:52,1,-52
2115,2023-08-03 12:00:58,2,-49
2114,2023-08-03 12:01:04,1,-65
2113,2023-08-03 12:01:10,1,-72
2112,2023-08-03 12:01:16,1,-60
2111,2023-08-03 12:01:16,2,-60
2110,2023-08-03 12:01:28,1,-53
2109,2023-08-03 12:01:28,2,-52
2108,2023-08-03 12:01:34,1,-64
2107,2023-08-03 12:01:46,1,-71
2106,2023-08-03 12:01:46,2,-62
2105,2023-08-03 12:01:52,1,-54
2104,2023-08-03 12:01:52,2,-55
2103,2023-08-03 12:01:58,2,-45
2102,2023-08-03 12:02:04,2,-69
2101,2023-08-03 12:02:16,2,-61
2100,2023-08-03 12:02:28,1,-75
2099,2023-08-03 12:02:29,2,-48
2098,2023-08-03 12:02:40,1,-68
2097,2023-08-03 12:02:46,1,-55
2096,2023-08-03 12:02:52,2,-56
2095,2023-08-03 12:03:05,1,-72
2094,2023-08-03 12:03:10,1,-60
2093,2023-08-03 12:03:16,1,-73
2092,2023-08-03 12:03:17,2,-66
2091,2023-08-03 12:03:35,2,-47
2090,2023-08-03 12:04:05,2,-55
2089,2023-08-03 12:04:35,2,-66
2088,2023-08-03 12:04:41,2,-60
2087,2023-08-03 12:04:47,1,-66
2086,2023-08-03 12:04:47,2,-47
2085,2023-08-03 12:04:53,1,-73
2084,2023-08-03 12:04:59,2,-54
2083,2023-08-03 12:05:23,2,-70
2082,2023-08-03 12:05:29,2,-47
2081,2023-08-03 12:05:53,2,-54
2080,2023-08-03 12:06:05,1,-60
2079,2023-08-03 12:06:05,2,-69
2078,2023-08-03 12:06:17,2,-49
2077,2023-08-03 12:06:23,1,-66
2076,2023-08-03 12:06:29,2,-55
2075,2023-08-03 12:06:41,1,-57
2074,2023-08-03 12:06:53,2,-63
2073,2023-08-03 12:07:05,1,-63
2072,2023-08-03 12:07:05,2,-55
2071,2023-08-03 12:07:11,1,-54
2070,2023-08-03 12:07:11,2,-71
2069,2023-08-03 12:07:17,2,-57
2068,2023-08-03 12:07:35,1,-61
2067,2023-08-03 12:07:41,1,-73
2066,2023-08-03 12:07:47,1,-57
2065,2023-08-03 12:07:53,1,-71
2064,2023-08-03 12:07:59,1,-56
2063,2023-08-03 12:08:17,2,-69
2062,2023-08-03 12:08:23,2,-58
2061,2023-08-03 12:08:35,1,-63
2060,2023-08-03 12:08:41,2,-52
2059,2023-08-03 12:08:47,1,-54
2058,2023-08-03 12:08:47,2,-61
2057,2023-08-03 12:08:53,2,-53
2056,2023-08-03 12:09:05,1,-74
2055,2023-08-03 12:09:11,1,-57
2054,2023-08-03 12:09:11,2,-74
2053,2023-08-03 12:09:23,1,-65
2052,2023-08-03 12:09:23,2,-62
2051,2023-08-03 12:09:29,1,-52
2050,2023-08-03 12:09:29,2,-52
2049,2023-08-03 12:09:35,1,-66
2048,2023-08-03 12:09:35,2,-59
2047,2023-08-03 12:09:41,1,-51
2046,2023-08-03 12:09:47,1,-63
2045,2023-08-03 12:09:53,2,-50
2044,2023-08-03 12:09:59,1,-56
2043,2023-08-03 12:09:59,2,-56
2042,2023-08-03 12:10:05,1,-74
2041,2023-08-03 12:10:11,1,-58
2040,2023-08-03 12:10:17,1,-48
2039,2023-08-03 12:10:17,2,-62
2038,2023-08-03 12:10:23,1,-63
2037,2023-08-03 12:10:29,2,-70
2036,2023-08-03 12:10:35,1,-52
2035,2023-08-03 12:10:41,2,-62
2034,2023-08-03 12:10:47,1,-61
2033,2023-08-03 12:10:47,2,-71
2032,2023-08-03 12:10:53,1,-54
2031,2023-08-03 12:10:59,2,-57
2030,2023-08-03 12:11:17,2,-64
2029,2023-08-03 12:11:24,1,-63
2028,2023-08-03 12:11:30,1,-56
2027,2023-08-03 12:11:30,2,-54
2026,2023-08-03 12:11:36,1,-72
2025,2023-08-03 12:11:42,1,-59
2024,2023-08-03 12:11:48,2,-48
2023,2023-08-03 12:12:06,1,-53
2022,2023-08-03 12:12:12,2,-62
2021,2023-08-03 12:12:18,2,-51
2020,2023-08-03 12:12:24,1,-69
2019,2023-08-03 12:12:36,1,-59
2018,2023-08-03 12:12:36,2,-59
2017,2023-08-03 12:12:54,1,-68
2016,2023-08-03 12:12:54,2,-50
2015,2023-08-03 12:13:00,2,-56
2014,2023-08-03 12:13:06,2,-48
2013,2023-08-03 12:13:24,1,-54
2012,2023-08-03 12:13:36,1,-62
2011,2023-08-03 12:13:48,1,-54
2010,2023-08-03 12:13:48,2,-55
2009,2023-08-03 12:13:54,2,-65
2008,2023-08-03 12:14:00,2,-51
2007,2023-08-03 12:14:06,1,-72
2006,2023-08-03 12:14:18,1,0
2005,2023-08-03 12:14:24,1,-55
2004,2023-08-03 12:14:30,2,-66
2003,2023-08-03 12:14:36,2,-50
2002,2023-08-03 12:14:48,2,-71
2001,2023-08-03 12:14:54,2,-54
2000,2023-08-03 12:15:06,1,-67
1999,2023-08-03 12:15:06,2,-67
1998,2023-08-03 12:15:12,1,-61
1997,2023-08-03 12:15:12,2,-74
1996,2023-08-03 12:15:24,1,-55
1995,2023-08-03 12:15:48,1,-61
1994,2023-08-03 12:16:00,1,-53
1993,2023-08-03 12:16:12,1,-62
1992,2023-08-03 12:16:24,1,-55
1991,2023-08-03 12:16:30,1,-63
1990,2023-08-03 12:16:48,1,-55
1989,2023-08-03 12:17:00,2,-81
1988,2023-08-03 12:17:06,2,-66
1987,2023-08-03 12:17:12,2,-49
1986,2023-08-03 12:17:18,1,-65
1985,2023-08-03 12:17:24,2,-64
1984,2023-08-03 12:17:30,1,-51
1983,2023-08-03 12:17:30,2,-72
1982,2023-08-03 12:17:42,2,-66
1981,2023-08-03 12:17:54,1,-72
1980,2023-08-03 12:17:54,2,-59
1979,2023-08-03 12:18:00,1,-54
1978,2023-08-03 12:18:06,2,-50
1977,2023-08-03 12:18:30,2,-56
1976,2023-08-03 12:18:36,2,-50
1975,2023-08-03 12:18:42,1,-60
1974,2023-08-03 12:18:48,1,-54
1973,2023-08-03 12:18:48,2,-44
1972,2023-08-03 12:18:54,2,-66
1971,2023-08-03 12:19:00,1,-67
1970,2023-08-03 12:19:06,1,-53
1969,2023-08-03 12:19:07,2,-47
1968,2023-08-03 12:19:12,1,-66
1967,2023-08-03 12:19:18,1,-56
1966,2023-08-03 12:19:24,2,-54
1965,2023-08-03 12:19:36,2,-61
1964,2023-08-03 12:19:42,1,-66
1963,2023-08-03 12:19:48,1,-55
1962,2023-08-03 12:20:00,1,-67
1961,2023-08-03 12:20:00,2,-55
1960,2023-08-03 12:20:06,1,-58
1959,2023-08-03 12:20:18,1,-65
1958,2023-08-03 12:20:18,2,-46
1957,2023-08-03 12:20:24,2,-56
1956,2023-08-03 12:20:30,1,-51
1955,2023-08-03 12:20:30,2,-44
1954,2023-08-03 12:20:36,2,-50
1953,2023-08-03 12:20:54,2,-57
1952,2023-08-03 12:21:01,2,-47
1951,2023-08-03 12:21:07,2,-57
1950,2023-08-03 12:21:13,1,-57
1949,2023-08-03 12:21:13,2,-45
1948,2023-08-03 12:21:37,2,-53
1947,2023-08-03 12:22:01,1,-67
1946,2023-08-03 12:22:01,2,-75
1945,2023-08-03 12:22:07,1,-55
1944,2023-08-03 12:22:07,2,-48
1943,2023-08-03 12:22:19,2,-75
1942,2023-08-03 12:22:37,1,-62
1941,2023-08-03 12:22:49,1,-51
1940,2023-08-03 12:23:01,2,-65
1939,2023-08-03 12:23:07,2,-52
1938,2023-08-03 12:23:19,1,-57
1937,2023-08-03 12:23:19,2,-59
1936,2023-08-03 12:24:01,2,-71
1935,2023-08-03 12:24:07,2,-64
1934,2023-08-03 12:24:13,1,-63
1933,2023-08-03 12:24:19,2,-58
1932,2023-08-03 12:24:25,1,-69
1931,2023-08-03 12:24:31,1,-77
1930,2023-08-03 12:24:43,2,-75
1929,2023-08-03 12:24:49,2,-58
1928,2023-08-03 12:24:49,1,0
1927,2023-08-03 12:24:55,1,-50
1926,2023-08-03 12:25:01,1,-60
1925,2023-08-03 12:25:07,1,-53
1924,2023-08-03 12:25:19,2,-66
1923,2023-08-03 12:25:31,1,-64
1922,2023-08-03 12:25:37,1,-54
1921,2023-08-03 12:25:37,2,-55
1920,2023-08-03 12:25:49,2,-61
1919,2023-08-03 12:26:01,2,-52
1918,2023-08-03 12:26:25,1,-62
1917,2023-08-03 12:26:25,2,-74
1916,2023-08-03 12:26:31,1,-68
1915,2023-08-03 12:26:31,2,-57
1914,2023-08-03 12:26:37,2,-72
1913,2023-08-03 12:26:43,1,-55
1912,2023-08-03 12:26:43,2,-58
1911,2023-08-03 12:27:01,2,-65
1910,2023-08-03 12:27:13,2,-57
1909,2023-08-03 12:27:19,2,-66
1908,2023-08-03 12:27:25,2,-59
1907,2023-08-03 12:27:31,1,0
1906,2023-08-03 12:27:43,2,-67
1905,2023-08-03 12:27:49,1,-69
1904,2023-08-03 12:28:01,1,-56
1903,2023-08-03 12:28:13,1,-62
1902,2023-08-03 12:28:13,2,-58
1901,2023-08-03 12:28:19,1,-50
1900,2023-08-03 12:28:19,2,-67
1899,2023-08-03 12:28:25,1,-56
1898,2023-08-03 12:28:31,1,-67
1897,2023-08-03 12:28:31,2,-58
1896,2023-08-03 12:28:43,1,-52
1895,2023-08-03 12:28:43,2,0
1894,2023-08-03 12:29:01,2,-61
1893,2023-08-03 12:29:07,2,-55
1892,2023-08-03 12:29:25,1,-60
1891,2023-08-03 12:29:25,2,-49
1890,2023-08-03 12:29:31,1,-52
1889,2023-08-03 12:29:31,2,-65
1888,2023-08-03 12:29:43,1,-59
1887,2023-08-03 12:29:43,2,-49
1886,2023-08-03 12:29:55,1,-50
1885,2023-08-03 12:30:07,2,-56
1884,2023-08-03 12:30:13,2,-46
1883,2023-08-03 12:30:19,1,-60
1882,2023-08-03 12:30:19,2,-69
1881,2023-08-03 12:30:25,2,-51
1880,2023-08-03 12:30:31,1,-66
1879,2023-08-03 12:30:31,2,-60
1878,2023-08-03 12:30:37,1,-59
1877,2023-08-03 12:30:49,1,-49
1876,2023-08-03 12:30:55,2,-50
1875,2023-08-03 12:31:01,1,-63
1874,2023-08-03 12:31:31,2,-64
1873,2023-08-03 12:31:43,1,-55
1872,2023-08-03 12:31:43,2,-54
1871,2023-08-03 12:31:49,1,-63
1870,2023-08-03 12:31:49,2,-47
1869,2023-08-03 12:31:55,2,-64
1868,2023-08-03 12:32:01,1,-48
1867,2023-08-03 12:32:07,2,-74
1866,2023-08-03 12:32:13,1,-58
1865,2023-08-03 12:32:19,1,-70
1864,2023-08-03 12:32:25,1,-50
1863,2023-08-03 12:32:31,1,-60
1862,2023-08-03 12:32:43,1,-67
1861,2023-08-03 12:32:49,2,-58
1860,2023-08-03 12:32:56,1,-58
1859,2023-08-03 12:32:56,2,-51
1858,2023-08-03 12:33:01,1,-74
1857,2023-08-03 12:33:01,2,-68
1856,2023-08-03 12:33:07,1,-52
1855,2023-08-03 12:33:19,2,-56
1854,2023-08-03 12:33:26,1,-63
1853,2023-08-03 12:33:26,2,-42
1852,2023-08-03 12:33:32,1,-53
1851,2023-08-03 12:33:32,2,-53
1850,2023-08-03 12:33:38,1,-60
1849,2023-08-03 12:33:44,2,-60
1848,2023-08-03 12:33:50,2,-53
1847,2023-08-03 12:34:20,2,-64
1846,2023-08-03 12:34:26,1,-50
1845,2023-08-03 12:34:32,1,-59
1844,2023-08-03 12:34:38,1,-50
1843,2023-08-03 12:35:02,1,-67
1842,2023-08-03 12:35:02,2,-55
1841,2023-08-03 12:35:08,1,-52
1840,2023-08-03 12:35:08,2,-63
1839,2023-08-03 12:35:14,1,-59
1838,2023-08-03 12:35:14,2,-55
1837,2023-08-03 12:35:32,2,-68
1836,2023-08-03 12:35:44,2,-56
1835,2023-08-03 12:35:50,2,-68
1834,2023-08-03 12:35:56,2,-61
1833,2023-08-03 12:36:20,1,-53
1832,2023-08-03 12:36:38,1,-66
1831,2023-08-03 12:36:38,2,-69
1830,2023-08-03 12:36:44,2,-61
1829,2023-08-03 12:36:50,1,-56
1828,2023-08-03 12:36:50,2,-68
1827,2023-08-03 12:36:56,2,-62
1826,2023-08-03 12:37:14,2,-68
1825,2023-08-03 12:37:20,1,-68
1824,2023-08-03 12:37:32,1,-56
1823,2023-08-03 12:37:32,2,-54
1822,2023-08-03 12:37:38,2,-69
1821,2023-08-03 12:37:44,1,0
1820,2023-08-03 12:37:50,2,-49
1819,2023-08-03 12:37:56,2,-67
1818,2023-08-03 12:38:02,2,-59
1817,2023-08-03 12:38:08,1,-53
1816,2023-08-03 12:38:14,2,-49
1815,2023-08-03 12:38:26,2,-57
1814,2023-08-03 12:38:32,1,-73
1813,2023-08-03 12:38:38,1,-53
1812,2023-08-03 12:38:38,2,-64
1811,2023-08-03 12:38:50,2,-39
1810,2023-08-03 12:38:56,2,-57
1809,2023-08-03 12:39:26,2,-49
1808,2023-08-03 12:39:38,1,-63
1807,2023-08-03 12:39:44,1,-56
1806,2023-08-03 12:39:50,1,-50
1805,2023-08-03 12:39:56,2,-61
1804,2023-08-03 12:40:02,1,-58
1803,2023-08-03 12:40:02,2,-46
1802,2023-08-03 12:40:08,1,-68
1801,2023-08-03 12:40:14,1,-58
1800,2023-08-03 12:40:14,2,-54
1799,2023-08-03 12:40:44,1,-52
1798,2023-08-03 12:40:44,2,0
1797,2023-08-03 12:40:50,2,-50
1796,2023-08-03 12:40:56,1,-58
1795,2023-08-03 12:41:02,2,-56
1794,2023-08-03 12:41:08,2,-73
1793,2023-08-03 12:41:14,1,-52
1792,2023-08-03 12:41:14,2,-46
1791,2023-08-03 12:41:26,1,-64
1790,2023-08-03 12:41:26,2,-73
1789,2023-08-03 12:41:32,1,-57
1788,2023-08-03 12:41:38,1,-63
1787,2023-08-03 12:41:38,2,-60
1786,2023-08-03 12:41:44,2,-54
1785,2023-08-03 12:41:50,1,-57
1784,2023-08-03 12:41:56,1,-63
1783,2023-08-03 12:42:02,2,-70
1782,2023-08-03 12:42:08,2,-58
1781,2023-08-03 12:42:14,2,-48
1780,2023-08-03 12:42:14,1,0
1779,2023-08-03 12:42:20,1,-51
1778,2023-08-03 12:42:20,2,-59
1777,2023-08-03 12:42:26,1,-57
1776,2023-08-03 12:42:26,2,-66
1775,2023-08-03 12:42:38,1,-68
1774,2023-08-03 12:42:44,1,-51
1773,2023-08-03 12:42:44,2,-53
1772,2023-08-03 12:42:56,2,-64
1771,2023-08-03 12:43:08,1,-58
1770,2023-08-03 12:43:20,1,-52
1769,2023-08-03 12:43:20,2,-49
1768,2023-08-03 12:43:26,1,-60
1767,2023-08-03 12:43:44,1,-66
1766,2023-08-03 12:43:44,2,-56
1765,2023-08-03 12:43:50,1,-54
1764,2023-08-03 12:43:56,2,-62
1763,2023-08-03 12:44:02,2,-49
1762,2023-08-03 12:44:20,1,-64
1761,2023-08-03 12:44:20,2,-63
1760,2023-08-03 12:44:26,1,-56
1759,2023-08-03 12:44:32,1,-65
1758,2023-08-03 12:44:38,1,-49
1757,2023-08-03 12:44:44,2,-46
1756,2023-08-03 12:44:50,2,-73
1755,2023-08-03 12:44:56,1,-64
1754,2023-08-03 12:44:56,2,-52
1753,2023-08-03 12:45:14,1,-56
1752,2023-08-03 12:45:38,2,-67
1751,2023-08-03 12:45:50,1,-49
1750,2023-08-03 12:45:56,1,-69
1749,2023-08-03 12:46:02,1,-62
1748,2023-08-03 12:46:02,2,-57
1747,2023-08-03 12:46:14,1,-56
1746,2023-08-03 12:46:14,2,-63
1745,2023-08-03 12:46:27,1,-50
1744,2023-08-03 12:46:50,1,-57
1743,2023-08-03 12:46:51,2,-56
1742,2023-08-03 12:46:57,1,-51
1741,2023-08-03 12:46:57,2,-63
1740,2023-08-03 12:47:21,2,-69
1739,2023-08-03 12:47:27,2,-56
1738,2023-08-03 12:47:57,2,-67
1737,2023-08-03 12:48:03,1,-65
1736,2023-08-03 12:48:09,1,-54
1735,2023-08-03 12:48:09,2,-57
1734,2023-08-03 12:48:27,2,-72
1733,2023-08-03 12:48:33,1,-71
1732,2023-08-03 12:48:33,2,-64
1731,2023-08-03 12:48:39,1,-65
1730,2023-08-03 12:48:45,1,-57
1729,2023-08-03 12:48:45,2,-53
1728,2023-08-03 12:48:51,2,-64
1727,2023-08-03 12:49:15,2,-57
1726,2023-08-03 12:49:33,2,-49
1725,2023-08-03 12:49:39,2,-43
1724,2023-08-03 12:49:45,2,-55
1723,2023-08-03 12:49:51,1,-51
1722,2023-08-03 12:50:03,1,-44
1721,2023-08-03 12:50:09,1,-62
1720,2023-08-03 12:50:15,1,-56
1719,2023-08-03 12:50:15,2,-47
1718,2023-08-03 12:50:21,1,-65
1717,2023-08-03 12:50:33,1,-56
1716,2023-08-03 12:50:51,1,-70
1715,2023-08-03 12:50:51,2,-55
1714,2023-08-03 12:50:57,1,-63
1713,2023-08-03 12:51:09,1,-52
1712,2023-08-03 12:51:09,2,-49
1711,2023-08-03 12:51:15,1,-61
1710,2023-08-03 12:51:27,1,-54
1709,2023-08-03 12:51:27,2,-56
1708,2023-08-03 12:51:33,2,-50
1707,2023-08-03 12:51:39,2,-56
1706,2023-08-03 12:51:51,1,-66
1705,2023-08-03 12:52:03,1,-56
1704,2023-08-03 12:52:09,1,-46
1703,2023-08-03 12:52:09,2,0
1702,2023-08-03 12:52:15,2,-54
1701,2023-08-03 12:52:21,1,-53
1700,2023-08-03 12:52:21,2,-48
1699,2023-08-03 12:52:33,1,-59
1698,2023-08-03 12:52:33,2,-69
1697,2023-08-03 12:52:51,2,-56
1696,2023-08-03 12:52:57,2,-67
1695,2023-08-03 12:53:09,2,-51
1694,2023-08-03 12:53:15,2,-45
1693,2023-08-03 12:53:21,1,-67
1692,2023-08-03 12:53:33,1,-57
1691,2023-08-03 12:53:39,1,-63
1690,2023-08-03 12:53:39,2,-51
1689,2023-08-03 12:54:03,1,-56
1688,2023-08-03 12:54:40,2,-59
1687,2023-08-03 12:54:52,1,-67
1686,2023-08-03 12:55:04,1,-54
1685,2023-08-03 12:55:10,1,-60
1684,2023-08-03 12:55:16,2,-53
1683,2023-08-03 12:55:34,2,-64
1682,2023-08-03 12:55:40,2,-50
1681,2023-08-03 12:55:52,2,-41
1680,2023-08-03 12:55:58,1,-67
1679,2023-08-03 12:56:04,1,-57
1678,2023-08-03 12:56:22,2,-49
1677,2023-08-03 12:56:22,1,0
1676,2023-08-03 12:56:28,1,-68
1675,2023-08-03 12:56:34,1,-62
1674,2023-08-03 12:56:40,1,-56
1673,2023-08-03 12:56:46,1,-63
1672,2023-08-03 12:57:04,2,-55
1671,2023-08-03 12:57:10,1,-47
1670,2023-08-03 12:57:22,1,-63
1669,2023-08-03 12:57:22,2,-65
1668,2023-08-03 12:57:28,1,-74
1667,2023-08-03 12:57:34,1,-55
1666,2023-08-03 12:57:40,1,-70
1665,2023-08-03 12:57:46,1,-59
1664,2023-08-03 12:57:52,2,-76
1663,2023-08-03 12:57:58,1,-52
1662,2023-08-03 12:58:10,1,-63
1661,2023-08-03 12:58:16,1,-55
1660,2023-08-03 12:58:16,2,-53
1659,2023-08-03 12:58:28,1,-61
1658,2023-08-03 12:58:34,1,-53
1657,2023-08-03 12:58:34,2,-43
1656,2023-08-03 12:58:52,2,-52
1655,2023-08-03 12:59:04,2,-59
1654,2023-08-03 12:59:10,1,-55
1653,2023-08-03 12:59:22,1,-63
1652,2023-08-03 12:59:28,1,-56
1651,2023-08-03 12:59:34,2,-51
1650,2023-08-03 12:59:40,1,-67
1649,2023-08-03 12:59:40,2,-58
1648,2023-08-03 12:59:46,1,-74
1647,2023-08-03 12:59:52,1,-68
1646,2023-08-03 12:59:58,1,-58
1645,2023-08-03 13:00:04,1,-65
1644,2023-08-03 13:00:10,1,-53
1643,2023-08-03 13:00:10,2,-70
1642,2023-08-03 13:00:28,1,-72
1641,2023-08-03 13:00:34,1,-60
1640,2023-08-03 13:00:40,1,-74
1639,2023-08-03 13:01:10,1,0
1638,2023-08-03 13:01:16,2,-79
1637,2023-08-03 13:01:28,2,0
1636,2023-08-03 13:01:34,2,-66
1635,2023-08-03 13:02:28,2,-72
1634,2023-08-03 13:02:41,2,0
1633,2023-08-03 13:04:35,2,-81
1632,2023-08-03 13:04:47,2,0
1631,2023-08-03 13:57:48,1,-63
1630,2023-08-03 13:57:54,2,-75
1629,2023-08-03 13:58:06,1,-53
1628,2023-08-03 13:58:24,2,-65
1627,2023-08-03 13:58:36,2,-50
1626,2023-08-03 13:59:01,1,-73
1625,2023-08-03 13:59:01,2,-58
1624,2023-08-03 13:59:07,1,-64
1623,2023-08-03 13:59:13,1,-56
1622,2023-08-03 13:59:19,1,-65
1621,2023-08-03 13:59:19,2,-72
1620,2023-08-03 13:59:25,1,-49
1619,2023-08-03 13:59:25,2,-54
1618,2023-08-03 13:59:31,1,-55
1617,2023-08-03 13:59:31,2,-46
1616,2023-08-03 13:59:43,2,-55
1615,2023-08-03 13:59:49,1,-70
1614,2023-08-03 13:59:49,2,-47
1613,2023-08-03 13:59:55,1,-54
1612,2023-08-03 13:59:55,2,-54
1611,2023-08-03 14:00:01,2,-65
1610,2023-08-03 14:00:13,1,-67
1609,2023-08-03 14:00:19,1,-58
1608,2023-08-03 14:00:19,2,-58
1607,2023-08-03 14:00:37,2,-46
1606,2023-08-03 14:00:49,2,-54
1605,2023-08-03 14:00:55,1,0
1604,2023-08-03 14:01:01,1,-55
1603,2023-08-03 14:01:13,2,-47
1602,2023-08-03 14:01:31,1,-66
1601,2023-08-03 14:01:37,2,-62
1600,2023-08-03 14:01:49,1,-54
1599,2023-08-03 14:01:55,2,-51
1598,2023-08-03 14:02:01,2,-58
1597,2023-08-03 14:02:07,1,-45
1596,2023-08-03 14:02:13,1,-54
1595,2023-08-03 14:02:37,1,-60
1594,2023-08-03 14:02:43,1,-74
1593,2023-08-03 14:02:43,2,0
1592,2023-08-03 14:02:49,2,-66
1591,2023-08-03 14:02:55,1,-67
1590,2023-08-03 14:03:01,2,-55
1589,2023-08-03 14:03:07,1,-57
1588,2023-08-03 14:03:07,2,-63
1587,2023-08-03 14:03:37,2,-57
1586,2023-08-03 14:03:55,1,-65
1585,2023-08-03 14:04:01,1,-54
1584,2023-08-03 14:04:13,1,-62
1583,2023-08-03 14:04:25,2,-71
1582,2023-08-03 14:04:31,1,-47
1581,2023-08-03 14:04:31,2,-63
1580,2023-08-03 14:04:43,1,-56
1579,2023-08-03 14:04:49,1,-77
1578,2023-08-03 14:04:55,2,-51
1577,2023-08-03 14:05:01,2,-59
1576,2023-08-03 14:05:07,1,0
1575,2023-08-03 14:05:13,1,-66
1574,2023-08-03 14:05:13,2,-50
1573,2023-08-03 14:05:19,2,-59
1572,2023-08-03 14:05:43,1,-53
1571,2023-08-03 14:05:43,2,-65
1570,2023-08-03 14:05:49,1,-60
1569,2023-08-03 14:06:01,1,0
1568,2023-08-03 14:06:07,2,-54
1567,2023-08-03 14:06:13,1,-54
1566,2023-08-03 14:06:13,2,-70
