,ts,id,rssi
2177,2023-10-09 12:26:07,1,-100
2176,2023-10-09 12:26:19,2,-60
2175,2023-10-09 12:26:19,1,-55
2174,2023-10-09 12:26:31,2,-73
2173,2023-10-09 12:26:37,2,-61
2172,2023-10-09 12:26:55,1,-65
2171,2023-10-09 12:27:01,2,-71
2170,2023-10-09 12:27:07,2,-65
2169,2023-10-09 12:27:07,1,-59
2168,2023-10-09 12:27:25,1,-65
2167,2023-10-09 12:27:31,1,-55
2166,2023-10-09 12:27:55,2,-73
2165,2023-10-09 12:28:01,2,-61
2164,2023-10-09 12:28:13,1,-61
2163,2023-10-09 12:28:25,1,-55
2162,2023-10-09 12:28:37,2,-68
2161,2023-10-09 12:28:43,2,-60
2160,2023-10-09 12:28:43,1,-68
2159,2023-10-09 12:28:49,1,-59
2158,2023-10-09 12:29:13,1,-68
2157,2023-10-09 12:29:25,1,-55
2156,2023-10-09 12:29:37,2,-68
2155,2023-10-09 12:29:49,1,-67
2154,2023-10-09 12:30:01,2,-59
2153,2023-10-09 12:30:01,1,-55
2152,2023-10-09 12:30:07,1,-61
2151,2023-10-09 12:30:13,1,-55
2150,2023-10-09 12:30:19,2,-65
2149,2023-10-09 12:30:19,1,-61
2148,2023-10-09 12:30:37,2,-56
2147,2023-10-09 12:30:49,1,-50
2146,2023-10-09 12:30:55,1,-62
2145,2023-10-09 12:31:07,1,-74
2144,2023-10-09 12:31:13,1,-66
2143,2023-10-09 12:31:25,2,-62
2142,2023-10-09 12:31:31,2,-70
2141,2023-10-09 12:31:37,2,-58
2140,2023-10-09 12:31:55,2,-69
2139,2023-10-09 12:32:13,2,-58
2138,2023-10-09 12:32:13,1,-54
2137,2023-10-09 12:32:25,2,-77
2136,2023-10-09 12:32:31,2,-65
2135,2023-10-09 12:32:31,1,-64
2134,2023-10-09 12:32:37,1,-54
2133,2023-10-09 12:32:43,2,-100
2132,2023-10-09 12:33:01,2,-66
2131,2023-10-09 12:33:20,2,-73
2130,2023-10-09 12:33:26,2,-57
2129,2023-10-09 12:33:50,1,-62
2128,2023-10-09 12:33:56,2,-100
2127,2023-10-09 12:34:02,2,-65
2126,2023-10-09 12:34:08,2,-56
2125,2023-10-09 12:34:14,1,-52
2124,2023-10-09 12:34:20,1,-46
2123,2023-10-09 12:34:26,1,-54
2122,2023-10-09 12:34:32,2,-66
2121,2023-10-09 12:34:50,1,-60
2120,2023-10-09 12:34:50,2,-100
2119,2023-10-09 12:34:56,2,-70
2118,2023-10-09 12:35:08,2,-100
2117,2023-10-09 12:35:08,1,-100
2116,2023-10-09 12:35:26,2,-65
2115,2023-10-09 12:35:38,1,-61
2114,2023-10-09 12:35:44,2,-100
2113,2023-10-09 12:35:50,2,-58
2112,2023-10-09 12:35:50,1,-49
2111,2023-10-09 12:35:56,2,-64
2110,2023-10-09 12:36:20,1,-100
2109,2023-10-09 12:36:26,1,-54
2108,2023-10-09 12:36:38,1,-100
2107,2023-10-09 12:36:44,1,-46
2106,2023-10-09 12:36:50,1,-65
2105,2023-10-09 12:37:08,2,-73
2104,2023-10-09 12:37:32,2,-66
2103,2023-10-09 12:37:38,2,-58
2102,2023-10-09 12:37:56,2,-73
2101,2023-10-09 12:38:02,2,-63
2100,2023-10-09 12:38:26,1,-54
2099,2023-10-09 12:38:50,1,-70
2098,2023-10-09 12:38:56,1,-59
2097,2023-10-09 12:39:02,1,-66
2096,2023-10-09 12:39:14,2,-70
2095,2023-10-09 12:39:14,1,-74
2094,2023-10-09 12:39:20,1,-65
2093,2023-10-09 12:39:26,2,-59
2092,2023-10-09 12:39:32,1,-59
2091,2023-10-09 12:39:44,1,-50
2090,2023-10-09 12:39:50,2,-69
2089,2023-10-09 12:39:50,1,-56
2088,2023-10-09 12:39:56,2,-60
2087,2023-10-09 12:40:02,1,-50
2086,2023-10-09 12:40:14,2,-100
2085,2023-10-09 12:40:14,1,-100
2084,2023-10-09 12:40:20,2,-62
2083,2023-10-09 12:40:20,1,-59
2082,2023-10-09 12:40:26,1,-73
2081,2023-10-09 12:40:38,1,-51
2080,2023-10-09 12:40:44,2,-73
2079,2023-10-09 12:40:56,2,-65
2078,2023-10-09 12:41:14,2,-59
2077,2023-10-09 12:41:14,1,-71
2076,2023-10-09 12:41:20,2,-66
2075,2023-10-09 12:41:26,1,-100
2074,2023-10-09 12:41:32,2,-55
2073,2023-10-09 12:41:32,1,-59
2072,2023-10-09 12:41:38,2,-62
2071,2023-10-09 12:41:44,2,-71
2070,2023-10-09 12:42:14,2,-63
2069,2023-10-09 12:42:14,1,-66
2068,2023-10-09 12:42:26,1,-58
2067,2023-10-09 12:42:32,1,-64
2066,2023-10-09 12:42:56,1,-53
2065,2023-10-09 12:43:02,2,-69
2064,2023-10-09 12:43:02,1,-65
2063,2023-10-09 12:43:14,2,-100
2062,2023-10-09 12:43:20,2,-63
2061,2023-10-09 12:43:20,1,-53
2060,2023-10-09 12:43:32,1,-61
2059,2023-10-09 12:43:44,1,-71
2058,2023-10-09 12:43:50,1,-51
2057,2023-10-09 12:43:56,1,-63
2056,2023-10-09 12:44:02,1,-53
2055,2023-10-09 12:44:08,1,-60
2054,2023-10-09 12:44:32,2,-56
2053,2023-10-09 12:44:38,2,-67
2052,2023-10-09 12:44:39,1,-66
2051,2023-10-09 12:44:56,1,-59
2050,2023-10-09 12:45:09,2,-58
2049,2023-10-09 12:45:21,2,-100
2048,2023-10-09 12:45:21,1,-100
2047,2023-10-09 12:45:26,1,-60
2046,2023-10-09 12:45:33,2,-64
2045,2023-10-09 12:45:57,1,-100
2044,2023-10-09 12:45:57,2,-100
2043,2023-10-09 12:46:03,1,-68
2042,2023-10-09 12:46:09,1,-57
2041,2023-10-09 12:46:09,2,-71
2040,2023-10-09 12:46:27,1,-66
2039,2023-10-09 12:46:33,1,-72
2038,2023-10-09 12:46:33,2,-56
2037,2023-10-09 12:46:45,1,-56
2036,2023-10-09 12:46:45,2,-66
2035,2023-10-09 12:46:51,1,-66
2034,2023-10-09 12:46:57,2,-78
2033,2023-10-09 12:47:03,2,-60
2032,2023-10-09 12:47:09,1,-100
2031,2023-10-09 12:47:15,1,-74
2030,2023-10-09 12:47:21,2,-69
2029,2023-10-09 12:47:33,1,-66
2028,2023-10-09 12:47:33,2,-59
2027,2023-10-09 12:47:45,1,-58
2026,2023-10-09 12:47:51,2,-65
2025,2023-10-09 12:48:15,2,-71
2024,2023-10-09 12:48:21,1,-52
2023,2023-10-09 12:48:33,1,-63
2022,2023-10-09 12:48:45,1,-53
2021,2023-10-09 12:48:57,1,-62
2020,2023-10-09 12:48:57,2,-62
2019,2023-10-09 12:49:03,1,-56
2018,2023-10-09 12:49:15,1,-100
2017,2023-10-09 12:49:21,1,-63
2016,2023-10-09 12:49:33,2,-77
2015,2023-10-09 12:49:39,2,-64
2014,2023-10-09 12:49:51,1,-76
2013,2023-10-09 12:49:57,1,-68
2012,2023-10-09 12:50:03,1,-61
2011,2023-10-09 12:50:15,1,-72
2010,2023-10-09 12:51:03,1,-63
2009,2023-10-09 12:51:03,2,-56
2008,2023-10-09 12:51:09,2,-68
2007,2023-10-09 12:51:33,2,-57
2006,2023-10-09 12:51:39,2,-68
2005,2023-10-09 12:51:45,1,-71
2004,2023-10-09 12:51:45,2,-76
2003,2023-10-09 12:51:51,1,-65
2002,2023-10-09 12:51:51,2,-59
2001,2023-10-09 12:51:57,2,-67
2000,2023-10-09 12:52:03,1,-58
1999,2023-10-09 12:52:09,1,-65
1998,2023-10-09 12:52:09,2,-74
1997,2023-10-09 12:52:21,1,-58
1996,2023-10-09 12:52:27,2,-64
1995,2023-10-09 12:52:45,1,-66
1994,2023-10-09 12:52:51,2,-56
1993,2023-10-09 12:52:57,1,-56
1992,2023-10-09 12:52:57,2,-71
1991,2023-10-09 12:53:03,1,-70
1990,2023-10-09 12:53:03,2,-64
1989,2023-10-09 12:53:09,1,-62
1988,2023-10-09 12:53:27,2,-57
1987,2023-10-09 12:53:33,2,-64
1986,2023-10-09 12:53:45,2,-75
1985,2023-10-09 12:53:51,2,-69
1984,2023-10-09 12:53:57,2,-59
1983,2023-10-09 12:54:03,2,-71
1982,2023-10-09 12:54:15,1,-50
1981,2023-10-09 12:54:15,2,-57
1980,2023-10-09 12:54:33,1,-63
1979,2023-10-09 12:54:45,2,-63
1978,2023-10-09 12:55:03,1,-73
1977,2023-10-09 12:55:09,1,-65
1976,2023-10-09 12:55:27,1,-59
1975,2023-10-09 12:55:33,1,-67
1974,2023-10-09 12:55:33,2,-100
1973,2023-10-09 12:55:39,2,-61
1972,2023-10-09 12:55:45,1,-73
1971,2023-10-09 12:56:09,1,-64
1970,2023-10-09 12:56:09,2,-68
1969,2023-10-09 12:56:27,2,-60
1968,2023-10-09 12:56:33,2,-72
1967,2023-10-09 12:56:39,2,-59
1966,2023-10-09 12:57:03,2,-67
1965,2023-10-09 12:57:21,1,-54
1964,2023-10-09 12:57:22,2,-59
1963,2023-10-09 12:57:28,1,-74
1962,2023-10-09 12:57:34,1,-56
1961,2023-10-09 12:57:46,1,-49
1960,2023-10-09 12:57:52,1,-60
1959,2023-10-09 12:58:04,1,-75
1958,2023-10-09 12:58:10,1,-61
1957,2023-10-09 12:58:10,2,-68
1956,2023-10-09 12:58:16,2,-56
1955,2023-10-09 12:58:28,1,-54
1954,2023-10-09 12:58:40,1,-62
1953,2023-10-09 12:58:46,2,-71
1952,2023-10-09 12:59:10,2,-63
1951,2023-10-09 12:59:16,2,-69
1950,2023-10-09 12:59:28,1,-72
1949,2023-10-09 12:59:28,2,-100
1948,2023-10-09 12:59:34,1,-62
1947,2023-10-09 12:59:34,2,-59
1946,2023-10-09 12:59:40,1,-56
1945,2023-10-09 12:59:58,2,-75
1944,2023-10-09 13:00:04,2,-65
1943,2023-10-09 13:00:22,2,-100
1942,2023-10-09 13:00:58,2,-73
1941,2023-10-09 13:01:10,2,-53
1940,2023-10-09 13:01:16,2,-66
1939,2023-10-09 13:01:22,1,-47
1938,2023-10-09 13:01:34,1,-58
1937,2023-10-09 13:01:34,2,-54
1936,2023-10-09 13:01:46,1,-47
1935,2023-10-09 13:01:52,1,-55
1934,2023-10-09 13:01:52,2,-68
1933,2023-10-09 13:02:10,1,-100
1932,2023-10-09 13:02:10,2,-100
1931,2023-10-09 13:02:16,1,-47
1930,2023-10-09 13:02:40,1,-55
1929,2023-10-09 13:03:16,1,-47
1928,2023-10-09 13:03:22,1,-55
1927,2023-10-09 13:03:34,1,-47
1926,2023-10-09 13:03:46,1,-57
1925,2023-10-09 13:04:34,1,-47
1924,2023-10-09 13:04:40,1,-57
1923,2023-10-09 13:04:58,1,-47
1922,2023-10-09 13:05:29,1,-57
1921,2023-10-09 13:05:41,1,-46
1920,2023-10-09 13:06:17,1,-54
1919,2023-10-09 13:06:29,1,-46
1918,2023-10-09 13:06:47,1,-55
1917,2023-10-09 13:06:54,1,-46
1916,2023-10-09 13:07:06,1,-55
1915,2023-10-09 13:07:12,1,-46
1914,2023-10-09 13:07:24,1,-55
1913,2023-10-09 13:08:06,1,-46
1912,2023-10-09 13:08:18,1,-55
1911,2023-10-09 13:08:54,1,-46
1910,2023-10-09 13:09:00,1,-55
1909,2023-10-09 13:09:24,1,-100
1908,2023-10-09 13:09:30,1,-47
1907,2023-10-09 13:09:42,1,-55
1906,2023-10-09 13:10:00,1,-100
1905,2023-10-09 13:10:12,1,-46
1904,2023-10-09 13:10:18,1,-55
1903,2023-10-09 13:10:24,1,-47
1902,2023-10-09 13:10:54,1,-55
1901,2023-10-09 13:11:12,1,-100
1900,2023-10-09 13:11:18,1,-47
1899,2023-10-09 13:11:24,1,-57
1898,2023-10-09 13:12:12,1,-46
1897,2023-10-09 13:12:18,1,-57
1896,2023-10-09 13:12:24,1,-47
1895,2023-10-09 13:12:36,1,-55
1894,2023-10-09 13:12:43,1,-47
1893,2023-10-09 13:12:54,1,-57
1892,2023-10-09 13:13:00,1,-46
1891,2023-10-09 13:13:43,1,-54
1890,2023-10-09 13:14:07,1,-46
1889,2023-10-09 13:14:13,1,-57
1888,2023-10-09 13:14:25,1,-46
1887,2023-10-09 13:15:01,1,-56
1886,2023-10-09 13:16:13,1,-47
1885,2023-10-09 13:16:19,1,-55
1884,2023-10-09 13:16:43,1,-47
1883,2023-10-09 13:16:49,1,-57
1882,2023-10-09 13:17:31,1,-100
1881,2023-10-09 13:17:37,1,-57
1880,2023-10-09 13:18:37,1,-47
1879,2023-10-09 13:19:25,1,-55
1878,2023-10-09 13:19:31,1,-46
1877,2023-10-09 13:19:37,1,-57
1876,2023-10-09 13:19:43,1,-46
1875,2023-10-09 13:20:13,1,-100
1874,2023-10-09 13:20:19,1,-57
1873,2023-10-09 13:20:31,1,-46
1872,2023-10-09 13:21:07,1,-100
1871,2023-10-09 13:21:13,1,-57
1870,2023-10-09 13:21:19,1,-46
1869,2023-10-09 13:21:25,1,-55
1868,2023-10-09 13:22:01,1,-47
1867,2023-10-09 13:22:13,1,-54
1866,2023-10-09 13:23:55,1,-47
1865,2023-10-09 13:24:14,1,-54
1864,2023-10-09 13:24:32,1,-47
1863,2023-10-09 13:24:38,1,-55
1862,2023-10-09 13:24:44,1,-47
1861,2023-10-09 13:24:56,1,-57
1860,2023-10-09 13:25:14,1,-47
1859,2023-10-09 13:25:32,1,-57
1858,2023-10-09 13:25:38,1,-47
1857,2023-10-09 13:25:44,1,-55
1856,2023-10-09 13:25:56,1,-46
1855,2023-10-09 13:26:08,1,-57
1854,2023-10-09 13:26:14,1,-46
1853,2023-10-09 13:26:56,1,-55
1852,2023-10-09 13:27:08,1,-46
1851,2023-10-09 13:27:20,1,-57
1850,2023-10-09 13:27:26,1,-47
1849,2023-10-09 13:27:44,1,-57
1848,2023-10-09 13:28:02,1,-46
1847,2023-10-09 13:28:14,1,-55
1846,2023-10-09 13:29:38,1,-46
1845,2023-10-09 13:29:44,1,-55
1844,2023-10-09 13:29:56,1,-46
1843,2023-10-09 13:30:08,1,-55
1842,2023-10-09 13:30:14,1,-47
1841,2023-10-09 13:30:26,80,-55
1840,2023-10-09 13:30:44,80,-100
1839,2023-10-09 13:30:50,1,-55
1838,2023-10-09 13:30:56,1,-47
1837,2023-10-09 13:31:32,1,-55
1836,2023-10-09 13:31:38,1,-47
1835,2023-10-09 13:32:02,1,-57
1834,2023-10-09 13:32:08,1,-46
1833,2023-10-09 13:32:32,1,-55
1832,2023-10-09 13:32:38,1,-46
1831,2023-10-09 13:33:26,1,-55
1830,2023-10-09 13:33:50,1,-47
1829,2023-10-09 13:34:08,1,-57
1828,2023-10-09 13:34:26,1,-47
1827,2023-10-09 13:34:32,1,-55
1826,2023-10-09 13:35:14,1,-100
1825,2023-10-09 13:35:21,1,-57
1824,2023-10-09 13:35:33,1,-46
1823,2023-10-09 13:35:45,1,-57
1822,2023-10-09 13:36:09,1,-46
1821,2023-10-09 13:36:15,1,-56
1820,2023-10-09 13:36:57,1,-47
1819,2023-10-09 13:37:03,1,-56
1818,2023-10-09 13:37:15,1,-47
1817,2023-10-09 13:37:21,1,-55
1816,2023-10-09 13:37:27,1,-46
1815,2023-10-09 13:37:33,1,-55
1814,2023-10-09 13:37:39,1,-47
1813,2023-10-09 13:37:57,1,-57
1812,2023-10-09 13:38:51,1,-47
1811,2023-10-09 13:38:57,1,-57
1810,2023-10-09 13:39:15,1,-47
1809,2023-10-09 13:39:21,1,-55
1808,2023-10-09 13:40:51,1,-46
1807,2023-10-09 13:41:03,1,-55
1806,2023-10-09 13:41:27,1,-47
1805,2023-10-09 13:41:39,1,-56
1804,2023-10-09 13:41:45,1,-47
1803,2023-10-09 13:41:51,1,-55
1802,2023-10-09 13:41:57,1,-46
1801,2023-10-09 13:42:27,1,-100
1800,2023-10-09 13:42:39,1,-47
1799,2023-10-09 13:43:03,1,-100
1798,2023-10-09 13:43:09,1,-47
1797,2023-10-09 13:43:15,1,-55
1796,2023-10-09 13:44:09,1,-47
1795,2023-10-09 13:44:15,1,-54
1794,2023-10-09 13:44:27,1,-47
1793,2023-10-09 13:44:51,1,-100
1792,2023-10-09 13:44:57,1,-57
1791,2023-10-09 13:45:21,1,-47
1790,2023-10-09 13:45:52,1,-56
1789,2023-10-09 13:46:40,1,-100
1788,2023-10-09 13:46:46,1,-55
1787,2023-10-09 13:48:46,1,-100
1786,2023-10-09 13:48:52,1,-47
1785,2023-10-09 13:48:58,1,-56
1784,2023-10-09 13:49:10,1,-46
1783,2023-10-09 13:49:16,1,-57
1782,2023-10-09 13:50:16,1,-46
1781,2023-10-09 13:50:28,1,-56
1780,2023-10-09 13:51:04,1,-47
1779,2023-10-09 13:51:10,1,-56
1778,2023-10-09 13:51:16,1,-46
1777,2023-10-09 13:51:40,1,-55
1776,2023-10-09 13:51:46,1,-47
1775,2023-10-09 13:52:28,1,-55
1774,2023-10-09 13:52:40,1,-100
1773,2023-10-09 13:52:46,1,-46
1772,2023-10-09 13:52:52,1,-57
1771,2023-10-09 13:52:58,1,-46
1770,2023-10-09 13:53:10,1,-56
1769,2023-10-09 13:53:52,1,-100
1768,2023-10-09 13:53:58,1,-55
1767,2023-10-09 13:54:04,1,-47
1766,2023-10-09 13:54:10,1,-55
1765,2023-10-09 13:54:28,1,-46
1764,2023-10-09 13:54:52,1,-55
1763,2023-10-09 13:55:41,1,-47
1762,2023-10-09 13:55:58,1,-56
1761,2023-10-09 13:56:10,1,-47
1760,2023-10-09 13:56:17,1,-54
1759,2023-10-09 13:56:22,1,-47
1758,2023-10-09 13:56:23,2,-73
1757,2023-10-09 13:56:28,1,-57
1756,2023-10-09 13:56:59,2,-57
1755,2023-10-09 13:57:11,1,-47
1754,2023-10-09 13:57:17,1,-56
1753,2023-10-09 13:57:23,2,-72
1752,2023-10-09 13:57:35,2,-60
1751,2023-10-09 13:57:41,1,-47
1750,2023-10-09 13:57:59,1,-56
1749,2023-10-09 13:58:05,1,-47
1748,2023-10-09 13:58:17,1,-54
1747,2023-10-09 13:58:17,2,-74
1746,2023-10-09 13:58:23,1,-47
1745,2023-10-09 13:58:29,1,-55
1744,2023-10-09 13:58:35,2,-61
1743,2023-10-09 13:58:41,1,-47
1742,2023-10-09 13:59:29,1,-54
1741,2023-10-09 13:59:35,1,-48
1740,2023-10-09 13:59:41,1,-56
1739,2023-10-09 13:59:47,1,-47
1738,2023-10-09 13:59:53,1,-58
1737,2023-10-09 14:00:05,1,-48
1736,2023-10-09 14:00:11,1,-57
1735,2023-10-09 14:00:29,1,-47
1734,2023-10-09 14:00:29,2,-68
1733,2023-10-09 14:00:35,1,-56
1732,2023-10-09 14:00:35,2,-61
1731,2023-10-09 14:00:53,1,-47
1730,2023-10-09 14:01:11,1,-56
1729,2023-10-09 14:01:23,2,-67
1728,2023-10-09 14:01:35,1,-47
1727,2023-10-09 14:01:41,2,-100
1726,2023-10-09 14:01:47,2,-75
1725,2023-10-09 14:01:53,2,-59
1724,2023-10-09 14:02:11,2,-71
1723,2023-10-09 14:02:17,2,-60
1722,2023-10-09 14:02:29,1,-55
1721,2023-10-09 14:02:47,2,-72
1720,2023-10-09 14:02:53,2,-63
1719,2023-10-09 14:02:59,2,-56
1718,2023-10-09 14:03:05,1,-46
1717,2023-10-09 14:03:11,1,-54
1716,2023-10-09 14:03:17,1,-47
1715,2023-10-09 14:03:53,2,-65
1714,2023-10-09 14:03:59,2,-59
1713,2023-10-09 14:04:05,1,-56
1712,2023-10-09 14:04:17,1,-47
1711,2023-10-09 14:04:17,2,-67
1710,2023-10-09 14:04:23,2,-58
1709,2023-10-09 14:04:41,1,-100
1708,2023-10-09 14:04:47,1,-48
1707,2023-10-09 14:04:53,1,-55
1706,2023-10-09 14:05:05,1,-48
1705,2023-10-09 14:05:11,1,-57
1704,2023-10-09 14:05:17,1,-48
1703,2023-10-09 14:05:23,2,-67
1702,2023-10-09 14:05:29,1,-55
1701,2023-10-09 14:05:35,1,-48
1700,2023-10-09 14:05:53,1,-56
1699,2023-10-09 14:05:59,2,-58
1698,2023-10-09 14:06:05,2,-64
1697,2023-10-09 14:06:17,1,-48
1696,2023-10-09 14:06:17,2,-55
1695,2023-10-09 14:06:23,1,-55
1694,2023-10-09 14:06:35,2,-64
1693,2023-10-09 14:06:41,2,-57
1692,2023-10-09 14:06:47,2,-69
1691,2023-10-09 14:07:11,2,-63
1690,2023-10-09 14:07:17,1,-48
1689,2023-10-09 14:07:23,1,-56
1688,2023-10-09 14:07:23,2,-71
1687,2023-10-09 14:08:05,2,-60
1686,2023-10-09 14:08:11,1,-48
1685,2023-10-09 14:08:17,1,-55
1684,2023-10-09 14:08:17,2,-68
1683,2023-10-09 14:08:23,1,-48
1682,2023-10-09 14:08:29,1,-55
1681,2023-10-09 14:08:35,1,-48
1680,2023-10-09 14:08:47,1,-57
1679,2023-10-09 14:08:47,2,-59
1678,2023-10-09 14:09:05,2,-69
1677,2023-10-09 14:09:11,2,-60
1676,2023-10-09 14:09:17,1,-48
1675,2023-10-09 14:09:35,2,-54
1674,2023-10-09 14:09:41,1,-66
1673,2023-10-09 14:09:47,1,-48
1672,2023-10-09 14:09:47,2,-62
1671,2023-10-09 14:09:53,1,-57
1670,2023-10-09 14:09:59,1,-48
1669,2023-10-09 14:10:05,1,-57
1668,2023-10-09 14:10:17,1,-48
1667,2023-10-09 14:10:23,1,-59
1666,2023-10-09 14:10:41,1,-48
1665,2023-10-09 14:11:00,2,-100
1664,2023-10-09 14:11:06,1,-57
1663,2023-10-09 14:11:06,2,-61
1662,2023-10-09 14:11:18,1,-48
1661,2023-10-09 14:11:24,1,-60
1660,2023-10-09 14:11:42,1,-48
1659,2023-10-09 14:11:42,2,-71
1658,2023-10-09 14:11:54,1,-57
1657,2023-10-09 14:11:54,2,-59
1656,2023-10-09 14:12:30,1,-48
1655,2023-10-09 14:12:42,2,-66
1654,2023-10-09 14:12:48,1,-58
1653,2023-10-09 14:12:48,2,-55
1652,2023-10-09 14:13:00,1,-49
1651,2023-10-09 14:13:18,2,-71
1650,2023-10-09 14:13:24,2,-63
1649,2023-10-09 14:13:54,1,-49
1648,2023-10-09 14:14:06,1,-62
1647,2023-10-09 14:14:12,1,-49
1646,2023-10-09 14:14:18,2,-100
1645,2023-10-09 14:14:24,1,-57
1644,2023-10-09 14:14:24,2,-72
1643,2023-10-09 14:14:36,2,-100
1642,2023-10-09 14:14:42,2,-66
1641,2023-10-09 14:14:54,2,-76
1640,2023-10-09 14:15:00,2,-57
1639,2023-10-09 14:15:12,2,-100
1638,2023-10-09 14:15:18,2,-66
1637,2023-10-09 14:15:30,1,-48
1636,2023-10-09 14:15:36,1,-59
1635,2023-10-09 14:15:42,2,-60
1634,2023-10-09 14:15:48,1,-47
1633,2023-10-09 14:16:00,2,-68
1632,2023-10-09 14:16:18,1,-60
1631,2023-10-09 14:16:24,1,-48
1630,2023-10-09 14:16:48,1,-57
1629,2023-10-09 14:16:48,2,-62
1628,2023-10-09 14:16:54,2,-56
1627,2023-10-09 14:17:00,1,-48
1626,2023-10-09 14:17:18,2,-100
1625,2023-10-09 14:17:24,2,-58
1624,2023-10-09 14:17:36,1,-56
1623,2023-10-09 14:17:42,2,-70
1622,2023-10-09 14:17:48,2,-54
1621,2023-10-09 14:17:54,2,-61
1620,2023-10-09 14:18:00,1,-48
1619,2023-10-09 14:18:06,1,-56
1618,2023-10-09 14:18:24,1,-48
1617,2023-10-09 14:18:24,2,-69
1616,2023-10-09 14:18:30,1,-56
1615,2023-10-09 14:18:36,2,-51
1614,2023-10-09 14:18:42,1,-48
1613,2023-10-09 14:18:42,2,-66
1612,2023-10-09 14:18:48,1,-57
1611,2023-10-09 14:18:54,1,-48
1610,2023-10-09 14:18:54,2,-60
1609,2023-10-09 14:19:00,1,-57
1608,2023-10-09 14:19:12,1,-75
1607,2023-10-09 14:19:12,2,-71
1606,2023-10-09 14:19:18,1,-59
1605,2023-10-09 14:19:24,2,-100
1604,2023-10-09 14:19:30,2,-70
1603,2023-10-09 14:19:42,2,-100
1602,2023-10-09 14:19:48,2,-67
1601,2023-10-09 14:20:00,1,-66
1600,2023-10-09 14:20:00,2,-59
1599,2023-10-09 14:20:12,2,-51
1598,2023-10-09 14:20:18,2,-59
1597,2023-10-09 14:20:18,1,-100
1596,2023-10-09 14:20:24,1,-66
1595,2023-10-09 14:20:30,1,-56
1594,2023-10-09 14:20:42,1,-65
1593,2023-10-09 14:20:48,1,-52
1592,2023-10-09 14:20:48,2,-48
1591,2023-10-09 14:20:54,2,-57
1590,2023-10-09 14:21:00,1,-68
1589,2023-10-09 14:21:00,2,-66
1588,2023-10-09 14:21:06,1,-56
1587,2023-10-09 14:21:12,1,-65
1586,2023-10-09 14:21:18,1,-58
1585,2023-10-09 14:21:36,2,-72
1584,2023-10-09 14:21:48,2,-60
1583,2023-10-09 14:22:06,1,-71
1582,2023-10-09 14:22:12,1,-59
1581,2023-10-09 14:22:36,2,-71
1580,2023-10-09 14:22:54,1,-50
1579,2023-10-09 14:22:54,2,-64
1578,2023-10-09 14:23:13,1,-57
1577,2023-10-09 14:23:13,2,-52
1576,2023-10-09 14:23:18,2,-61
1575,2023-10-09 14:23:24,1,-65
1574,2023-10-09 14:23:31,1,-56
1573,2023-10-09 14:23:31,2,-72
1572,2023-10-09 14:23:43,2,-61
1571,2023-10-09 14:23:49,2,-67
1570,2023-10-09 14:23:55,1,-67
1569,2023-10-09 14:24:07,2,-57
1568,2023-10-09 14:24:13,1,-60
1567,2023-10-09 14:24:13,2,-66
1566,2023-10-09 14:24:25,1,-49
1565,2023-10-09 14:24:37,1,-58
1564,2023-10-09 14:24:49,1,-68
1563,2023-10-09 14:24:49,2,-60
1562,2023-10-09 14:24:55,1,-51
1561,2023-10-09 14:25:07,1,-69
1560,2023-10-09 14:25:07,2,-52
1559,2023-10-09 14:25:13,2,-60
1558,2023-10-09 14:25:19,1,-54
1557,2023-10-09 14:25:19,2,-67
1556,2023-10-09 14:25:31,1,-66
1555,2023-10-09 14:25:55,1,-77
1554,2023-10-09 14:25:55,2,-58
1553,2023-10-09 14:26:01,1,-62
1552,2023-10-09 14:26:07,2,-73
1551,2023-10-09 14:26:13,2,-59
1550,2023-10-09 14:26:25,1,-56
1549,2023-10-09 14:26:31,1,-69
1548,2023-10-09 14:26:37,1,-58
1547,2023-10-09 14:26:37,2,-70
1546,2023-10-09 14:26:43,1,-66
1545,2023-10-09 14:26:55,2,-100
1544,2023-10-09 14:27:01,1,-57
1543,2023-10-09 14:27:01,2,-70
1542,2023-10-09 14:27:07,1,-72
1541,2023-10-09 14:27:13,1,-62
1540,2023-10-09 14:27:13,2,-56
1539,2023-10-09 14:27:19,2,-65
1538,2023-10-09 14:27:31,2,-72
1537,2023-10-09 14:27:37,1,-69
1536,2023-10-09 14:27:37,2,-55
1535,2023-10-09 14:27:43,1,-55
1534,2023-10-09 14:27:43,2,-69
1533,2023-10-09 14:27:49,1,-69
1532,2023-10-09 14:28:01,1,-60
1531,2023-10-09 14:28:01,2,-62
1530,2023-10-09 14:28:07,2,-70
1529,2023-10-09 14:28:19,1,-66
1528,2023-10-09 14:28:19,2,-53
1527,2023-10-09 14:28:25,1,-59
1526,2023-10-09 14:28:25,2,-65
1525,2023-10-09 14:28:31,1,-67
1524,2023-10-09 14:28:31,2,-80
1523,2023-10-09 14:28:43,2,-58
1522,2023-10-09 14:28:49,1,-59
1521,2023-10-09 14:28:55,1,-68
1520,2023-10-09 14:28:55,2,-73
1519,2023-10-09 14:29:01,2,-65
1518,2023-10-09 14:29:13,1,-62
1517,2023-10-09 14:29:31,1,-56
1516,2023-10-09 14:29:37,1,-68
1515,2023-10-09 14:29:55,1,-59
1514,2023-10-09 14:30:01,1,-72
1513,2023-10-09 14:30:01,2,-76
1512,2023-10-09 14:30:07,1,-61
