,ts,id,rssi
506,2023-08-01 14:31:42,1,-67
505,2023-08-01 14:31:54,2,-72
504,2023-08-01 14:32:00,1,-75
503,2023-08-01 14:32:06,1,-67
502,2023-08-01 14:32:12,2,-64
501,2023-08-01 14:32:36,1,-74
500,2023-08-01 14:32:48,2,-58
499,2023-08-01 14:32:48,1,-68
498,2023-08-01 14:33:06,2,-64
497,2023-08-01 14:33:12,2,-58
496,2023-08-01 14:33:18,2,-65
495,2023-08-01 14:33:24,2,-58
494,2023-08-01 14:33:42,1,-75
493,2023-08-01 14:33:48,2,-66
492,2023-08-01 14:33:48,1,-69
491,2023-08-01 14:33:54,2,-59
490,2023-08-01 14:34:42,2,-66
489,2023-08-01 14:34:54,2,-56
488,2023-08-01 14:35:06,2,-63
487,2023-08-01 14:35:30,2,-57
486,2023-08-01 14:35:54,1,-78
485,2023-08-01 14:36:06,2,-63
484,2023-08-01 14:36:12,2,-57
483,2023-08-01 14:36:19,2,-63
482,2023-08-01 14:36:19,1,-69
481,2023-08-01 14:36:43,2,-76
480,2023-08-01 14:36:43,1,0
479,2023-08-01 14:36:48,2,-57
478,2023-08-01 14:36:49,1,-68
477,2023-08-01 14:36:54,2,-64
476,2023-08-01 14:37:01,2,-57
475,2023-08-01 14:37:31,2,-63
474,2023-08-01 14:38:07,2,-75
473,2023-08-01 14:38:13,2,-63
472,2023-08-01 14:38:19,2,-57
471,2023-08-01 14:38:31,1,0
470,2023-08-01 14:38:43,1,-81
469,2023-08-01 14:39:07,1,0
468,2023-08-01 14:39:13,2,-63
467,2023-08-01 14:39:25,1,-74
466,2023-08-01 14:39:25,2,0
465,2023-08-01 14:39:31,2,-63
464,2023-08-01 14:39:31,1,-68
463,2023-08-01 14:40:01,2,0
462,2023-08-01 14:40:07,2,-58
461,2023-08-01 14:40:07,1,-74
460,2023-08-01 14:40:37,1,-67
459,2023-08-01 14:40:49,1,-75
458,2023-08-01 14:40:55,2,-75
457,2023-08-01 14:41:01,2,-57
456,2023-08-01 14:41:43,1,-68
455,2023-08-01 14:42:13,2,-63
454,2023-08-01 14:42:25,2,-57
453,2023-08-01 14:42:37,2,-76
452,2023-08-01 14:42:43,2,-57
451,2023-08-01 14:42:49,2,-76
450,2023-08-01 14:42:49,1,-76
449,2023-08-01 14:42:55,2,-57
448,2023-08-01 14:42:55,1,-67
447,2023-08-01 14:43:07,2,-73
446,2023-08-01 14:43:13,2,-57
445,2023-08-01 14:43:19,2,-74
444,2023-08-01 14:43:19,1,-73
443,2023-08-01 14:43:25,2,-63
442,2023-08-01 16:02:55,2,0
441,2023-08-01 16:03:07,2,-67
440,2023-08-01 16:04:19,2,-78
439,2023-08-01 16:04:25,2,-66
438,2023-08-01 16:04:43,2,0
437,2023-08-01 16:04:43,1,0
436,2023-08-01 16:04:49,2,-65
435,2023-08-01 16:04:49,1,-71
434,2023-08-01 16:05:01,1,0
433,2023-08-01 16:05:13,1,-73
432,2023-08-01 16:06:19,1,-65
431,2023-08-01 16:06:25,1,-72
430,2023-08-01 16:07:31,2,-59
429,2023-08-01 16:08:07,2,-69
428,2023-08-01 16:08:19,2,0
427,2023-08-01 16:08:31,2,-73
426,2023-08-01 16:08:49,2,-67
425,2023-08-01 16:09:13,1,0
424,2023-08-01 16:09:19,1,-71
423,2023-08-01 16:09:49,1,0
422,2023-08-01 16:09:55,1,-74
421,2023-08-01 16:11:55,2,0
420,2023-08-01 16:11:56,1,0
419,2023-08-01 16:12:08,2,-65
418,2023-08-01 16:12:20,1,-75
417,2023-08-01 16:12:38,2,-73
416,2023-08-01 16:13:02,2,-65
415,2023-08-01 16:13:26,2,-76
414,2023-08-01 16:13:32,2,-65
413,2023-08-01 16:14:20,2,0
412,2023-08-01 16:14:26,2,-66
411,2023-08-01 16:14:32,1,-69
410,2023-08-01 16:14:56,2,0
409,2023-08-01 16:15:02,2,-67
408,2023-08-01 16:15:08,1,-75
407,2023-08-01 16:16:08,2,-77
406,2023-08-01 16:16:14,2,-62
405,2023-08-01 16:16:26,2,-75
404,2023-08-01 16:16:38,2,-69
403,2023-08-01 16:16:50,2,-77
402,2023-08-01 16:17:02,2,-71
401,2023-08-01 16:17:44,1,-69
400,2023-08-01 16:18:08,1,-77
399,2023-08-01 16:18:14,1,-67
398,2023-08-01 16:18:20,1,-73
397,2023-08-01 16:19:32,2,-77
396,2023-08-01 16:19:38,2,-69
395,2023-08-01 16:20:14,1,-67
394,2023-08-01 16:21:02,2,-77
393,2023-08-01 16:21:20,2,-69
392,2023-08-01 16:22:08,1,0
391,2023-08-01 16:22:14,1,-68
390,2023-08-01 16:22:45,1,0
389,2023-08-01 16:22:56,1,-71
388,2023-08-01 16:23:08,1,-65
387,2023-08-01 16:23:39,1,0
386,2023-08-01 16:23:45,1,-68
385,2023-08-01 16:25:15,1,-74
384,2023-08-01 16:26:21,2,-62
383,2023-08-01 16:26:21,1,-65
382,2023-08-01 16:26:27,2,-76
381,2023-08-01 16:26:27,1,-73
380,2023-08-01 16:26:45,2,-64
379,2023-08-01 16:27:03,2,-72
378,2023-08-01 16:27:09,2,-64
377,2023-08-01 16:27:15,2,-73
376,2023-08-01 16:27:51,2,-64
375,2023-08-01 16:27:57,2,-72
374,2023-08-01 16:28:21,2,-66
373,2023-08-01 16:28:27,2,-75
372,2023-08-01 16:28:33,2,-61
371,2023-08-01 16:29:03,2,-67
370,2023-08-01 16:29:15,1,-72
369,2023-08-01 16:30:09,1,-66
368,2023-08-01 16:30:15,2,-61
367,2023-08-01 16:30:33,2,-72
366,2023-08-01 16:30:33,1,0
365,2023-08-01 16:30:51,2,-58
364,2023-08-01 16:31:04,1,-69
363,2023-08-01 16:31:09,2,-64
362,2023-08-01 16:31:45,2,-73
361,2023-08-01 16:31:51,2,-64
360,2023-08-01 16:32:03,2,-73
359,2023-08-01 16:32:21,2,-59
358,2023-08-01 16:32:40,2,0
357,2023-08-01 16:32:46,2,-65
356,2023-08-01 16:32:52,2,-59
355,2023-08-01 16:32:58,2,-71
354,2023-08-01 16:33:04,2,-60
353,2023-08-01 16:33:46,2,-68
352,2023-08-01 16:34:10,2,-62
351,2023-08-01 16:34:28,2,-78
350,2023-08-01 16:34:34,2,-67
349,2023-08-01 16:34:58,2,-60
348,2023-08-01 16:36:34,1,0
347,2023-08-01 16:36:40,1,-71
346,2023-08-01 16:36:46,1,-77
345,2023-08-01 16:36:58,2,-77
344,2023-08-01 16:37:04,2,-59
343,2023-08-01 16:37:04,1,-66
342,2023-08-01 16:37:10,2,-72
341,2023-08-01 16:37:10,1,-77
340,2023-08-01 16:37:16,1,-66
339,2023-08-01 16:37:34,2,-59
338,2023-08-01 16:37:40,1,-73
337,2023-08-01 16:37:46,1,-67
336,2023-08-01 16:37:52,2,-74
335,2023-08-01 16:37:58,1,-73
334,2023-08-01 16:38:10,1,-67
333,2023-08-01 16:38:16,2,-65
332,2023-08-01 16:38:22,2,-58
331,2023-08-01 16:38:40,2,-72
330,2023-08-01 16:38:40,1,-73
329,2023-08-01 16:38:46,2,-66
328,2023-08-01 16:38:52,2,-74
327,2023-08-01 16:38:52,1,-67
326,2023-08-01 16:39:10,2,-66
325,2023-08-01 16:39:16,1,-73
324,2023-08-01 16:39:22,2,-73
323,2023-08-01 16:39:28,2,-67
322,2023-08-01 16:39:58,2,-74
321,2023-08-01 16:40:08,2,-60
320,2023-08-01 16:40:10,1,-62
319,2023-08-01 16:40:16,2,-67
318,2023-08-01 16:40:28,1,0
317,2023-08-01 16:40:34,1,-65
316,2023-08-01 16:40:46,2,0
315,2023-08-01 16:40:52,2,-62
314,2023-08-01 16:41:16,1,-71
313,2023-08-01 16:41:42,2,0
312,2023-08-01 16:41:54,2,-63
311,2023-08-01 16:42:03,1,0
310,2023-08-01 16:42:12,1,-73
309,2023-08-01 16:42:18,1,-66
308,2023-08-01 16:42:36,2,0
307,2023-08-01 16:42:43,2,-62
306,2023-08-01 16:42:48,2,-77
305,2023-08-01 16:42:48,1,-72
304,2023-08-01 16:43:00,2,-61
303,2023-08-01 16:43:12,2,-74
302,2023-08-01 16:43:24,2,-61
301,2023-08-01 16:44:06,2,0
300,2023-08-01 16:44:12,2,-61
299,2023-08-01 16:44:18,2,-73
298,2023-08-01 16:44:24,2,-62
297,2023-08-01 16:44:36,2,-73
296,2023-08-01 16:44:42,2,-62
295,2023-08-01 16:45:00,2,0
294,2023-08-01 16:45:13,2,-63
293,2023-08-01 16:45:18,2,-69
292,2023-08-01 16:45:30,2,-62
291,2023-08-01 16:46:19,2,-69
290,2023-08-01 16:46:19,1,-66
289,2023-08-01 16:46:25,1,-75
288,2023-08-01 16:46:55,2,-61
287,2023-08-01 16:47:19,1,-68
286,2023-08-01 16:47:25,1,-77
285,2023-08-01 16:47:31,2,-74
284,2023-08-01 16:47:31,1,-66
283,2023-08-01 16:47:37,2,-59
282,2023-08-01 16:48:43,1,-73
281,2023-08-01 16:49:07,2,-73
280,2023-08-01 16:49:25,2,-63
279,2023-08-01 16:49:37,2,-75
278,2023-08-01 16:49:43,2,-59
277,2023-08-01 16:50:31,1,-66
276,2023-08-01 16:50:43,2,-73
275,2023-08-01 16:50:49,2,-60
274,2023-08-01 16:50:55,2,-74
273,2023-08-01 16:51:07,2,-60
272,2023-08-01 16:51:37,1,-72
271,2023-08-01 16:51:43,1,-65
270,2023-08-01 16:51:49,2,-73
269,2023-08-01 16:51:55,2,-61
268,2023-08-01 16:51:55,1,-72
267,2023-08-01 16:52:01,1,-65
266,2023-08-01 16:52:07,1,-73
265,2023-08-01 16:52:13,2,-72
264,2023-08-01 16:52:13,1,-66
263,2023-08-01 16:52:19,2,-60
262,2023-08-01 16:52:19,1,-73
261,2023-08-01 16:52:25,1,-65
260,2023-08-01 16:52:43,1,-74
259,2023-08-01 16:52:49,1,-65
258,2023-08-01 16:52:55,2,-73
257,2023-08-01 16:52:55,1,-72
256,2023-08-01 16:53:07,2,-62
255,2023-08-01 16:53:13,2,-72
254,2023-08-01 16:53:19,2,-61
253,2023-08-01 16:53:25,2,-70
252,2023-08-01 16:54:01,2,-62
251,2023-08-01 16:54:43,1,-65
250,2023-08-01 16:54:49,1,-73
249,2023-08-01 16:54:55,1,-67
248,2023-08-01 16:55:32,1,-74
247,2023-08-01 16:55:37,1,-65
246,2023-08-01 16:55:44,1,-71
245,2023-08-01 16:55:55,1,-65
244,2023-08-01 16:56:14,1,-71
243,2023-08-01 16:56:20,2,-72
242,2023-08-01 16:56:38,2,-57
241,2023-08-01 16:56:44,2,-73
240,2023-08-01 16:56:56,2,-57
239,2023-08-01 16:57:20,2,-74
238,2023-08-01 16:57:32,2,-59
237,2023-08-01 16:57:38,2,-72
236,2023-08-01 16:57:44,2,-58
235,2023-08-01 16:59:44,2,-70
234,2023-08-01 16:59:50,2,-63
233,2023-08-01 17:01:20,1,-78
232,2023-08-01 17:02:08,1,-68
231,2023-08-01 17:02:26,2,0
230,2023-08-01 17:02:32,2,-59
229,2023-08-01 17:02:56,2,-70
228,2023-08-01 17:03:56,2,-60
227,2023-08-01 17:04:02,2,-73
226,2023-08-01 17:04:08,1,-76
225,2023-08-01 17:04:14,2,-61
224,2023-08-01 17:04:26,1,-64
223,2023-08-01 17:04:38,1,-70
222,2023-08-01 17:04:50,1,-63
221,2023-08-01 17:05:02,1,-69
220,2023-08-01 17:05:32,2,-73
219,2023-08-01 17:05:44,2,-62
218,2023-08-01 17:05:56,2,-68
217,2023-08-01 17:06:02,2,-61
216,2023-08-01 17:06:26,1,-76
215,2023-08-01 17:06:38,1,-66
214,2023-08-01 17:06:44,2,-63
213,2023-08-01 17:06:50,2,-70
212,2023-08-01 17:06:56,2,-60
211,2023-08-01 17:07:08,2,-68
210,2023-08-01 17:07:14,2,-60
209,2023-08-01 17:07:20,2,-72
208,2023-08-01 17:07:32,2,-63
207,2023-08-01 17:07:38,1,-72
206,2023-08-01 17:07:45,2,-72
205,2023-08-01 17:07:51,2,-58
204,2023-08-01 17:07:57,2,-68
203,2023-08-01 17:08:03,1,-66
202,2023-08-01 17:08:09,1,-74
201,2023-08-01 17:08:15,2,-60
200,2023-08-01 17:08:21,2,-67
199,2023-08-01 17:08:21,1,-65
198,2023-08-01 17:08:33,2,-57
197,2023-08-01 17:08:33,1,-71
196,2023-08-01 17:08:39,2,-71
195,2023-08-01 17:08:57,2,-59
194,2023-08-01 17:09:03,2,-69
193,2023-08-01 17:09:15,2,-60
192,2023-08-01 17:09:27,2,-68
191,2023-08-01 17:09:51,2,-61
190,2023-08-01 17:10:09,2,-68
189,2023-08-01 17:10:21,2,-60
188,2023-08-01 17:10:33,2,-67
187,2023-08-01 17:10:45,2,-61
186,2023-08-01 17:10:57,1,-65
185,2023-08-01 17:11:03,1,-74
184,2023-08-01 17:11:15,1,-68
183,2023-08-01 17:11:21,2,-67
182,2023-08-01 17:11:33,2,-61
181,2023-08-01 17:11:39,2,-71
180,2023-08-01 17:11:45,2,-58
179,2023-08-01 17:12:27,1,-76
178,2023-08-01 17:12:45,1,-70
177,2023-08-01 17:13:03,2,-64
176,2023-08-01 17:13:33,2,-72
175,2023-08-01 17:13:45,2,-66
174,2023-08-01 17:15:57,1,-60
173,2023-08-01 17:16:03,1,-68
172,2023-08-01 17:16:09,2,-72
171,2023-08-01 17:16:21,2,-57
170,2023-08-01 17:16:33,2,-67
169,2023-08-01 17:16:57,2,-58
168,2023-08-01 17:17:57,2,-70
167,2023-08-01 17:18:03,2,-57
166,2023-08-01 17:18:15,2,-72
165,2023-08-01 17:18:45,2,-58
164,2023-08-01 17:18:51,2,-70
163,2023-08-01 17:19:21,2,-57
162,2023-08-01 17:19:34,2,0
161,2023-08-01 17:19:40,2,-57
160,2023-08-01 17:19:46,2,-65
159,2023-08-01 17:19:52,2,-57
158,2023-08-01 17:19:58,2,-70
157,2023-08-01 17:20:04,2,-59
156,2023-08-01 17:20:04,1,-79
155,2023-08-01 17:20:10,1,-67
154,2023-08-01 17:20:40,2,-66
153,2023-08-01 17:20:40,1,-75
152,2023-08-01 17:20:46,1,-65
151,2023-08-01 17:20:52,2,-57
150,2023-08-01 17:20:58,2,-70
149,2023-08-01 17:21:10,2,-57
148,2023-08-01 17:21:22,2,-69
147,2023-08-01 17:22:04,2,-59
146,2023-08-01 17:22:16,2,-71
145,2023-08-01 17:22:34,2,-59
144,2023-08-01 17:22:40,2,-70
143,2023-08-01 17:22:52,2,-59
142,2023-08-01 17:23:04,2,-69
141,2023-08-01 17:23:22,2,-60
140,2023-08-01 17:23:34,1,-72
139,2023-08-01 17:23:40,2,-60
138,2023-08-01 17:23:46,2,-69
137,2023-08-01 17:23:46,1,0
136,2023-08-01 17:23:52,2,-59
135,2023-08-01 17:23:52,1,-74
134,2023-08-01 17:23:58,2,-67
133,2023-08-01 17:23:58,1,-67
132,2023-08-01 17:24:22,1,0
131,2023-08-01 17:24:40,1,-72
130,2023-08-01 17:24:46,1,-66
129,2023-08-01 17:25:34,2,-61
128,2023-08-01 17:25:52,2,-71
127,2023-08-01 17:26:04,1,-72
126,2023-08-01 17:26:10,2,-60
125,2023-08-01 17:26:16,2,-66
124,2023-08-01 17:26:16,1,-66
123,2023-08-01 17:26:34,2,-72
122,2023-08-01 17:26:46,2,-65
121,2023-08-01 17:26:46,1,-72
120,2023-08-01 17:28:10,1,-66
119,2023-08-01 17:28:34,2,-72
118,2023-08-01 17:28:40,2,-61
117,2023-08-01 17:28:58,2,-69
116,2023-08-01 17:29:04,2,-61
115,2023-08-01 17:29:10,1,-73
114,2023-08-01 17:29:28,2,-67
113,2023-08-01 17:29:28,1,-67
112,2023-08-01 17:29:40,2,-59
111,2023-08-01 17:29:47,1,0
110,2023-08-01 17:29:52,1,-68
109,2023-08-01 17:29:58,2,-68
108,2023-08-01 17:30:05,2,-60
107,2023-08-01 17:30:35,2,-70
106,2023-08-01 17:30:53,2,-59
105,2023-08-01 17:31:05,2,-71
104,2023-08-01 17:31:53,2,-59
103,2023-08-01 17:31:59,2,-70
102,2023-08-01 17:32:35,2,-58
101,2023-08-01 17:32:41,2,-66
100,2023-08-01 17:32:47,2,-58
99,2023-08-01 17:32:47,1,-78
98,2023-08-01 17:32:53,1,-68
97,2023-08-01 17:32:59,2,-65
96,2023-08-01 17:33:05,2,-58
95,2023-08-01 17:33:23,2,-65
94,2023-08-01 17:33:35,2,-71
93,2023-08-01 17:33:41,2,-59
92,2023-08-01 17:33:47,2,-70
91,2023-08-01 17:33:59,2,-58
90,2023-08-01 17:34:11,2,-64
89,2023-08-01 17:34:17,1,0
88,2023-08-01 17:34:23,1,-76
87,2023-08-01 17:34:35,2,-58
86,2023-08-01 17:34:47,2,-68
85,2023-08-01 17:34:53,1,0
84,2023-08-01 17:35:23,2,-58
83,2023-08-01 17:35:29,1,-70
82,2023-08-01 17:35:47,2,-65
81,2023-08-01 17:35:53,2,-58
80,2023-08-01 17:36:17,2,-71
79,2023-08-01 17:36:17,1,-64
78,2023-08-01 17:36:29,2,-62
77,2023-08-01 17:36:41,2,-70
76,2023-08-01 17:37:05,2,-58
75,2023-08-01 17:37:11,2,-70
74,2023-08-01 17:37:35,1,0
73,2023-08-01 17:37:41,1,-72
72,2023-08-01 17:37:53,1,-65
71,2023-08-01 17:38:47,1,-71
70,2023-08-01 17:38:53,2,-58
69,2023-08-01 17:38:59,2,-64
68,2023-08-01 17:38:59,1,-65
67,2023-08-01 17:39:29,2,-71
66,2023-08-01 17:39:29,1,-72
65,2023-08-01 17:39:35,2,-65
64,2023-08-01 17:39:53,1,-65
63,2023-08-01 17:40:05,1,-74
62,2023-08-01 17:40:29,2,-58
61,2023-08-01 17:40:35,2,-70
60,2023-08-01 17:40:35,1,-68
59,2023-08-01 17:41:11,1,-76
58,2023-08-01 17:41:23,1,-70
57,2023-08-01 17:41:53,2,-57
56,2023-08-01 17:43:23,2,-65
55,2023-08-01 17:43:29,2,-58
54,2023-08-01 17:43:35,2,-66
53,2023-08-01 17:43:59,2,-58
52,2023-08-01 17:44:05,2,-67
51,2023-08-01 17:44:23,2,-58
50,2023-08-01 17:44:29,2,-67
49,2023-08-01 17:46:30,2,-58
48,2023-08-01 17:46:42,2,-65
47,2023-08-01 17:46:48,2,-58
46,2023-08-01 17:47:36,2,-65
45,2023-08-01 17:47:48,2,-58
44,2023-08-01 17:47:54,2,-65
43,2023-08-01 17:48:06,2,-58
42,2023-08-01 17:48:24,2,0
41,2023-08-01 17:48:30,2,-58
40,2023-08-01 17:49:24,2,-66
39,2023-08-01 17:49:42,2,-58
38,2023-08-01 17:49:48,2,-65
37,2023-08-01 17:51:06,1,-64
36,2023-08-01 17:51:12,2,-58
35,2023-08-01 17:51:18,2,-69
34,2023-08-01 17:51:36,1,-73
33,2023-08-01 17:51:42,1,-66
32,2023-08-01 17:51:48,2,-60
31,2023-08-01 17:51:54,2,-67
30,2023-08-01 17:51:54,1,-72
29,2023-08-01 17:52:18,2,0
28,2023-08-01 17:52:24,2,-65
27,2023-08-01 17:52:30,1,-66
26,2023-08-01 17:52:42,2,-58
25,2023-08-01 17:52:48,2,-67
24,2023-08-01 17:53:00,2,-58
23,2023-08-01 17:53:06,2,-67
22,2023-08-01 17:53:12,2,-59
21,2023-08-01 17:53:12,1,-73
20,2023-08-01 17:53:18,2,-65
19,2023-08-01 17:53:24,2,-59
18,2023-08-01 17:53:30,1,0
17,2023-08-01 17:53:36,2,-74
16,2023-08-01 17:53:48,2,-66
15,2023-08-01 17:53:48,1,-67
14,2023-08-01 17:53:54,2,-59
13,2023-08-01 17:54:00,2,-68
12,2023-08-01 17:54:24,2,-59
11,2023-08-01 17:54:36,2,-66
10,2023-08-01 17:56:48,2,-72
9,2023-08-01 17:56:54,2,-66
8,2023-08-01 17:57:36,2,-58
7,2023-08-01 17:57:42,2,-65
6,2023-08-01 17:57:42,1,0
5,2023-08-01 17:57:48,1,-67
4,2023-08-01 17:57:54,1,-74
3,2023-08-01 17:58:24,1,-68
2,2023-08-01 17:58:36,2,-58
1,2023-08-01 17:58:54,2,-67
0,2023-08-01 17:59:00,2,-60
