,ts,id,rssi
229,2023-07-31 12:51:16,2,-76
228,2023-07-31 12:51:22,2,-69
227,2023-07-31 12:54:22,2,-63
226,2023-07-31 12:54:40,2,-73
225,2023-07-31 12:54:46,2,-65
224,2023-07-31 12:55:04,2,-74
223,2023-07-31 12:55:58,2,-66
222,2023-07-31 12:56:05,2,-75
221,2023-07-31 12:56:11,2,-65
220,2023-07-31 12:56:17,2,-74
219,2023-07-31 12:56:23,2,-66
218,2023-07-31 12:56:29,2,-74
217,2023-07-31 12:56:41,2,-66
216,2023-07-31 12:57:05,2,-72
215,2023-07-31 12:58:47,1,0
214,2023-07-31 12:58:53,1,-74
213,2023-07-31 12:59:35,2,-78
212,2023-07-31 12:59:47,2,-67
211,2023-07-31 13:00:53,2,-73
210,2023-07-31 13:00:59,2,-67
209,2023-07-31 13:01:35,2,-73
208,2023-07-31 13:01:41,2,-67
207,2023-07-31 13:02:59,2,0
206,2023-07-31 13:03:05,2,-69
205,2023-07-31 13:05:05,2,0
204,2023-07-31 13:05:11,2,-68
203,2023-07-31 13:05:59,2,-74
202,2023-07-31 13:06:05,2,-68
201,2023-07-31 13:06:23,2,-74
200,2023-07-31 13:06:29,2,-68
199,2023-07-31 13:08:53,1,-80
198,2023-07-31 13:09:00,1,-74
197,2023-07-31 13:09:54,2,-74
196,2023-07-31 13:10:00,2,-68
195,2023-07-31 13:18:42,1,-71
194,2023-07-31 13:18:48,1,-78
193,2023-07-31 13:19:24,1,-70
192,2023-07-31 13:19:30,1,-78
191,2023-07-31 13:19:48,1,-72
190,2023-07-31 13:19:54,1,-78
189,2023-07-31 13:20:00,1,-71
188,2023-07-31 13:21:12,1,-79
187,2023-07-31 13:21:24,1,-73
186,2023-07-31 13:22:42,1,-79
185,2023-07-31 13:23:18,1,-71
184,2023-07-31 13:25:12,1,-77
183,2023-07-31 13:25:31,1,-70
182,2023-07-31 13:26:13,1,-79
181,2023-07-31 13:26:19,1,-71
180,2023-07-31 13:26:55,1,-78
179,2023-07-31 13:27:13,1,-71
178,2023-07-31 13:27:19,1,-78
177,2023-07-31 13:29:25,1,-72
176,2023-07-31 13:33:01,1,-78
175,2023-07-31 13:33:19,1,-72
174,2023-07-31 13:35:31,1,-78
173,2023-07-31 13:35:49,1,-72
172,2023-07-31 13:35:55,1,-78
171,2023-07-31 13:36:13,1,-71
170,2023-07-31 13:36:19,1,-78
169,2023-07-31 13:36:43,1,-72
168,2023-07-31 13:36:49,1,-78
167,2023-07-31 13:36:55,1,-72
166,2023-07-31 13:37:01,1,-78
165,2023-07-31 13:37:31,1,-71
164,2023-07-31 13:37:55,1,-78
163,2023-07-31 13:38:50,1,-72
162,2023-07-31 13:39:38,1,-78
161,2023-07-31 13:39:44,1,-71
160,2023-07-31 13:40:20,1,-77
159,2023-07-31 13:46:26,1,-71
158,2023-07-31 13:46:32,1,-78
157,2023-07-31 13:46:44,1,-72
156,2023-07-31 13:47:26,1,-79
155,2023-07-31 13:47:32,1,-73
154,2023-07-31 13:48:26,1,-79
153,2023-07-31 13:50:02,1,-73
152,2023-07-31 13:50:38,1,-80
151,2023-07-31 13:50:44,1,-73
150,2023-07-31 13:50:56,1,-79
149,2023-07-31 13:51:08,1,-71
148,2023-07-31 13:51:20,1,-78
147,2023-07-31 13:51:32,1,-71
146,2023-07-31 13:51:56,1,-79
145,2023-07-31 13:52:02,1,-73
144,2023-07-31 13:52:50,1,-80
143,2023-07-31 13:53:14,1,-74
142,2023-07-31 13:54:45,1,-80
141,2023-07-31 13:54:51,1,-72
140,2023-07-31 13:54:57,1,-78
139,2023-07-31 13:55:03,1,-71
138,2023-07-31 13:55:33,1,-77
137,2023-07-31 13:55:39,1,-71
136,2023-07-31 13:55:45,1,-78
135,2023-07-31 13:56:09,1,-72
134,2023-07-31 13:56:27,1,-78
133,2023-07-31 13:57:03,1,-72
132,2023-07-31 13:59:15,2,-76
131,2023-07-31 13:59:27,2,-65
130,2023-07-31 14:00:39,1,-73
129,2023-07-31 14:01:15,2,-71
128,2023-07-31 14:01:21,1,-79
127,2023-07-31 14:01:27,1,-72
126,2023-07-31 14:01:33,1,-79
125,2023-07-31 14:01:39,1,-72
124,2023-07-31 14:01:45,1,-79
123,2023-07-31 14:01:51,1,-72
122,2023-07-31 14:01:57,1,-80
121,2023-07-31 14:02:15,1,-71
120,2023-07-31 14:02:27,1,-78
119,2023-07-31 14:03:33,1,-72
118,2023-07-31 14:03:45,1,-78
117,2023-07-31 14:05:15,1,-72
116,2023-07-31 14:06:45,1,-80
115,2023-07-31 14:06:57,1,-74
114,2023-07-31 14:09:58,1,-80
113,2023-07-31 14:10:04,1,-73
112,2023-07-31 14:10:40,1,-79
111,2023-07-31 14:10:46,1,-72
110,2023-07-31 14:10:52,1,-78
109,2023-07-31 14:12:04,1,-72
108,2023-07-31 14:12:40,1,-78
107,2023-07-31 14:12:52,1,-72
106,2023-07-31 14:14:40,1,-80
105,2023-07-31 14:14:46,1,-74
104,2023-07-31 14:29:58,2,-73
103,2023-07-31 14:30:10,2,-66
102,2023-07-31 14:30:40,2,-72
101,2023-07-31 14:30:53,2,-65
100,2023-07-31 14:31:10,2,-72
99,2023-07-31 14:31:17,2,-65
98,2023-07-31 14:31:23,2,-72
97,2023-07-31 14:32:11,2,-65
96,2023-07-31 14:32:23,2,-72
95,2023-07-31 14:32:41,2,-65
94,2023-07-31 14:32:53,2,-73
93,2023-07-31 14:32:59,2,-64
92,2023-07-31 14:33:17,2,-75
91,2023-07-31 14:33:23,2,-64
90,2023-07-31 14:33:53,2,-70
89,2023-07-31 14:34:59,1,-81
88,2023-07-31 14:35:11,1,-72
87,2023-07-31 14:36:11,1,-78
86,2023-07-31 14:36:23,1,-70
85,2023-07-31 15:07:12,2,-71
84,2023-07-31 15:08:24,2,-65
83,2023-07-31 15:10:13,2,-71
82,2023-07-31 15:11:19,2,-65
81,2023-07-31 15:14:49,1,0
80,2023-07-31 15:14:55,1,-68
79,2023-07-31 15:22:01,1,-68
78,2023-07-31 15:22:49,1,-74
77,2023-07-31 15:25:31,1,-68
76,2023-07-31 15:27:07,1,0
75,2023-07-31 15:27:13,1,-70
74,2023-07-31 15:31:02,1,-78
73,2023-07-31 15:31:08,1,-68
72,2023-07-31 15:42:02,2,-65
71,2023-07-31 15:48:20,2,-65
70,2023-07-31 15:51:44,1,-74
69,2023-07-31 15:51:56,1,-68
68,2023-07-31 15:57:51,2,-72
67,2023-07-31 15:57:57,1,-65
66,2023-07-31 15:57:57,2,-66
65,2023-07-31 16:02:03,1,-72
64,2023-07-31 16:03:09,1,0
63,2023-07-31 16:03:15,1,-70
62,2023-07-31 16:06:09,1,-76
61,2023-07-31 16:06:51,1,-70
60,2023-07-31 16:07:09,1,-77
59,2023-07-31 16:07:15,1,-71
58,2023-07-31 16:13:52,1,-77
57,2023-07-31 16:14:04,1,-70
56,2023-07-31 16:29:34,1,-77
55,2023-07-31 16:29:52,1,-70
54,2023-07-31 16:30:16,2,-74
53,2023-07-31 16:30:22,2,-67
52,2023-07-31 16:31:46,1,-77
51,2023-07-31 16:31:52,1,-70
50,2023-07-31 16:36:11,1,-76
49,2023-07-31 16:36:23,1,-69
48,2023-07-31 16:37:59,1,0
47,2023-07-31 16:38:05,1,-74
46,2023-07-31 16:39:23,1,-68
45,2023-07-31 16:39:29,1,-74
44,2023-07-31 16:39:47,1,-68
43,2023-07-31 16:40:35,1,-75
42,2023-07-31 16:40:53,1,-68
41,2023-07-31 16:42:11,1,0
40,2023-07-31 16:42:17,1,-73
39,2023-07-31 16:49:35,1,-74
38,2023-07-31 16:49:41,1,-68
37,2023-07-31 16:50:53,1,-74
36,2023-07-31 16:51:11,1,-67
35,2023-07-31 16:51:42,1,-74
34,2023-07-31 16:51:48,1,-68
33,2023-07-31 16:52:12,1,-75
32,2023-07-31 16:52:30,1,-68
31,2023-07-31 16:52:48,1,-75
30,2023-07-31 16:52:54,1,-68
29,2023-07-31 16:54:12,1,-75
28,2023-07-31 16:54:24,1,-68
27,2023-07-31 16:54:42,1,-74
26,2023-07-31 16:55:18,1,-68
25,2023-07-31 16:58:06,1,-77
24,2023-07-31 16:58:18,1,-71
23,2023-07-31 16:59:42,1,-78
22,2023-07-31 17:00:06,1,-68
21,2023-07-31 17:00:24,1,-74
20,2023-07-31 17:00:48,1,0
19,2023-07-31 17:00:54,1,-70
18,2023-07-31 17:02:18,2,-73
17,2023-07-31 17:02:24,2,-66
16,2023-07-31 17:10:49,1,-72
15,2023-07-31 17:15:13,2,-72
14,2023-07-31 17:15:37,2,-66
13,2023-07-31 17:16:43,2,0
12,2023-07-31 17:16:49,2,-65
11,2023-07-31 17:25:37,2,-71
10,2023-07-31 17:25:55,2,-65
9,2023-07-31 17:28:07,2,0
8,2023-07-31 17:28:14,2,-67
7,2023-07-31 17:30:56,1,-78
6,2023-07-31 17:31:14,1,-69
5,2023-07-31 17:33:32,1,-75
4,2023-07-31 17:34:50,1,-68
3,2023-07-31 17:35:08,1,-74
2,2023-07-31 17:39:32,1,-68
1,2023-07-31 17:48:51,1,-69
0,2023-07-31 17:59:57,1,-70
