,ts,id,rssi
1993,2023-10-10 12:27:01,2,-66
1992,2023-10-10 12:27:07,1,-61
1991,2023-10-10 12:27:37,1,-100
1990,2023-10-10 12:27:49,1,-68
1989,2023-10-10 12:28:01,1,-59
1988,2023-10-10 12:28:01,2,-60
1987,2023-10-10 12:28:07,1,-69
1986,2023-10-10 12:28:19,1,-63
1985,2023-10-10 12:28:31,2,-66
1984,2023-10-10 12:28:31,1,-100
1983,2023-10-10 12:28:37,1,-65
1982,2023-10-10 12:28:43,1,-74
1981,2023-10-10 12:28:49,1,-66
1980,2023-10-10 12:28:49,2,-59
1979,2023-10-10 12:28:55,1,-59
1978,2023-10-10 12:28:55,2,-65
1977,2023-10-10 12:29:01,1,-65
1976,2023-10-10 12:29:01,2,-57
1975,2023-10-10 12:29:07,2,-68
1974,2023-10-10 12:29:13,2,-62
1973,2023-10-10 12:29:25,2,-56
1972,2023-10-10 12:29:43,1,-100
1971,2023-10-10 12:29:43,2,-100
1970,2023-10-10 12:29:49,2,-69
1969,2023-10-10 12:29:55,1,-72
1968,2023-10-10 12:30:01,1,-59
1967,2023-10-10 12:30:13,2,-56
1966,2023-10-10 12:30:13,1,-65
1965,2023-10-10 12:30:19,2,-62
1964,2023-10-10 12:30:25,2,-68
1963,2023-10-10 12:30:55,2,-59
1962,2023-10-10 12:31:01,2,-65
1961,2023-10-10 12:31:07,2,-58
1960,2023-10-10 12:31:19,1,-57
1959,2023-10-10 12:31:25,2,-70
1958,2023-10-10 12:31:31,2,-62
1957,2023-10-10 12:31:31,1,-66
1956,2023-10-10 12:31:37,2,-71
1955,2023-10-10 12:31:37,1,-55
1954,2023-10-10 12:31:43,1,-66
1953,2023-10-10 12:31:55,2,-64
1952,2023-10-10 12:32:07,1,-60
1951,2023-10-10 12:32:19,2,-57
1950,2023-10-10 12:32:19,1,-73
1949,2023-10-10 12:32:25,2,-71
1948,2023-10-10 12:32:26,1,-60
1947,2023-10-10 12:32:31,2,-57
1946,2023-10-10 12:32:31,1,-71
1945,2023-10-10 12:32:37,2,-67
1944,2023-10-10 12:32:37,1,-59
1943,2023-10-10 12:32:49,1,-69
1942,2023-10-10 12:33:02,2,-56
1941,2023-10-10 12:33:07,2,-69
1940,2023-10-10 12:33:07,1,-59
1939,2023-10-10 12:33:13,1,-65
1938,2023-10-10 12:33:20,2,-63
1937,2023-10-10 12:33:38,1,-100
1936,2023-10-10 12:33:44,1,-69
1935,2023-10-10 12:34:14,2,-54
1934,2023-10-10 12:34:14,1,-100
1933,2023-10-10 12:34:20,2,-61
1932,2023-10-10 12:34:20,1,-60
1931,2023-10-10 12:34:26,2,-75
1930,2023-10-10 12:34:26,1,-67
1929,2023-10-10 12:34:32,2,-66
1928,2023-10-10 12:34:50,1,-60
1927,2023-10-10 12:34:56,2,-60
1926,2023-10-10 12:34:56,1,-71
1925,2023-10-10 12:35:08,2,-100
1924,2023-10-10 12:35:08,1,-100
1923,2023-10-10 12:35:14,1,-70
1922,2023-10-10 12:35:20,2,-66
1921,2023-10-10 12:35:26,2,-50
1920,2023-10-10 12:35:32,2,-67
1919,2023-10-10 12:36:08,1,-64
1918,2023-10-10 12:36:26,2,-55
1917,2023-10-10 12:36:32,2,-61
1916,2023-10-10 12:36:38,2,-69
1915,2023-10-10 12:36:50,1,-70
1914,2023-10-10 12:37:02,2,-59
1913,2023-10-10 12:37:08,2,-67
1912,2023-10-10 12:37:20,2,-55
1911,2023-10-10 12:37:38,2,-72
1910,2023-10-10 12:37:56,2,-57
1909,2023-10-10 12:38:02,2,-69
1908,2023-10-10 12:38:08,1,-64
1907,2023-10-10 12:38:08,2,-62
1906,2023-10-10 12:38:26,1,-100
1905,2023-10-10 12:38:32,1,-66
1904,2023-10-10 12:38:44,2,-100
1903,2023-10-10 12:38:56,2,-56
1902,2023-10-10 12:39:02,2,-63
1901,2023-10-10 12:39:08,1,-73
1900,2023-10-10 12:39:08,2,-73
1899,2023-10-10 12:39:20,2,-64
1898,2023-10-10 12:39:38,2,-72
1897,2023-10-10 12:39:44,2,-61
1896,2023-10-10 12:39:50,2,-55
1895,2023-10-10 12:40:14,2,-62
1894,2023-10-10 12:40:26,2,-56
1893,2023-10-10 12:40:32,2,-66
1892,2023-10-10 12:40:32,1,-100
1891,2023-10-10 12:40:38,1,-66
1890,2023-10-10 12:40:44,1,-72
1889,2023-10-10 12:40:50,1,-61
1888,2023-10-10 12:40:56,1,-73
1887,2023-10-10 12:40:56,2,-57
1886,2023-10-10 12:41:02,2,-67
1885,2023-10-10 12:41:08,1,-67
1884,2023-10-10 12:41:44,2,-59
1883,2023-10-10 12:42:26,1,-74
1882,2023-10-10 12:42:32,1,-67
1881,2023-10-10 12:42:45,1,-81
1880,2023-10-10 12:42:51,1,-69
1879,2023-10-10 12:42:51,2,-66
1878,2023-10-10 12:42:57,1,-62
1877,2023-10-10 12:43:03,1,-69
1876,2023-10-10 12:43:09,1,-61
1875,2023-10-10 12:43:15,1,-68
1874,2023-10-10 12:43:27,2,-58
1873,2023-10-10 12:43:33,2,-72
1872,2023-10-10 12:43:45,1,-61
1871,2023-10-10 12:43:45,2,-62
1870,2023-10-10 12:43:51,2,-74
1869,2023-10-10 12:43:57,1,-70
1868,2023-10-10 12:43:57,2,-62
1867,2023-10-10 12:44:09,2,-69
1866,2023-10-10 12:44:15,1,-62
1865,2023-10-10 12:44:15,2,-61
1864,2023-10-10 12:44:51,2,-53
1863,2023-10-10 12:44:57,1,-68
1862,2023-10-10 12:45:09,2,-59
1861,2023-10-10 12:45:21,1,-75
1860,2023-10-10 12:45:39,2,-53
1859,2023-10-10 12:45:45,2,-65
1858,2023-10-10 12:45:57,1,-100
1857,2023-10-10 12:46:03,1,-62
1856,2023-10-10 12:46:33,1,-68
1855,2023-10-10 12:46:51,1,-61
1854,2023-10-10 12:46:57,2,-58
1853,2023-10-10 12:47:03,1,-67
1852,2023-10-10 12:47:03,2,-67
1851,2023-10-10 12:47:27,2,-54
1850,2023-10-10 12:47:33,2,-63
1849,2023-10-10 12:47:39,1,-61
1848,2023-10-10 12:47:51,2,-54
1847,2023-10-10 12:47:57,2,-74
1846,2023-10-10 12:48:03,2,-52
1845,2023-10-10 12:48:03,1,-100
1844,2023-10-10 12:48:15,1,-65
1843,2023-10-10 12:48:21,1,-73
1842,2023-10-10 12:48:21,2,-60
1841,2023-10-10 12:48:33,1,-62
1840,2023-10-10 12:49:03,1,-69
1839,2023-10-10 12:49:09,2,-68
1838,2023-10-10 12:49:27,2,-62
1837,2023-10-10 12:49:39,2,-70
1836,2023-10-10 12:49:51,1,-100
1835,2023-10-10 12:49:57,2,-63
1834,2023-10-10 12:50:09,1,-62
1833,2023-10-10 12:50:09,2,-70
1832,2023-10-10 12:50:15,1,-72
1831,2023-10-10 12:50:15,2,-56
1830,2023-10-10 12:50:21,2,-72
1829,2023-10-10 12:50:27,1,-63
1828,2023-10-10 12:50:39,2,-58
1827,2023-10-10 12:50:45,1,-70
1826,2023-10-10 12:50:57,2,-70
1825,2023-10-10 12:51:03,2,-59
1824,2023-10-10 12:51:09,2,-69
1823,2023-10-10 12:51:15,2,-55
1822,2023-10-10 12:51:21,2,-64
1821,2023-10-10 12:51:33,1,-60
1820,2023-10-10 12:51:39,1,-75
1819,2023-10-10 12:51:45,1,-61
1818,2023-10-10 12:51:45,2,-72
1817,2023-10-10 12:51:51,2,-66
1816,2023-10-10 12:52:03,1,-68
1815,2023-10-10 12:52:03,2,-55
1814,2023-10-10 12:52:15,2,-69
1813,2023-10-10 12:52:15,1,-100
1812,2023-10-10 12:52:21,1,-63
1811,2023-10-10 12:52:21,2,-63
1810,2023-10-10 12:52:27,1,-74
1809,2023-10-10 12:52:33,1,-62
1808,2023-10-10 12:52:45,2,-57
1807,2023-10-10 12:52:57,2,-64
1806,2023-10-10 12:53:03,1,-72
1805,2023-10-10 12:53:15,2,-52
1804,2023-10-10 12:53:21,2,-67
1803,2023-10-10 12:53:27,1,-64
1802,2023-10-10 12:53:27,2,-60
1801,2023-10-10 12:53:33,2,-73
1800,2023-10-10 12:53:45,2,-65
1799,2023-10-10 12:53:51,1,-73
1798,2023-10-10 12:53:57,1,-66
1797,2023-10-10 12:54:09,2,-50
1796,2023-10-10 12:54:15,2,-68
1795,2023-10-10 12:54:21,1,-73
1794,2023-10-10 12:54:27,1,-65
1793,2023-10-10 12:54:27,2,-60
1792,2023-10-10 12:54:57,1,-79
1791,2023-10-10 12:55:03,1,-66
1790,2023-10-10 12:55:09,1,-72
1789,2023-10-10 12:55:15,2,-68
1788,2023-10-10 12:55:27,2,-61
1787,2023-10-10 12:55:45,1,-79
1786,2023-10-10 12:55:51,1,-67
1785,2023-10-10 12:56:09,2,-69
1784,2023-10-10 12:56:10,1,-100
1783,2023-10-10 12:56:15,1,-62
1782,2023-10-10 12:56:15,2,-59
1781,2023-10-10 12:56:21,1,-73
1780,2023-10-10 12:56:21,2,-69
1779,2023-10-10 12:56:27,2,-60
1778,2023-10-10 12:56:33,2,-69
1777,2023-10-10 12:56:39,2,-54
1776,2023-10-10 12:56:45,2,-60
1775,2023-10-10 12:56:51,2,-68
1774,2023-10-10 12:57:03,1,-67
1773,2023-10-10 12:57:03,2,-57
1772,2023-10-10 12:57:21,2,-69
1771,2023-10-10 12:57:27,2,-61
1770,2023-10-10 12:57:40,2,-69
1769,2023-10-10 12:57:46,1,-59
1768,2023-10-10 12:57:46,2,-63
1767,2023-10-10 12:57:52,1,-78
1766,2023-10-10 12:57:58,1,-63
1765,2023-10-10 12:58:16,1,-70
1764,2023-10-10 12:59:28,1,-60
1763,2023-10-10 12:59:28,2,-57
1762,2023-10-10 12:59:34,2,-64
1761,2023-10-10 12:59:40,1,-51
1760,2023-10-10 12:59:52,1,-43
1759,2023-10-10 13:00:04,1,-52
1758,2023-10-10 13:00:04,2,-58
1757,2023-10-10 13:00:10,1,-63
1756,2023-10-10 13:00:16,1,-50
1755,2023-10-10 13:00:22,2,-73
1754,2023-10-10 13:00:28,2,-63
1753,2023-10-10 13:00:34,1,-66
1752,2023-10-10 13:00:40,1,-54
1751,2023-10-10 13:00:52,2,-57
1750,2023-10-10 13:01:10,2,-65
1749,2023-10-10 13:01:22,1,-71
1748,2023-10-10 13:01:28,1,-59
1747,2023-10-10 13:01:34,2,-59
1746,2023-10-10 13:01:40,1,-51
1745,2023-10-10 13:01:52,1,-100
1744,2023-10-10 13:02:04,1,-72
1743,2023-10-10 13:02:04,2,-80
1742,2023-10-10 13:02:10,1,-64
1741,2023-10-10 13:02:16,1,-77
1740,2023-10-10 13:02:28,1,-100
1739,2023-10-10 13:02:28,2,-100
1738,2023-10-10 13:02:34,1,-69
1737,2023-10-10 13:03:04,1,-100
1736,2023-10-10 13:03:16,1,-75
1735,2023-10-10 13:04:34,1,-100
1734,2023-10-10 13:04:40,1,-76
1733,2023-10-10 13:04:52,1,-100
1732,2023-10-10 13:05:10,1,-75
1731,2023-10-10 13:05:28,1,-100
1730,2023-10-10 13:06:10,1,-78
1729,2023-10-10 13:06:40,1,-100
1728,2023-10-10 13:27:41,1,-100
1727,2023-10-10 13:27:47,1,-78
1726,2023-10-10 13:27:59,1,-100
1725,2023-10-10 13:28:35,1,-73
1724,2023-10-10 13:29:11,1,-100
1723,2023-10-10 13:29:18,1,-78
1722,2023-10-10 13:29:48,1,-100
1721,2023-10-10 13:29:54,1,-77
1720,2023-10-10 13:30:06,1,-100
1719,2023-10-10 13:30:24,1,-76
1718,2023-10-10 13:31:18,1,-100
1717,2023-10-10 13:31:36,1,-76
1716,2023-10-10 13:31:54,1,-100
1715,2023-10-10 13:57:07,1,-67
1714,2023-10-10 13:57:37,1,-80
1713,2023-10-10 13:57:55,1,-61
1712,2023-10-10 13:58:19,1,-100
1711,2023-10-10 13:58:37,1,-65
1710,2023-10-10 13:58:43,1,-71
1709,2023-10-10 13:59:01,1,-63
1708,2023-10-10 13:59:19,1,-50
1707,2023-10-10 13:59:25,1,-61
1706,2023-10-10 13:59:31,1,-53
1705,2023-10-10 13:59:37,1,-65
1704,2023-10-10 13:59:49,1,-100
1703,2023-10-10 13:59:55,1,-67
1702,2023-10-10 14:00:07,2,-73
1701,2023-10-10 14:00:13,2,-59
1700,2023-10-10 14:00:25,2,-52
1699,2023-10-10 14:00:31,2,-60
1698,2023-10-10 14:00:49,2,-66
1697,2023-10-10 14:01:07,2,-60
1696,2023-10-10 14:01:25,1,-53
1695,2023-10-10 14:01:31,1,-67
1694,2023-10-10 14:01:43,1,-56
1693,2023-10-10 14:01:49,1,-73
1692,2023-10-10 14:02:01,1,-63
1691,2023-10-10 14:02:07,1,-70
1690,2023-10-10 14:02:07,2,-68
1689,2023-10-10 14:02:13,1,-76
1688,2023-10-10 14:02:13,2,-61
1687,2023-10-10 14:02:19,1,-67
1686,2023-10-10 14:02:19,2,-75
1685,2023-10-10 14:02:25,2,-57
1684,2023-10-10 14:02:31,2,-75
1683,2023-10-10 14:02:43,1,-57
1682,2023-10-10 14:02:49,2,-100
1681,2023-10-10 14:03:01,1,-64
1680,2023-10-10 14:03:01,2,-71
1679,2023-10-10 14:03:13,2,-65
1678,2023-10-10 14:03:19,2,-55
1677,2023-10-10 14:03:37,2,-68
1676,2023-10-10 14:03:44,1,-100
1675,2023-10-10 14:03:50,2,-67
1674,2023-10-10 14:03:56,1,-71
1673,2023-10-10 14:04:02,2,-100
1672,2023-10-10 14:04:08,2,-69
1671,2023-10-10 14:04:20,2,-100
1670,2023-10-10 14:04:26,1,-62
1669,2023-10-10 14:04:32,2,-77
1668,2023-10-10 14:04:50,1,-76
1667,2023-10-10 14:04:50,2,-69
1666,2023-10-10 14:04:56,1,-63
1665,2023-10-10 14:04:56,2,-63
1664,2023-10-10 14:05:02,2,-57
1663,2023-10-10 14:05:14,1,-100
1662,2023-10-10 14:05:32,2,-100
1661,2023-10-10 14:05:50,1,-75
1660,2023-10-10 14:06:02,1,-64
1659,2023-10-10 14:06:02,2,-74
1658,2023-10-10 14:06:08,2,-67
1657,2023-10-10 14:06:38,1,-73
1656,2023-10-10 14:06:39,2,-58
1655,2023-10-10 14:06:44,2,-73
1654,2023-10-10 14:06:50,1,-67
1653,2023-10-10 14:06:50,2,-63
1652,2023-10-10 14:07:26,2,-72
1651,2023-10-10 14:07:38,2,-100
1650,2023-10-10 14:07:56,1,-73
1649,2023-10-10 14:07:56,2,-58
1648,2023-10-10 14:08:02,1,-67
1647,2023-10-10 14:08:20,1,-75
1646,2023-10-10 14:08:20,2,-65
1645,2023-10-10 14:08:32,2,-73
1644,2023-10-10 14:08:38,1,-68
1643,2023-10-10 14:08:38,2,-66
1642,2023-10-10 14:08:56,2,-55
1641,2023-10-10 14:09:14,1,-76
1640,2023-10-10 14:09:14,2,-61
1639,2023-10-10 14:09:20,1,-69
1638,2023-10-10 14:09:26,2,-50
1637,2023-10-10 14:09:38,2,-62
1636,2023-10-10 14:09:44,2,-53
1635,2023-10-10 14:09:56,2,-59
1634,2023-10-10 14:10:02,1,-75
1633,2023-10-10 14:10:14,1,-66
1632,2023-10-10 14:10:14,2,-52
1631,2023-10-10 14:10:20,1,-76
1630,2023-10-10 14:10:20,2,-63
1629,2023-10-10 14:10:26,2,-71
1628,2023-10-10 14:10:32,1,-68
1627,2023-10-10 14:10:44,2,-63
1626,2023-10-10 14:10:56,1,-100
1625,2023-10-10 14:11:02,1,-75
1624,2023-10-10 14:11:02,2,-75
1623,2023-10-10 14:11:08,1,-69
1622,2023-10-10 14:11:08,2,-58
1621,2023-10-10 14:11:26,2,-65
1620,2023-10-10 14:11:32,1,-63
1619,2023-10-10 14:11:38,2,-59
1618,2023-10-10 14:11:44,2,-65
1617,2023-10-10 14:11:50,1,-70
1616,2023-10-10 14:11:56,2,-58
1615,2023-10-10 14:12:02,2,-75
1614,2023-10-10 14:12:08,2,-58
1613,2023-10-10 14:12:14,1,-76
1612,2023-10-10 14:12:14,2,-71
1611,2023-10-10 14:12:20,1,-66
1610,2023-10-10 14:12:26,2,-60
1609,2023-10-10 14:13:14,2,-71
1608,2023-10-10 14:13:26,2,-57
1607,2023-10-10 14:13:32,1,-60
1606,2023-10-10 14:13:38,2,-75
1605,2023-10-10 14:13:44,1,-70
1604,2023-10-10 14:13:50,2,-55
1603,2023-10-10 14:13:56,2,-67
1602,2023-10-10 14:14:08,2,-58
1601,2023-10-10 14:14:14,2,-67
1600,2023-10-10 14:14:20,1,-80
1599,2023-10-10 14:14:20,2,-59
1598,2023-10-10 14:14:32,1,-100
1597,2023-10-10 14:14:38,1,-66
1596,2023-10-10 14:14:44,1,-59
1595,2023-10-10 14:14:44,2,-66
1594,2023-10-10 14:15:02,1,-71
1593,2023-10-10 14:15:14,2,-74
1592,2023-10-10 14:15:20,2,-64
1591,2023-10-10 14:15:26,1,-61
1590,2023-10-10 14:15:26,2,-72
1589,2023-10-10 14:15:32,1,-72
1588,2023-10-10 14:15:32,2,-60
1587,2023-10-10 14:15:38,1,-64
1586,2023-10-10 14:15:38,2,-69
1585,2023-10-10 14:15:44,2,-59
1584,2023-10-10 14:15:50,1,-70
1583,2023-10-10 14:15:56,2,-65
1582,2023-10-10 14:16:26,1,-64
1581,2023-10-10 14:16:38,1,-100
1580,2023-10-10 14:16:44,2,-79
1579,2023-10-10 14:16:50,1,-62
1578,2023-10-10 14:16:51,2,-64
1577,2023-10-10 14:17:02,1,-71
1576,2023-10-10 14:17:03,2,-70
1575,2023-10-10 14:17:09,2,-62
1574,2023-10-10 14:17:21,1,-59
1573,2023-10-10 14:17:39,1,-66
1572,2023-10-10 14:17:57,1,-59
1571,2023-10-10 14:18:15,2,-68
1570,2023-10-10 14:18:21,1,-58
1569,2023-10-10 14:18:27,2,-100
1568,2023-10-10 14:18:33,2,-66
1567,2023-10-10 14:18:39,1,-65
1566,2023-10-10 14:18:45,2,-60
1565,2023-10-10 14:18:57,2,-76
1564,2023-10-10 14:19:09,1,-72
1563,2023-10-10 14:19:09,2,-49
1562,2023-10-10 14:19:21,1,-62
1561,2023-10-10 14:19:27,2,-64
1560,2023-10-10 14:19:39,1,-77
1559,2023-10-10 14:19:39,2,-100
1558,2023-10-10 14:19:45,2,-66
1557,2023-10-10 14:20:03,1,-65
1556,2023-10-10 14:20:09,2,-58
1555,2023-10-10 14:20:15,1,-72
1554,2023-10-10 14:20:21,1,-65
1553,2023-10-10 14:20:21,2,-71
1552,2023-10-10 14:20:27,2,-65
1551,2023-10-10 14:20:39,2,-56
1550,2023-10-10 14:20:51,2,-64
1549,2023-10-10 14:21:39,2,-58
1548,2023-10-10 14:21:45,2,-67
1547,2023-10-10 14:21:51,1,-56
1546,2023-10-10 14:21:51,2,-59
1545,2023-10-10 14:21:57,1,-48
1544,2023-10-10 14:22:03,2,-72
1543,2023-10-10 14:22:15,1,-67
1542,2023-10-10 14:22:15,2,-58
1541,2023-10-10 14:22:21,1,-59
1540,2023-10-10 14:22:33,2,-65
1539,2023-10-10 14:22:39,2,-59
1538,2023-10-10 14:23:09,2,-68
1537,2023-10-10 14:23:15,2,-56
1536,2023-10-10 14:23:27,1,-49
1535,2023-10-10 14:23:33,1,-59
1534,2023-10-10 14:23:39,1,-52
1533,2023-10-10 14:23:51,1,-69
1532,2023-10-10 14:23:51,2,-65
1531,2023-10-10 14:23:57,1,-60
1530,2023-10-10 14:24:09,1,-100
1529,2023-10-10 14:24:27,1,-74
1528,2023-10-10 14:24:33,1,-67
1527,2023-10-10 14:24:51,2,-71
1526,2023-10-10 14:24:57,2,-65
1525,2023-10-10 14:25:27,1,-77
1524,2023-10-10 14:25:27,2,-71
1523,2023-10-10 14:25:39,1,-61
1522,2023-10-10 14:25:39,2,-100
1521,2023-10-10 14:25:45,1,-68
1520,2023-10-10 14:25:45,2,-59
1519,2023-10-10 14:25:51,2,-65
1518,2023-10-10 14:25:57,1,-100
1517,2023-10-10 14:26:03,1,-77
1516,2023-10-10 14:26:15,2,-56
1515,2023-10-10 14:26:21,1,-69
1514,2023-10-10 14:26:27,1,-76
1513,2023-10-10 14:26:27,2,-62
1512,2023-10-10 14:26:33,1,-66
1511,2023-10-10 14:26:39,2,-54
1510,2023-10-10 14:26:45,1,-73
1509,2023-10-10 14:26:45,2,-71
1508,2023-10-10 14:26:51,2,-58
1507,2023-10-10 14:26:57,2,-67
1506,2023-10-10 14:27:03,2,-61
1505,2023-10-10 14:27:21,1,-67
1504,2023-10-10 14:27:27,2,-100
1503,2023-10-10 14:27:33,1,-73
1502,2023-10-10 14:27:33,2,-68
1501,2023-10-10 14:27:39,1,-67
1500,2023-10-10 14:27:39,2,-77
1499,2023-10-10 14:27:51,2,-59
1498,2023-10-10 14:28:03,1,-100
1497,2023-10-10 14:28:03,2,-100
1496,2023-10-10 14:28:09,1,-68
1495,2023-10-10 14:28:09,2,-66
1494,2023-10-10 14:28:15,1,-62
1493,2023-10-10 14:28:21,2,-74
1492,2023-10-10 14:28:27,2,-64
1491,2023-10-10 14:28:39,2,-74
1490,2023-10-10 14:28:45,2,-60
1489,2023-10-10 14:29:03,2,-66
1488,2023-10-10 14:29:16,1,-100
1487,2023-10-10 14:29:22,1,-69
1486,2023-10-10 14:29:34,2,-57
1485,2023-10-10 14:29:46,2,-68
1484,2023-10-10 14:29:58,2,-78
1483,2023-10-10 14:30:04,2,-69
1482,2023-10-10 14:30:22,2,-56
1481,2023-10-10 14:30:28,2,-63
1480,2023-10-10 14:30:52,1,-78
1479,2023-10-10 14:31:04,1,-69
1478,2023-10-10 14:31:04,2,-76
1477,2023-10-10 14:31:10,1,-60
1476,2023-10-10 14:31:10,2,-68
1475,2023-10-10 14:31:16,2,-61
1474,2023-10-10 14:31:22,1,-69
1473,2023-10-10 14:31:22,2,-74
1472,2023-10-10 14:31:28,1,-60
1471,2023-10-10 14:31:28,2,-60
1470,2023-10-10 14:31:34,1,-66
1469,2023-10-10 14:31:34,2,-73
1468,2023-10-10 14:31:40,2,-53
1467,2023-10-10 14:31:46,2,-67
1466,2023-10-10 14:31:52,2,-58
1465,2023-10-10 14:31:58,2,-66
1464,2023-10-10 14:32:10,1,-72
1463,2023-10-10 14:32:52,2,-80
1462,2023-10-10 14:32:58,2,-66
1461,2023-10-10 14:33:16,1,-66
1460,2023-10-10 14:33:16,2,-58
1459,2023-10-10 14:33:22,1,-73
1458,2023-10-10 14:33:34,2,-64
1457,2023-10-10 14:33:40,2,-75
1456,2023-10-10 14:33:46,2,-67
1455,2023-10-10 14:34:04,2,-55
1454,2023-10-10 14:34:16,2,-63
1453,2023-10-10 14:34:40,1,-74
1452,2023-10-10 14:34:46,2,-57
1451,2023-10-10 14:34:52,1,-82
1450,2023-10-10 14:34:58,2,-68
1449,2023-10-10 14:35:04,1,-71
1448,2023-10-10 14:35:16,1,-65
1447,2023-10-10 14:35:22,1,-72
1446,2023-10-10 14:35:34,1,-61
1445,2023-10-10 14:35:34,2,-61
1444,2023-10-10 14:35:40,1,-70
1443,2023-10-10 14:35:46,2,-69
1442,2023-10-10 14:35:52,2,-61
1441,2023-10-10 14:35:52,1,-100
1440,2023-10-10 14:35:58,1,-75
1439,2023-10-10 14:36:04,1,-64
1438,2023-10-10 14:36:04,2,-67
1437,2023-10-10 14:36:10,1,-72
1436,2023-10-10 14:36:10,2,-76
1435,2023-10-10 14:36:16,2,-63
1434,2023-10-10 14:36:22,1,-64
1433,2023-10-10 14:36:28,2,-76
1432,2023-10-10 14:36:34,2,-66
1431,2023-10-10 14:36:40,1,-57
1430,2023-10-10 14:36:40,2,-56
1429,2023-10-10 14:36:46,1,-71
1428,2023-10-10 14:37:04,1,-100
1427,2023-10-10 14:37:10,1,-74
1426,2023-10-10 14:37:10,2,-62
1425,2023-10-10 14:37:22,1,-100
1424,2023-10-10 14:37:34,2,-70
1423,2023-10-10 14:37:40,1,-64
1422,2023-10-10 14:37:46,1,-73
1421,2023-10-10 14:37:52,1,-63
1420,2023-10-10 14:37:52,2,-60
1419,2023-10-10 14:38:10,1,-77
1418,2023-10-10 14:38:16,1,-65
1417,2023-10-10 14:38:16,2,-100
1416,2023-10-10 14:38:22,2,-66
1415,2023-10-10 14:38:28,2,-60
1414,2023-10-10 14:38:34,2,-73
1413,2023-10-10 14:38:40,2,-63
1412,2023-10-10 14:38:58,1,-72
1411,2023-10-10 14:39:16,1,-63
1410,2023-10-10 14:39:34,2,-71
1409,2023-10-10 14:39:40,1,-70
1408,2023-10-10 14:40:04,2,-100
1407,2023-10-10 14:40:16,2,-61
1406,2023-10-10 14:40:23,2,-69
1405,2023-10-10 14:40:23,1,-100
1404,2023-10-10 14:40:28,1,-62
1403,2023-10-10 14:40:29,2,-63
1402,2023-10-10 14:40:41,1,-100
1401,2023-10-10 14:40:46,1,-67
1400,2023-10-10 14:40:59,1,-74
1399,2023-10-10 14:40:59,2,-100
1398,2023-10-10 14:41:11,2,-72
1397,2023-10-10 14:41:23,1,-66
1396,2023-10-10 14:41:23,2,-58
1395,2023-10-10 14:41:53,2,-100
1394,2023-10-10 14:41:59,1,-73
1393,2023-10-10 14:42:05,2,-69
1392,2023-10-10 14:42:23,2,-57
1391,2023-10-10 14:42:29,1,-100
1390,2023-10-10 14:42:35,1,-69
1389,2023-10-10 14:42:35,2,-67
1388,2023-10-10 14:42:47,2,-100
1387,2023-10-10 14:42:53,1,-77
1386,2023-10-10 14:42:53,2,-72
1385,2023-10-10 14:42:59,1,-66
1384,2023-10-10 14:42:59,2,-66
1383,2023-10-10 14:43:11,1,-74
1382,2023-10-10 14:43:11,2,-60
1381,2023-10-10 14:43:23,2,-74
1380,2023-10-10 14:43:35,1,-66
1379,2023-10-10 14:43:35,2,-61
1378,2023-10-10 14:44:05,2,-70
1377,2023-10-10 14:44:11,2,-64
1376,2023-10-10 14:44:23,1,-73
1375,2023-10-10 14:44:23,2,-70
1374,2023-10-10 14:44:29,1,-80
1373,2023-10-10 14:44:35,1,-67
1372,2023-10-10 14:44:41,2,-62
1371,2023-10-10 14:44:47,2,-69
1370,2023-10-10 14:44:59,1,-73
1369,2023-10-10 14:44:59,2,-61
1368,2023-10-10 14:45:23,1,-60
1367,2023-10-10 14:45:29,1,-71
1366,2023-10-10 14:46:17,2,-69
1365,2023-10-10 14:46:41,1,-62
1364,2023-10-10 14:46:47,2,-63
1363,2023-10-10 14:46:59,2,-79
1362,2023-10-10 14:47:05,2,-71
1361,2023-10-10 14:47:17,2,-100
1360,2023-10-10 14:47:29,2,-63
1359,2023-10-10 14:47:59,2,-56
1358,2023-10-10 14:48:11,2,-65
1357,2023-10-10 14:48:17,2,-74
1356,2023-10-10 14:48:23,2,-66
1355,2023-10-10 14:48:29,1,-62
1354,2023-10-10 14:48:35,1,-68
1353,2023-10-10 14:49:05,1,-62
1352,2023-10-10 14:49:05,2,-56
1351,2023-10-10 14:49:11,1,-70
1350,2023-10-10 14:49:11,2,-63
1349,2023-10-10 14:49:29,2,-57
1348,2023-10-10 14:49:41,2,-70
1347,2023-10-10 14:50:05,2,-60
1346,2023-10-10 14:50:11,1,-64
1345,2023-10-10 14:50:17,2,-67
1344,2023-10-10 14:50:23,2,-59
1343,2023-10-10 14:50:35,1,-70
1342,2023-10-10 14:50:41,1,-64
1341,2023-10-10 14:51:05,1,-75
1340,2023-10-10 14:51:05,2,-65
1339,2023-10-10 14:51:11,1,-63
1338,2023-10-10 14:51:23,1,-71
1337,2023-10-10 14:51:23,2,-58
1336,2023-10-10 14:51:29,2,-64
1335,2023-10-10 14:51:35,1,-65
1334,2023-10-10 14:51:41,1,-74
1333,2023-10-10 14:51:47,1,-60
1332,2023-10-10 14:51:53,1,-71
1331,2023-10-10 14:52:05,2,-73
1330,2023-10-10 14:52:11,2,-66
1329,2023-10-10 14:52:17,1,-62
1328,2023-10-10 14:52:35,2,-58
