,ts,id,rssi
667,2023-08-28 14:38:05,1,-66
666,2023-08-28 14:38:11,1,-72
665,2023-08-28 14:38:53,1,-63
664,2023-08-28 14:38:59,1,-70
663,2023-08-28 14:39:05,1,-63
662,2023-08-28 14:39:23,1,-72
661,2023-08-28 14:40:53,1,-66
660,2023-08-28 14:45:35,2,-69
659,2023-08-28 14:45:53,2,-62
658,2023-08-28 14:46:11,2,-68
657,2023-08-28 14:46:23,1,-72
656,2023-08-28 14:46:35,1,-64
655,2023-08-28 14:46:35,2,-61
654,2023-08-28 14:47:11,2,-68
653,2023-08-28 14:47:17,2,-61
652,2023-08-28 14:47:41,2,-67
651,2023-08-28 14:47:47,2,-60
650,2023-08-28 14:47:59,2,-67
649,2023-08-28 14:48:17,1,-72
648,2023-08-28 14:48:23,2,-60
647,2023-08-28 14:48:29,2,-67
646,2023-08-28 14:48:35,1,-65
645,2023-08-28 14:48:53,2,-60
644,2023-08-28 14:48:59,2,-67
643,2023-08-28 14:49:05,2,-60
642,2023-08-28 14:49:11,1,-71
641,2023-08-28 14:49:17,1,-64
640,2023-08-28 14:49:29,2,-66
639,2023-08-28 14:49:53,2,-60
638,2023-08-28 14:51:18,1,-71
637,2023-08-28 14:51:24,1,-62
636,2023-08-28 14:51:30,1,-69
635,2023-08-28 14:51:42,1,-75
634,2023-08-28 14:51:48,1,-64
633,2023-08-28 14:51:54,1,-73
632,2023-08-28 14:52:00,1,-61
631,2023-08-28 14:52:00,2,-68
630,2023-08-28 14:52:12,1,-73
629,2023-08-28 14:52:30,1,-62
628,2023-08-28 14:53:00,1,-70
627,2023-08-28 14:53:06,2,-62
626,2023-08-28 14:53:12,1,-64
625,2023-08-28 14:53:42,2,-68
624,2023-08-28 14:53:48,2,-62
623,2023-08-28 14:54:54,1,-75
622,2023-08-28 14:55:00,1,-64
621,2023-08-28 14:55:06,1,-73
620,2023-08-28 14:55:12,1,-63
619,2023-08-28 14:55:36,1,-70
618,2023-08-28 14:55:54,2,-68
617,2023-08-28 14:56:30,2,-61
616,2023-08-28 14:56:36,1,-61
615,2023-08-28 14:56:48,1,-71
614,2023-08-28 14:56:48,2,-67
613,2023-08-28 14:56:54,1,-63
612,2023-08-28 14:57:00,1,-72
611,2023-08-28 14:57:12,1,-63
610,2023-08-28 14:57:18,1,-77
609,2023-08-28 14:57:24,1,-61
608,2023-08-28 14:57:42,1,-73
607,2023-08-28 14:57:48,1,-62
606,2023-08-28 14:57:54,1,-71
605,2023-08-28 14:58:00,1,-63
604,2023-08-28 14:58:06,1,-70
603,2023-08-28 14:58:12,1,-64
602,2023-08-28 14:58:30,1,-70
601,2023-08-28 14:58:36,1,-62
600,2023-08-28 14:58:42,1,-72
599,2023-08-28 14:58:48,1,-63
598,2023-08-28 14:58:54,1,-71
597,2023-08-28 14:59:06,1,-63
596,2023-08-28 14:59:24,1,-70
595,2023-08-28 14:59:30,1,-62
594,2023-08-28 14:59:36,1,-73
593,2023-08-28 15:00:00,1,-60
592,2023-08-28 15:00:06,1,-67
591,2023-08-28 15:01:12,1,-61
590,2023-08-28 15:01:18,1,-70
589,2023-08-28 15:01:42,1,-61
588,2023-08-28 15:01:42,2,-61
587,2023-08-28 15:01:48,1,-68
586,2023-08-28 15:02:00,1,-61
585,2023-08-28 15:02:06,1,-70
584,2023-08-28 15:02:36,1,-62
583,2023-08-28 15:02:43,1,-70
582,2023-08-28 15:03:07,1,-62
581,2023-08-28 15:03:13,1,-69
580,2023-08-28 15:03:31,1,-61
579,2023-08-28 15:03:37,1,-68
578,2023-08-28 15:04:31,1,-62
577,2023-08-28 15:04:49,1,-69
576,2023-08-28 15:05:13,1,-62
575,2023-08-28 15:05:31,1,-70
574,2023-08-28 15:05:43,1,-63
573,2023-08-28 15:06:01,1,-70
572,2023-08-28 15:06:13,1,-63
571,2023-08-28 15:06:19,1,-73
570,2023-08-28 15:06:31,1,-66
569,2023-08-28 15:07:49,1,-73
568,2023-08-28 15:07:55,1,-67
567,2023-08-28 15:08:25,1,-61
566,2023-08-28 15:08:31,1,-67
565,2023-08-28 15:08:49,2,-69
564,2023-08-28 15:08:55,1,-61
563,2023-08-28 15:09:01,1,-68
562,2023-08-28 15:09:19,1,-62
561,2023-08-28 15:09:25,1,-68
560,2023-08-28 15:09:31,1,-62
559,2023-08-28 15:09:31,2,-62
558,2023-08-28 15:09:49,2,-69
557,2023-08-28 15:10:01,2,-61
556,2023-08-28 15:10:13,1,-68
555,2023-08-28 15:10:31,1,-100
554,2023-08-28 15:10:37,1,-68
553,2023-08-28 15:10:50,2,-67
552,2023-08-28 15:10:56,1,-61
551,2023-08-28 15:10:56,2,-61
550,2023-08-28 15:11:02,1,-74
549,2023-08-28 15:11:08,1,-62
548,2023-08-28 15:12:02,1,-68
547,2023-08-28 15:12:32,1,-62
546,2023-08-28 15:12:56,1,-70
545,2023-08-28 15:13:02,1,-63
544,2023-08-28 15:13:08,1,-69
543,2023-08-28 15:13:14,1,-63
542,2023-08-28 15:13:38,1,-71
541,2023-08-28 15:13:44,1,-63
540,2023-08-28 15:14:02,1,-70
539,2023-08-28 15:14:14,1,-62
538,2023-08-28 15:14:20,1,-68
537,2023-08-28 15:14:50,1,-60
536,2023-08-28 15:14:56,1,-66
535,2023-08-28 15:19:20,1,-72
534,2023-08-28 15:19:38,1,-61
533,2023-08-28 15:19:50,1,-69
532,2023-08-28 15:19:50,2,-67
531,2023-08-28 15:19:56,1,-62
530,2023-08-28 15:20:08,2,-61
529,2023-08-28 15:20:32,1,-68
528,2023-08-28 15:20:56,1,-61
527,2023-08-28 15:21:02,1,-70
526,2023-08-28 15:21:20,1,-64
525,2023-08-28 15:23:08,2,-68
524,2023-08-28 15:24:15,1,-71
523,2023-08-28 15:24:33,1,-64
522,2023-08-28 15:24:33,2,-62
521,2023-08-28 15:24:39,1,-70
520,2023-08-28 15:26:15,1,-63
519,2023-08-28 15:26:33,1,-70
518,2023-08-28 15:26:45,1,-62
517,2023-08-28 15:26:51,1,-68
516,2023-08-28 15:28:57,2,-68
515,2023-08-28 15:30:21,2,-62
514,2023-08-28 15:31:27,2,-68
513,2023-08-28 15:31:51,1,-62
512,2023-08-28 15:32:09,1,-68
511,2023-08-28 15:32:21,2,-62
510,2023-08-28 15:32:27,1,-61
509,2023-08-28 15:32:33,1,-70
508,2023-08-28 15:33:15,1,-62
507,2023-08-28 15:33:39,1,-68
506,2023-08-28 15:33:39,2,-71
505,2023-08-28 15:33:45,1,-61
504,2023-08-28 15:33:51,1,-69
503,2023-08-28 15:33:57,1,-63
502,2023-08-28 15:33:57,2,-65
501,2023-08-28 15:34:15,1,-73
500,2023-08-28 15:34:51,1,-63
499,2023-08-28 15:34:58,1,-69
498,2023-08-28 15:36:10,1,-62
497,2023-08-28 15:36:22,1,-69
496,2023-08-28 15:37:28,1,-63
495,2023-08-28 15:38:16,1,-71
494,2023-08-28 15:38:22,2,-73
493,2023-08-28 15:38:34,2,-66
492,2023-08-28 15:38:58,1,-65
491,2023-08-28 15:40:58,1,-71
490,2023-08-28 15:41:46,1,-60
489,2023-08-28 15:41:52,1,-69
488,2023-08-28 15:42:04,1,-61
487,2023-08-28 15:42:28,1,-73
486,2023-08-28 15:42:34,1,-62
485,2023-08-28 15:42:40,2,-60
484,2023-08-28 15:42:52,2,-66
483,2023-08-28 15:42:58,1,-69
482,2023-08-28 15:43:10,1,-63
481,2023-08-28 15:43:22,1,-71
480,2023-08-28 15:43:34,1,-64
479,2023-08-28 15:43:40,1,-70
478,2023-08-28 15:44:04,1,-64
477,2023-08-28 15:44:22,1,-70
476,2023-08-28 15:44:58,1,-63
475,2023-08-28 15:45:10,2,-60
474,2023-08-28 15:45:16,1,-73
473,2023-08-28 15:45:28,1,-64
472,2023-08-28 15:45:34,1,-72
471,2023-08-28 15:46:10,1,-64
470,2023-08-28 15:46:16,2,-70
469,2023-08-28 15:46:22,2,-61
468,2023-08-28 15:46:28,2,-67
467,2023-08-28 15:46:34,2,-60
466,2023-08-28 15:46:40,2,-66
465,2023-08-28 15:49:05,1,-70
464,2023-08-28 15:49:13,1,-64
463,2023-08-28 15:49:25,1,-71
462,2023-08-28 15:49:48,1,-64
461,2023-08-28 15:50:00,1,-71
460,2023-08-28 15:50:12,1,-65
459,2023-08-28 15:50:48,2,-60
458,2023-08-28 15:51:18,2,-66
457,2023-08-28 15:51:48,2,-60
456,2023-08-28 15:52:06,2,-66
455,2023-08-28 15:52:25,1,-71
454,2023-08-28 15:52:31,1,-65
453,2023-08-28 15:52:43,1,-72
452,2023-08-28 15:52:43,2,-60
451,2023-08-28 15:52:49,1,-64
450,2023-08-28 15:53:01,1,-71
449,2023-08-28 15:53:07,1,-64
448,2023-08-28 15:53:13,1,-71
447,2023-08-28 15:53:31,1,-63
446,2023-08-28 15:54:07,1,-72
445,2023-08-28 15:54:13,1,-65
444,2023-08-28 15:54:13,2,-67
443,2023-08-28 15:54:19,1,-71
442,2023-08-28 15:54:25,2,-59
441,2023-08-28 15:54:37,1,-65
440,2023-08-28 15:54:43,1,-72
439,2023-08-28 15:54:43,2,-69
438,2023-08-28 15:54:55,1,-66
437,2023-08-28 15:54:55,2,-60
436,2023-08-28 15:55:13,1,-72
435,2023-08-28 15:55:13,2,-69
434,2023-08-28 15:55:19,1,-64
433,2023-08-28 15:55:19,2,-59
432,2023-08-28 15:55:25,2,-68
431,2023-08-28 15:55:31,1,-70
430,2023-08-28 15:55:31,2,-62
429,2023-08-28 15:55:37,2,-68
428,2023-08-28 15:55:43,2,-62
427,2023-08-28 15:56:07,1,-63
426,2023-08-28 15:56:13,1,-73
425,2023-08-28 15:56:31,1,-65
424,2023-08-28 15:57:55,1,-73
423,2023-08-28 15:58:01,1,-66
422,2023-08-28 15:58:13,1,-60
421,2023-08-28 15:58:13,2,-68
420,2023-08-28 15:58:19,1,-67
419,2023-08-28 15:58:25,2,-61
418,2023-08-28 15:58:31,2,-67
417,2023-08-28 15:58:49,1,-73
416,2023-08-28 15:59:07,1,-67
415,2023-08-28 15:59:13,2,-61
414,2023-08-28 15:59:55,2,-67
413,2023-08-28 16:00:01,1,-60
412,2023-08-28 16:00:07,1,-68
411,2023-08-28 16:00:37,2,-61
410,2023-08-28 16:01:25,2,-67
409,2023-08-28 16:01:43,2,-61
408,2023-08-28 16:02:19,2,-67
407,2023-08-28 16:02:25,1,-62
406,2023-08-28 16:02:31,1,-69
405,2023-08-28 16:03:20,2,-61
404,2023-08-28 16:03:50,1,-63
403,2023-08-28 16:04:02,1,-69
402,2023-08-28 16:04:44,1,-63
401,2023-08-28 16:04:50,1,-72
400,2023-08-28 16:05:14,2,-69
399,2023-08-28 16:05:26,2,-62
398,2023-08-28 16:05:38,1,-64
397,2023-08-28 16:05:44,1,-71
396,2023-08-28 16:05:56,1,-62
395,2023-08-28 16:06:02,1,-69
394,2023-08-28 16:06:08,1,-61
393,2023-08-28 16:06:20,1,-69
392,2023-08-28 16:06:26,1,-81
391,2023-08-28 16:06:32,1,-63
390,2023-08-28 16:06:50,1,-71
389,2023-08-28 16:06:56,1,-62
388,2023-08-28 16:07:14,1,-69
387,2023-08-28 16:07:26,1,-63
386,2023-08-28 16:07:32,1,-71
385,2023-08-28 16:07:38,1,-63
384,2023-08-28 16:08:02,1,-69
383,2023-08-28 16:08:38,1,-63
382,2023-08-28 16:08:56,1,-69
381,2023-08-28 16:09:14,1,-63
380,2023-08-28 16:09:20,1,-71
379,2023-08-28 16:09:44,1,-62
378,2023-08-28 16:09:50,1,-69
377,2023-08-28 16:10:08,1,-61
376,2023-08-28 16:10:32,1,-70
375,2023-08-28 16:10:50,1,-61
374,2023-08-28 16:10:56,1,-70
373,2023-08-28 16:11:08,1,-61
372,2023-08-28 16:11:14,1,-67
371,2023-08-28 16:11:44,1,-73
370,2023-08-28 16:11:50,1,-67
369,2023-08-28 16:14:50,1,-61
368,2023-08-28 16:14:57,1,-68
367,2023-08-28 16:15:21,1,-62
366,2023-08-28 16:15:39,1,-68
365,2023-08-28 16:15:51,2,-68
364,2023-08-28 16:16:09,1,-62
363,2023-08-28 16:16:27,1,-69
362,2023-08-28 16:16:27,2,-62
361,2023-08-28 16:17:39,1,-63
360,2023-08-28 16:19:51,1,-74
359,2023-08-28 16:20:03,1,-63
358,2023-08-28 16:20:09,1,-80
357,2023-08-28 16:20:15,1,-67
356,2023-08-28 16:20:21,1,-74
355,2023-08-28 16:20:27,1,-67
354,2023-08-28 16:21:15,1,-77
353,2023-08-28 16:21:27,1,-64
352,2023-08-28 16:21:45,1,-71
351,2023-08-28 16:22:03,1,-64
350,2023-08-28 16:22:15,1,-70
349,2023-08-28 16:22:33,1,-63
348,2023-08-28 16:22:39,1,-77
347,2023-08-28 16:22:45,1,-64
346,2023-08-28 16:22:57,2,-70
345,2023-08-28 16:24:09,2,-59
344,2023-08-28 16:24:15,2,-67
343,2023-08-28 16:24:21,2,-58
342,2023-08-28 16:24:27,2,-68
341,2023-08-28 16:24:33,1,-72
340,2023-08-28 16:24:33,2,-58
339,2023-08-28 16:24:39,1,-66
338,2023-08-28 16:24:39,2,-64
337,2023-08-28 16:24:51,1,-79
336,2023-08-28 16:24:57,1,-67
335,2023-08-28 16:25:15,1,-75
334,2023-08-28 16:25:28,1,-67
333,2023-08-28 16:25:52,2,-70
332,2023-08-28 16:26:10,2,-62
331,2023-08-28 16:27:10,1,-74
330,2023-08-28 16:27:16,1,-64
329,2023-08-28 16:27:28,1,-75
328,2023-08-28 16:27:34,1,-66
327,2023-08-28 16:28:04,1,-74
326,2023-08-28 16:28:16,1,-66
325,2023-08-28 16:28:52,2,-68
324,2023-08-28 16:28:58,1,-74
323,2023-08-28 16:29:10,1,-64
322,2023-08-28 16:29:16,1,-74
321,2023-08-28 16:29:16,2,-62
320,2023-08-28 16:29:22,1,-64
319,2023-08-28 16:29:40,1,-74
318,2023-08-28 16:29:46,1,-66
317,2023-08-28 16:29:52,1,-74
316,2023-08-28 16:30:04,1,-64
315,2023-08-28 16:30:10,1,-70
314,2023-08-28 16:30:40,2,-71
313,2023-08-28 16:30:46,2,-63
312,2023-08-28 16:30:58,1,-63
311,2023-08-28 16:31:52,1,-81
310,2023-08-28 16:31:58,1,-64
309,2023-08-28 16:47:35,1,-60
308,2023-08-28 16:47:41,1,-68
307,2023-08-28 16:48:53,1,-62
306,2023-08-28 16:48:59,1,-71
305,2023-08-28 16:49:05,1,-63
304,2023-08-28 16:49:59,1,-76
303,2023-08-28 16:50:05,1,-62
302,2023-08-28 16:50:35,1,-75
301,2023-08-28 16:50:59,1,-64
300,2023-08-28 16:51:17,1,-73
299,2023-08-28 16:51:23,1,-66
298,2023-08-28 16:51:23,2,-70
297,2023-08-28 16:51:29,1,-78
296,2023-08-28 16:51:35,1,-63
295,2023-08-28 16:51:41,2,-62
294,2023-08-28 16:51:47,2,-68
293,2023-08-28 16:51:53,2,-62
292,2023-08-28 16:51:59,2,-71
291,2023-08-28 16:52:05,2,-61
290,2023-08-28 16:52:17,2,-67
289,2023-08-28 16:53:05,1,-75
288,2023-08-28 16:53:23,1,-64
287,2023-08-28 16:53:23,2,-73
286,2023-08-28 16:53:29,1,-70
285,2023-08-28 16:53:29,2,-61
284,2023-08-28 16:53:53,1,-64
283,2023-08-28 16:54:05,1,-74
282,2023-08-28 16:54:11,1,-64
281,2023-08-28 16:54:17,1,-71
280,2023-08-28 16:54:29,1,-77
279,2023-08-28 16:54:35,2,-68
278,2023-08-28 16:54:48,1,-64
277,2023-08-28 16:54:53,1,-71
276,2023-08-28 16:54:59,2,-62
275,2023-08-28 16:55:29,1,-65
274,2023-08-28 16:55:54,1,-75
273,2023-08-28 16:56:00,1,-63
272,2023-08-28 16:56:12,1,-72
271,2023-08-28 16:56:18,1,-63
270,2023-08-28 16:56:24,1,-72
269,2023-08-28 16:57:00,1,-65
268,2023-08-28 16:57:36,1,-72
267,2023-08-28 16:57:42,1,-64
266,2023-08-28 16:58:12,2,-70
265,2023-08-28 16:58:18,2,-64
264,2023-08-28 16:58:48,1,-75
263,2023-08-28 16:58:54,1,-63
262,2023-08-28 16:59:06,1,-71
261,2023-08-28 16:59:24,1,-64
260,2023-08-28 16:59:42,1,-73
259,2023-08-28 16:59:48,1,-62
258,2023-08-28 17:01:00,1,-69
257,2023-08-28 17:01:24,1,-78
256,2023-08-28 17:01:30,1,-67
255,2023-08-28 17:01:42,1,-74
254,2023-08-28 17:01:54,1,-66
253,2023-08-28 17:02:12,2,-72
252,2023-08-28 17:02:24,2,-61
251,2023-08-28 17:02:42,2,-69
250,2023-08-28 17:02:48,2,-63
249,2023-08-28 17:03:31,2,-73
248,2023-08-28 17:03:36,2,-62
247,2023-08-28 17:03:42,2,-70
246,2023-08-28 17:04:06,2,-63
245,2023-08-28 17:04:19,2,-73
244,2023-08-28 17:04:25,1,-74
243,2023-08-28 17:04:31,2,-61
242,2023-08-28 17:04:37,2,-67
241,2023-08-28 17:04:43,1,-68
240,2023-08-28 17:05:19,2,-61
239,2023-08-28 17:05:25,2,-69
238,2023-08-28 17:05:37,2,-62
237,2023-08-28 17:06:31,2,-72
236,2023-08-28 17:06:37,2,-63
235,2023-08-28 17:07:13,1,-74
234,2023-08-28 17:07:13,2,-70
233,2023-08-28 17:07:19,2,-61
232,2023-08-28 17:07:25,1,-63
231,2023-08-28 17:07:31,1,-71
230,2023-08-28 17:07:49,1,-65
229,2023-08-28 17:08:31,1,-76
228,2023-08-28 17:08:37,1,-62
227,2023-08-28 17:08:43,1,-79
226,2023-08-28 17:08:43,2,-68
225,2023-08-28 17:08:55,1,-63
224,2023-08-28 17:09:19,1,-73
223,2023-08-28 17:09:19,2,-62
222,2023-08-28 17:09:31,1,-62
221,2023-08-28 17:09:31,2,-73
220,2023-08-28 17:09:43,2,-63
219,2023-08-28 17:09:49,1,-77
218,2023-08-28 17:09:55,1,-69
217,2023-08-28 17:10:01,2,-70
216,2023-08-28 17:10:13,1,-63
215,2023-08-28 17:10:13,2,-63
214,2023-08-28 17:10:19,1,-70
213,2023-08-28 17:10:31,1,-64
212,2023-08-28 17:11:01,1,-72
211,2023-08-28 17:11:07,1,-62
210,2023-08-28 17:11:07,2,-73
209,2023-08-28 17:11:13,1,-73
208,2023-08-28 17:11:13,2,-62
207,2023-08-28 17:11:31,1,-64
206,2023-08-28 17:11:37,2,-71
205,2023-08-28 17:11:43,2,-62
204,2023-08-28 17:11:55,1,-74
203,2023-08-28 17:12:01,1,-64
202,2023-08-28 17:12:07,2,-70
201,2023-08-28 17:12:13,1,-71
200,2023-08-28 17:12:13,2,-64
199,2023-08-28 17:12:37,1,-64
198,2023-08-28 17:12:43,1,-75
197,2023-08-28 17:12:49,1,-68
196,2023-08-28 17:13:31,1,-62
195,2023-08-28 17:13:49,1,-72
194,2023-08-28 17:13:55,1,-63
193,2023-08-28 17:15:19,1,-69
192,2023-08-28 17:15:25,1,-75
191,2023-08-28 17:15:25,2,-70
190,2023-08-28 17:15:31,1,-62
189,2023-08-28 17:15:37,1,-72
188,2023-08-28 17:15:37,2,-62
187,2023-08-28 17:16:01,1,-61
186,2023-08-28 17:16:01,2,-69
185,2023-08-28 17:16:13,1,-73
184,2023-08-28 17:16:19,1,-63
183,2023-08-28 17:16:37,1,-72
182,2023-08-28 17:16:49,1,-66
181,2023-08-28 17:17:01,2,-63
180,2023-08-28 17:17:25,2,-71
179,2023-08-28 17:17:32,2,-64
178,2023-08-28 17:17:50,1,-73
177,2023-08-28 17:17:50,2,-73
176,2023-08-28 17:17:56,1,-62
175,2023-08-28 17:17:56,2,-64
174,2023-08-28 17:18:02,2,-70
173,2023-08-28 17:18:08,1,-70
172,2023-08-28 17:18:14,2,-64
171,2023-08-28 17:18:26,1,-63
170,2023-08-28 17:18:32,1,-72
169,2023-08-28 17:18:56,1,-62
168,2023-08-28 17:19:02,1,-72
167,2023-08-28 17:19:08,1,-62
166,2023-08-28 17:19:14,1,-74
165,2023-08-28 17:19:20,1,-63
164,2023-08-28 17:19:26,2,-70
163,2023-08-28 17:19:32,1,-73
162,2023-08-28 17:19:32,2,-63
161,2023-08-28 17:19:44,2,-71
160,2023-08-28 17:19:50,1,-67
159,2023-08-28 17:19:50,2,-65
158,2023-08-28 17:20:02,1,-61
157,2023-08-28 17:20:08,1,-71
156,2023-08-28 17:20:14,1,-64
155,2023-08-28 17:21:32,2,-71
154,2023-08-28 17:21:44,2,-62
153,2023-08-28 17:22:08,2,-69
152,2023-08-28 17:22:14,2,-62
151,2023-08-28 17:22:38,2,-69
150,2023-08-28 17:22:50,2,-62
149,2023-08-28 17:23:17,2,-70
148,2023-08-28 17:23:20,2,-63
147,2023-08-28 17:23:26,1,-77
146,2023-08-28 17:23:32,1,-62
145,2023-08-28 17:23:44,1,-71
144,2023-08-28 17:23:56,1,-63
143,2023-08-28 17:24:02,2,-71
142,2023-08-28 17:24:08,1,-74
141,2023-08-28 17:24:14,1,-64
140,2023-08-28 17:24:14,2,-63
139,2023-08-28 17:24:20,1,-72
138,2023-08-28 17:24:26,1,-61
137,2023-08-28 17:24:50,1,-69
136,2023-08-28 17:25:08,1,-63
135,2023-08-28 17:25:14,1,-70
134,2023-08-28 17:25:44,1,-100
133,2023-08-28 17:25:50,1,-63
132,2023-08-28 17:26:02,2,-69
131,2023-08-28 17:26:08,2,-62
130,2023-08-28 17:26:14,2,-68
129,2023-08-28 17:26:26,1,-73
128,2023-08-28 17:26:32,1,-62
127,2023-08-28 17:26:38,1,-68
126,2023-08-28 17:26:56,2,-61
125,2023-08-28 17:27:08,2,-69
124,2023-08-28 17:27:14,2,-62
123,2023-08-28 17:27:32,1,-61
122,2023-08-28 17:27:56,1,-75
121,2023-08-28 17:28:03,2,-68
120,2023-08-28 17:28:27,1,-73
119,2023-08-28 17:28:33,1,-67
118,2023-08-28 17:29:03,2,-62
117,2023-08-28 17:29:44,2,-100
116,2023-08-28 17:29:50,2,-67
115,2023-08-28 17:29:50,1,-68
114,2023-08-28 17:30:08,1,-62
113,2023-08-28 17:30:14,1,-70
112,2023-08-28 17:30:32,1,-64
111,2023-08-28 17:30:38,1,-72
110,2023-08-28 17:30:44,2,-61
109,2023-08-28 17:31:02,1,-64
108,2023-08-28 17:31:08,2,-70
107,2023-08-28 17:31:08,1,-70
106,2023-08-28 17:31:14,2,-60
105,2023-08-28 17:31:14,1,-64
104,2023-08-28 17:31:38,1,-71
103,2023-08-28 17:31:44,1,-64
102,2023-08-28 17:31:50,1,-72
101,2023-08-28 17:31:56,2,-63
100,2023-08-28 17:32:51,2,-69
99,2023-08-28 17:33:02,2,-63
98,2023-08-28 17:33:09,2,-71
97,2023-08-28 17:33:17,2,-61
96,2023-08-28 17:33:46,2,-62
95,2023-08-28 17:33:58,1,-65
94,2023-08-28 17:34:04,2,-69
93,2023-08-28 17:34:10,1,-71
92,2023-08-28 17:34:16,2,-60
91,2023-08-28 17:34:28,2,-70
90,2023-08-28 17:34:34,2,-62
89,2023-08-28 17:35:22,1,-65
88,2023-08-28 17:35:46,1,-72
87,2023-08-28 17:36:12,2,-68
86,2023-08-28 17:36:18,2,-61
85,2023-08-28 17:36:30,1,-63
84,2023-08-28 17:36:49,1,-70
83,2023-08-28 17:37:00,1,-64
82,2023-08-28 17:37:18,2,-67
81,2023-08-28 17:37:54,1,-70
80,2023-08-28 17:38:00,1,-62
79,2023-08-28 17:38:06,1,-70
78,2023-08-28 17:38:18,2,-61
77,2023-08-28 17:39:00,1,-62
76,2023-08-28 17:39:12,1,-73
75,2023-08-28 17:39:19,1,-67
74,2023-08-28 17:39:49,1,-73
73,2023-08-28 17:40:07,1,-65
72,2023-08-28 17:40:13,2,-68
71,2023-08-28 17:40:19,2,-61
70,2023-08-28 17:40:43,1,-71
69,2023-08-28 17:40:49,1,-63
68,2023-08-28 17:41:43,1,-69
67,2023-08-28 17:42:07,1,-61
66,2023-08-28 17:42:19,1,-69
65,2023-08-28 17:42:25,2,-67
64,2023-08-28 17:42:25,1,-63
63,2023-08-28 17:42:37,2,-61
62,2023-08-28 17:42:37,1,-69
61,2023-08-28 17:43:01,2,-69
60,2023-08-28 17:43:01,1,-63
59,2023-08-28 17:43:07,2,-61
58,2023-08-28 17:43:13,1,-73
57,2023-08-28 17:43:31,1,-63
56,2023-08-28 17:43:43,1,-71
55,2023-08-28 17:43:55,1,-64
54,2023-08-28 17:44:13,2,-69
53,2023-08-28 17:44:19,2,-63
52,2023-08-28 17:44:19,1,-73
51,2023-08-28 17:44:25,1,-66
50,2023-08-28 17:45:49,1,-75
49,2023-08-28 17:45:55,1,-63
48,2023-08-28 17:46:13,2,-69
47,2023-08-28 17:46:19,2,-63
46,2023-08-28 17:47:25,1,-71
45,2023-08-28 17:47:31,1,-64
44,2023-08-28 17:47:43,2,-69
43,2023-08-28 17:48:01,2,-62
42,2023-08-28 17:48:01,1,-71
41,2023-08-28 17:48:13,1,-63
40,2023-08-28 17:48:19,1,-75
39,2023-08-28 17:48:25,1,-68
38,2023-08-28 17:48:31,1,-75
37,2023-08-28 17:49:13,1,-63
36,2023-08-28 17:49:19,1,-77
35,2023-08-28 17:49:31,1,-65
34,2023-08-28 17:49:43,1,-72
33,2023-08-28 17:49:49,1,-63
32,2023-08-28 17:50:13,1,-69
31,2023-08-28 17:51:07,1,-63
30,2023-08-28 17:51:25,1,-71
29,2023-08-28 17:52:20,2,-70
28,2023-08-28 17:52:26,2,-62
27,2023-08-28 17:52:44,1,-63
26,2023-08-28 17:52:56,1,-70
25,2023-08-28 17:53:02,2,-69
24,2023-08-28 17:53:02,1,-63
23,2023-08-28 17:53:14,2,-62
22,2023-08-28 17:53:20,2,-70
21,2023-08-28 17:53:20,1,-69
20,2023-08-28 17:53:26,1,-62
19,2023-08-28 17:53:32,2,-62
18,2023-08-28 17:53:38,1,-73
17,2023-08-28 17:53:44,1,-64
16,2023-08-28 17:54:44,1,-73
15,2023-08-28 17:55:06,1,-64
14,2023-08-28 17:55:12,2,-70
13,2023-08-28 17:55:24,2,-63
12,2023-08-28 17:55:30,1,-72
11,2023-08-28 17:55:42,1,-66
10,2023-08-28 17:55:48,1,-72
9,2023-08-28 17:56:06,1,-63
8,2023-08-28 17:56:18,1,-69
7,2023-08-28 17:57:30,1,-77
6,2023-08-28 17:57:36,1,-71
5,2023-08-28 17:58:24,1,-63
4,2023-08-28 17:58:42,1,-71
3,2023-08-28 17:59:18,1,-64
2,2023-08-28 17:59:43,1,-76
1,2023-08-28 17:59:48,1,-64
0,2023-08-28 17:59:54,1,-74
