,ts,id,rssi
1968,2023-10-03 12:48:17,1,-52
1967,2023-10-03 12:48:41,2,-63
1966,2023-10-03 12:48:53,1,-59
1965,2023-10-03 12:49:00,1,-49
1964,2023-10-03 12:49:11,1,-66
1963,2023-10-03 12:49:18,1,-54
1962,2023-10-03 12:49:24,2,-80
1961,2023-10-03 12:49:24,1,-60
1960,2023-10-03 12:49:30,1,-50
1959,2023-10-03 12:49:36,2,-67
1958,2023-10-03 12:49:36,1,-58
1957,2023-10-03 12:49:48,2,-61
1956,2023-10-03 12:50:06,2,-55
1955,2023-10-03 12:50:12,2,-65
1954,2023-10-03 12:50:18,2,-76
1953,2023-10-03 12:50:24,1,-51
1952,2023-10-03 12:50:30,2,-56
1951,2023-10-03 12:50:36,2,-66
1950,2023-10-03 12:50:42,2,-57
1949,2023-10-03 12:50:54,2,-47
1948,2023-10-03 12:51:18,2,-71
1947,2023-10-03 12:51:30,1,-61
1946,2023-10-03 12:51:36,2,-62
1945,2023-10-03 12:51:54,2,-76
1944,2023-10-03 12:51:54,1,-51
1943,2023-10-03 12:52:06,1,-59
1942,2023-10-03 12:52:12,2,-70
1941,2023-10-03 12:52:18,1,-49
1940,2023-10-03 12:52:24,1,-57
1939,2023-10-03 12:52:30,1,-51
1938,2023-10-03 12:52:36,1,-66
1937,2023-10-03 12:52:42,1,-49
1936,2023-10-03 12:52:48,1,-63
1935,2023-10-03 12:52:54,1,-50
1934,2023-10-03 12:53:00,1,-60
1933,2023-10-03 12:53:12,1,-48
1932,2023-10-03 12:53:30,2,-60
1931,2023-10-03 12:53:30,1,-62
1930,2023-10-03 12:53:36,1,-45
1929,2023-10-03 12:53:42,1,-54
1928,2023-10-03 12:53:54,1,-61
1927,2023-10-03 12:54:06,1,-52
1926,2023-10-03 12:54:12,2,-68
1925,2023-10-03 12:54:12,1,-59
1924,2023-10-03 12:54:24,2,-53
1923,2023-10-03 12:54:30,2,-62
1922,2023-10-03 12:54:36,1,-50
1921,2023-10-03 12:54:48,2,-68
1920,2023-10-03 12:54:48,1,-60
1919,2023-10-03 12:54:54,2,-55
1918,2023-10-03 12:54:54,1,-40
1917,2023-10-03 12:55:00,1,-50
1916,2023-10-03 12:55:06,1,-61
1915,2023-10-03 12:55:18,2,-62
1914,2023-10-03 12:55:42,1,-51
1913,2023-10-03 12:55:54,1,-59
1912,2023-10-03 12:56:00,1,-51
1911,2023-10-03 12:56:12,2,-56
1910,2023-10-03 12:56:18,2,-66
1909,2023-10-03 12:56:36,1,-57
1908,2023-10-03 12:56:42,2,-60
1907,2023-10-03 12:56:48,2,-52
1906,2023-10-03 12:56:54,1,-65
1905,2023-10-03 12:57:00,2,-71
1904,2023-10-03 12:57:00,1,-53
1903,2023-10-03 12:57:06,2,-61
1902,2023-10-03 12:57:12,2,-52
1901,2023-10-03 12:57:18,2,-58
1900,2023-10-03 12:57:24,1,-63
1899,2023-10-03 12:57:36,1,-55
1898,2023-10-03 12:57:42,1,-64
1897,2023-10-03 12:57:48,2,-64
1896,2023-10-03 12:57:54,2,-73
1895,2023-10-03 12:57:54,1,-56
1894,2023-10-03 12:58:00,1,-49
1893,2023-10-03 12:58:06,1,-57
1892,2023-10-03 12:58:18,2,-64
1891,2023-10-03 12:58:18,1,-49
1890,2023-10-03 12:58:30,1,-61
1889,2023-10-03 12:58:42,2,-58
1888,2023-10-03 12:58:48,1,-55
1887,2023-10-03 12:58:54,1,-67
1886,2023-10-03 12:59:00,1,-52
1885,2023-10-03 12:59:06,2,-67
1884,2023-10-03 12:59:18,2,-55
1883,2023-10-03 12:59:30,2,-63
1882,2023-10-03 12:59:30,1,-58
1881,2023-10-03 12:59:42,2,-100
1880,2023-10-03 13:00:00,1,-51
1879,2023-10-03 13:00:06,1,-60
1878,2023-10-03 13:00:12,1,-80
1877,2023-10-03 13:00:18,1,-58
1876,2023-10-03 13:00:36,1,-45
1875,2023-10-03 13:00:42,1,-59
1874,2023-10-03 13:00:54,1,-52
1873,2023-10-03 13:01:00,1,-59
1872,2023-10-03 13:01:06,1,-43
1871,2023-10-03 13:01:18,2,-51
1870,2023-10-03 13:02:06,1,-50
1869,2023-10-03 13:02:12,1,-41
1868,2023-10-03 13:03:00,1,-50
1867,2023-10-03 13:03:12,1,-41
1866,2023-10-03 13:03:42,1,-50
1865,2023-10-03 13:03:48,1,-41
1864,2023-10-03 13:04:37,1,-50
1863,2023-10-03 13:04:43,1,-43
1862,2023-10-03 13:04:55,1,-50
1861,2023-10-03 13:05:13,1,-41
1860,2023-10-03 13:05:19,1,-50
1859,2023-10-03 13:05:25,1,-40
1858,2023-10-03 13:05:31,1,-50
1857,2023-10-03 13:05:37,1,-43
1856,2023-10-03 13:05:49,1,-50
1855,2023-10-03 13:05:55,1,-41
1854,2023-10-03 13:06:01,1,-50
1853,2023-10-03 13:06:07,1,-42
1852,2023-10-03 13:06:13,1,-50
1851,2023-10-03 13:06:19,1,-41
1850,2023-10-03 13:06:31,1,-50
1849,2023-10-03 13:07:07,1,-43
1848,2023-10-03 13:07:19,1,-50
1847,2023-10-03 13:07:25,1,-43
1846,2023-10-03 13:07:37,1,-50
1845,2023-10-03 13:07:49,1,-41
1844,2023-10-03 13:09:01,1,-50
1843,2023-10-03 13:09:19,1,-43
1842,2023-10-03 13:09:25,1,-50
1841,2023-10-03 13:09:43,1,-43
1840,2023-10-03 13:12:43,1,-50
1839,2023-10-03 13:12:49,1,-41
1838,2023-10-03 13:12:55,1,-50
1837,2023-10-03 13:13:25,1,-43
1836,2023-10-03 13:14:01,1,-50
1835,2023-10-03 13:14:07,1,-43
1834,2023-10-03 13:15:55,1,-50
1833,2023-10-03 13:16:01,1,-41
1832,2023-10-03 13:16:25,1,-50
1831,2023-10-03 13:16:32,1,-43
1830,2023-10-03 13:16:44,1,-50
1829,2023-10-03 13:17:08,1,-41
1828,2023-10-03 13:17:14,1,-50
1827,2023-10-03 13:17:38,1,-40
1826,2023-10-03 13:17:44,1,-50
1825,2023-10-03 13:17:50,1,-43
1824,2023-10-03 13:18:02,1,-50
1823,2023-10-03 13:18:08,1,-40
1822,2023-10-03 13:18:14,1,-50
1821,2023-10-03 13:18:26,1,-41
1820,2023-10-03 13:19:50,1,-50
1819,2023-10-03 13:19:56,1,-43
1818,2023-10-03 13:20:44,1,-50
1817,2023-10-03 13:21:02,1,-41
1816,2023-10-03 13:21:08,1,-50
1815,2023-10-03 13:21:14,1,-43
1814,2023-10-03 13:22:32,1,-50
1813,2023-10-03 13:22:38,1,-43
1812,2023-10-03 13:24:26,1,-50
1811,2023-10-03 13:24:32,1,-41
1810,2023-10-03 13:24:44,1,-50
1809,2023-10-03 13:24:50,1,-43
1808,2023-10-03 13:25:02,1,-50
1807,2023-10-03 13:25:26,1,-41
1806,2023-10-03 13:25:32,1,-50
1805,2023-10-03 13:26:08,1,-43
1804,2023-10-03 13:26:26,1,-50
1803,2023-10-03 13:26:32,1,-40
1802,2023-10-03 13:28:32,1,-50
1801,2023-10-03 13:28:38,1,-40
1800,2023-10-03 13:29:08,1,-50
1799,2023-10-03 13:29:15,1,-40
1798,2023-10-03 13:29:20,1,-50
1797,2023-10-03 13:29:33,1,-41
1796,2023-10-03 13:29:45,1,-50
1795,2023-10-03 13:29:57,1,-43
1794,2023-10-03 13:30:09,1,-50
1793,2023-10-03 13:30:33,1,-43
1792,2023-10-03 13:32:09,1,-50
1791,2023-10-03 13:32:27,1,-43
1790,2023-10-03 13:32:57,1,-50
1789,2023-10-03 13:33:03,1,-40
1788,2023-10-03 13:33:33,1,-50
1787,2023-10-03 13:33:51,1,-43
1786,2023-10-03 13:33:57,1,-50
1785,2023-10-03 13:34:03,1,-42
1784,2023-10-03 13:34:45,1,-50
1783,2023-10-03 13:34:57,1,-43
1782,2023-10-03 13:35:15,1,-50
1781,2023-10-03 13:35:27,1,-40
1780,2023-10-03 13:35:39,1,-50
1779,2023-10-03 13:35:45,1,-40
1778,2023-10-03 13:35:51,1,-50
1777,2023-10-03 13:35:57,1,-41
1776,2023-10-03 13:36:09,1,-50
1775,2023-10-03 13:36:39,1,-41
1774,2023-10-03 13:36:45,1,-53
1773,2023-10-03 13:37:27,1,-40
1772,2023-10-03 13:37:33,1,-50
1771,2023-10-03 13:37:57,1,-41
1770,2023-10-03 13:38:21,1,-50
1769,2023-10-03 13:38:27,2,-100
1768,2023-10-03 13:38:33,2,-47
1767,2023-10-03 13:41:39,1,-50
1766,2023-10-03 13:41:51,1,-40
1765,2023-10-03 13:41:57,1,-50
1764,2023-10-03 13:42:03,1,-40
1763,2023-10-03 13:43:21,1,-50
1762,2023-10-03 13:43:40,1,-41
1761,2023-10-03 13:45:22,1,-50
1760,2023-10-03 13:45:28,1,-43
1759,2023-10-03 13:46:10,1,-50
1758,2023-10-03 13:46:16,1,-43
1757,2023-10-03 13:46:34,1,-50
1756,2023-10-03 13:47:16,1,-41
1755,2023-10-03 13:47:22,1,-50
1754,2023-10-03 13:47:28,1,-41
1753,2023-10-03 13:50:28,1,-50
1752,2023-10-03 13:50:34,1,-41
1751,2023-10-03 13:50:40,1,-50
1750,2023-10-03 13:50:46,1,-43
1749,2023-10-03 13:50:52,1,-51
1748,2023-10-03 13:50:58,1,-40
1747,2023-10-03 13:51:04,1,-50
1746,2023-10-03 13:51:10,1,-41
1745,2023-10-03 13:51:22,1,-50
1744,2023-10-03 13:51:40,1,-43
1743,2023-10-03 13:51:46,1,-50
1742,2023-10-03 13:51:52,1,-41
1741,2023-10-03 13:53:46,1,-50
1740,2023-10-03 13:53:52,1,-41
1739,2023-10-03 13:54:58,2,-100
1738,2023-10-03 13:55:04,2,-51
1737,2023-10-03 13:55:10,1,-50
1736,2023-10-03 13:56:04,1,-43
1735,2023-10-03 13:56:10,1,-51
1734,2023-10-03 13:56:34,1,-40
1733,2023-10-03 13:56:53,1,-49
1732,2023-10-03 13:56:59,1,-41
1731,2023-10-03 13:57:29,1,-50
1730,2023-10-03 13:57:35,1,-41
1729,2023-10-03 13:59:11,1,-50
1728,2023-10-03 13:59:17,1,-41
1727,2023-10-03 13:59:29,1,-51
1726,2023-10-03 13:59:35,1,-43
1725,2023-10-03 13:59:59,1,-49
1724,2023-10-03 14:00:05,1,-42
1723,2023-10-03 14:00:17,1,-51
1722,2023-10-03 14:00:23,1,-43
1721,2023-10-03 14:00:35,2,-59
1720,2023-10-03 14:01:23,1,-60
1719,2023-10-03 14:01:29,1,-51
1718,2023-10-03 14:01:35,2,-47
1717,2023-10-03 14:01:41,2,-53
1716,2023-10-03 14:01:47,2,-59
1715,2023-10-03 14:01:59,2,-75
1714,2023-10-03 14:02:11,2,-55
1713,2023-10-03 14:02:17,2,-47
1712,2023-10-03 14:02:23,2,-70
1711,2023-10-03 14:02:29,1,-58
1710,2023-10-03 14:02:41,2,-58
1709,2023-10-03 14:02:41,1,-51
1708,2023-10-03 14:02:59,2,-49
1707,2023-10-03 14:02:59,1,-44
1706,2023-10-03 14:03:05,1,-51
1705,2023-10-03 14:03:11,1,-41
1704,2023-10-03 14:03:17,2,-60
1703,2023-10-03 14:03:35,1,-55
1702,2023-10-03 14:03:41,1,-44
1701,2023-10-03 14:03:53,1,-60
1700,2023-10-03 14:04:17,2,-73
1699,2023-10-03 14:04:17,1,-66
1698,2023-10-03 14:04:23,2,-67
1697,2023-10-03 14:04:23,1,-53
1696,2023-10-03 14:04:35,1,-60
1695,2023-10-03 14:04:41,1,-51
1694,2023-10-03 14:04:47,2,-60
1693,2023-10-03 14:04:53,2,-71
1692,2023-10-03 14:04:59,2,-62
1691,2023-10-03 14:05:05,1,-62
1690,2023-10-03 14:05:23,2,-71
1689,2023-10-03 14:05:29,1,-100
1688,2023-10-03 14:05:35,2,-63
1687,2023-10-03 14:05:35,1,-64
1686,2023-10-03 14:06:11,1,-58
1685,2023-10-03 14:06:17,2,-54
1684,2023-10-03 14:06:17,1,-51
1683,2023-10-03 14:06:23,1,-58
1682,2023-10-03 14:06:29,1,-67
1681,2023-10-03 14:06:35,2,-65
1680,2023-10-03 14:06:35,1,-48
1679,2023-10-03 14:06:47,2,-55
1678,2023-10-03 14:06:59,2,-63
1677,2023-10-03 14:06:59,1,-54
1676,2023-10-03 14:07:05,2,-56
1675,2023-10-03 14:07:47,2,-73
1674,2023-10-03 14:07:53,1,-40
1673,2023-10-03 14:07:59,1,-56
1672,2023-10-03 14:08:12,1,-49
1671,2023-10-03 14:08:17,2,-66
1670,2023-10-03 14:08:18,1,-61
1669,2023-10-03 14:08:23,1,-51
1668,2023-10-03 14:08:42,2,-72
1667,2023-10-03 14:08:42,1,-67
1666,2023-10-03 14:08:48,1,-52
1665,2023-10-03 14:08:54,2,-78
1664,2023-10-03 14:09:00,2,-68
1663,2023-10-03 14:09:06,1,-71
1662,2023-10-03 14:09:12,1,-63
1661,2023-10-03 14:09:18,1,-51
1660,2023-10-03 14:09:30,1,-60
1659,2023-10-03 14:09:36,1,-52
1658,2023-10-03 14:09:48,2,-54
1657,2023-10-03 14:10:00,1,-61
1656,2023-10-03 14:10:06,2,-70
1655,2023-10-03 14:10:06,1,-50
1654,2023-10-03 14:10:12,2,-51
1653,2023-10-03 14:10:12,1,-57
1652,2023-10-03 14:10:18,1,-50
1651,2023-10-03 14:10:42,1,-56
1650,2023-10-03 14:10:54,1,-49
1649,2023-10-03 14:11:00,2,-73
1648,2023-10-03 14:11:24,1,-56
1647,2023-10-03 14:11:36,1,-62
1646,2023-10-03 14:11:42,2,-50
1645,2023-10-03 14:11:42,1,-56
1644,2023-10-03 14:11:48,2,-66
1643,2023-10-03 14:11:54,2,-53
1642,2023-10-03 14:12:00,2,-61
1641,2023-10-03 14:12:24,2,-50
1640,2023-10-03 14:12:30,2,-67
1639,2023-10-03 14:12:30,1,-63
1638,2023-10-03 14:12:36,2,-61
1637,2023-10-03 14:12:36,1,-56
1636,2023-10-03 14:12:42,2,-69
1635,2023-10-03 14:12:48,2,-58
1634,2023-10-03 14:13:12,1,-67
1633,2023-10-03 14:13:18,1,-59
1632,2023-10-03 14:13:24,1,-51
1631,2023-10-03 14:13:48,2,-76
1630,2023-10-03 14:13:48,1,-66
1629,2023-10-03 14:14:00,2,-65
1628,2023-10-03 14:14:00,1,-49
1627,2023-10-03 14:14:06,2,-58
1626,2023-10-03 14:14:12,2,-68
1625,2023-10-03 14:14:12,1,-55
1624,2023-10-03 14:14:18,2,-76
1623,2023-10-03 14:14:30,2,-60
1622,2023-10-03 14:14:30,1,-65
1621,2023-10-03 14:14:36,2,-72
1620,2023-10-03 14:14:36,1,-56
1619,2023-10-03 14:14:42,1,-50
1618,2023-10-03 14:14:54,1,-56
1617,2023-10-03 14:15:00,1,-49
1616,2023-10-03 14:15:06,2,-66
1615,2023-10-03 14:15:06,1,-60
1614,2023-10-03 14:15:12,2,-59
1613,2023-10-03 14:15:12,1,-53
1612,2023-10-03 14:15:18,2,-72
1611,2023-10-03 14:15:18,1,-76
1610,2023-10-03 14:15:24,2,-63
1609,2023-10-03 14:15:24,1,-50
1608,2023-10-03 14:15:36,2,-53
1607,2023-10-03 14:15:48,1,-58
1606,2023-10-03 14:16:12,2,-70
1605,2023-10-03 14:16:12,1,-68
1604,2023-10-03 14:16:18,1,-51
1603,2023-10-03 14:16:24,2,-81
1602,2023-10-03 14:16:30,2,-73
1601,2023-10-03 14:16:48,1,-57
1600,2023-10-03 14:16:54,2,-65
1599,2023-10-03 14:17:00,2,-78
1598,2023-10-03 14:17:06,1,-64
1597,2023-10-03 14:17:12,1,-55
1596,2023-10-03 14:17:18,2,-57
1595,2023-10-03 14:17:24,2,-70
1594,2023-10-03 14:17:24,1,-49
1593,2023-10-03 14:17:30,1,-64
1592,2023-10-03 14:17:36,1,-52
1591,2023-10-03 14:17:48,2,-60
1590,2023-10-03 14:17:54,1,-59
1589,2023-10-03 14:18:06,1,-45
1588,2023-10-03 14:18:18,1,-54
1587,2023-10-03 14:18:30,1,-47
1586,2023-10-03 14:18:42,1,-57
1585,2023-10-03 14:19:12,1,-51
1584,2023-10-03 14:19:18,2,-73
1583,2023-10-03 14:19:24,2,-51
1582,2023-10-03 14:19:36,2,-77
1581,2023-10-03 14:19:42,2,-54
1580,2023-10-03 14:19:42,1,-59
1579,2023-10-03 14:19:48,1,-50
1578,2023-10-03 14:20:12,2,-63
1577,2023-10-03 14:20:12,1,-70
1576,2023-10-03 14:20:18,2,-70
1575,2023-10-03 14:20:18,1,-63
1574,2023-10-03 14:20:24,2,-57
1573,2023-10-03 14:20:24,1,-55
1572,2023-10-03 14:20:54,2,-63
1571,2023-10-03 14:21:00,2,-55
1570,2023-10-03 14:21:00,1,-64
1569,2023-10-03 14:21:06,1,-50
1568,2023-10-03 14:21:12,2,-62
1567,2023-10-03 14:21:18,2,-68
1566,2023-10-03 14:21:24,2,-57
1565,2023-10-03 14:21:30,2,-63
1564,2023-10-03 14:21:30,1,-59
1563,2023-10-03 14:21:36,1,-50
1562,2023-10-03 14:21:42,2,-52
1561,2023-10-03 14:21:42,1,-56
1560,2023-10-03 14:21:48,2,-44
1559,2023-10-03 14:21:54,2,-59
1558,2023-10-03 14:22:01,1,-70
1557,2023-10-03 14:22:12,1,-50
1556,2023-10-03 14:22:18,1,-44
1555,2023-10-03 14:22:24,2,-65
1554,2023-10-03 14:22:37,2,-58
1553,2023-10-03 14:22:42,2,-64
1552,2023-10-03 14:22:43,1,-53
1551,2023-10-03 14:22:55,2,-55
1550,2023-10-03 14:23:00,2,-63
1549,2023-10-03 14:23:07,2,-57
1548,2023-10-03 14:23:13,1,-59
1547,2023-10-03 14:23:19,2,-67
1546,2023-10-03 14:23:25,1,-51
1545,2023-10-03 14:23:31,2,-55
1544,2023-10-03 14:23:37,2,-62
1543,2023-10-03 14:23:43,2,-54
1542,2023-10-03 14:23:43,1,-58
1541,2023-10-03 14:23:49,2,-64
1540,2023-10-03 14:23:55,2,-74
1539,2023-10-03 14:24:07,2,-67
1538,2023-10-03 14:24:07,1,-50
1537,2023-10-03 14:24:19,2,-77
1536,2023-10-03 14:24:25,2,-67
1535,2023-10-03 14:24:31,1,-57
1534,2023-10-03 14:24:37,2,-59
1533,2023-10-03 14:24:43,1,-51
1532,2023-10-03 14:24:49,2,-79
1531,2023-10-03 14:24:49,1,-64
1530,2023-10-03 14:24:55,2,-72
1529,2023-10-03 14:24:55,1,-54
1528,2023-10-03 14:25:25,2,-59
1527,2023-10-03 14:25:31,2,-68
1526,2023-10-03 14:25:49,2,-50
1525,2023-10-03 14:26:01,1,-66
1524,2023-10-03 14:26:07,2,-59
1523,2023-10-03 14:26:07,1,-58
1522,2023-10-03 14:26:13,2,-50
1521,2023-10-03 14:26:25,2,-43
1520,2023-10-03 14:26:31,1,-50
1519,2023-10-03 14:26:43,2,-68
1518,2023-10-03 14:27:07,2,-100
1517,2023-10-03 14:27:07,1,-100
1516,2023-10-03 14:27:13,1,-54
1515,2023-10-03 14:27:13,2,-74
1514,2023-10-03 14:27:37,2,-68
1513,2023-10-03 14:27:43,1,-61
1512,2023-10-03 14:27:49,1,-53
1511,2023-10-03 14:27:55,2,-62
1510,2023-10-03 14:28:01,2,-74
1509,2023-10-03 14:28:07,2,-59
1508,2023-10-03 14:28:19,1,-61
1507,2023-10-03 14:28:37,1,-53
1506,2023-10-03 14:28:37,2,-100
1505,2023-10-03 14:28:43,2,-68
1504,2023-10-03 14:28:49,2,-61
1503,2023-10-03 14:28:55,2,-67
1502,2023-10-03 14:29:01,1,-41
1501,2023-10-03 14:29:01,2,-59
1500,2023-10-03 14:29:07,1,-50
1499,2023-10-03 14:29:13,2,-65
1498,2023-10-03 14:29:19,1,-56
1497,2023-10-03 14:29:19,2,-59
1496,2023-10-03 14:29:31,1,-44
1495,2023-10-03 14:29:43,1,-53
1494,2023-10-03 14:29:43,2,-68
1493,2023-10-03 14:29:55,1,-61
1492,2023-10-03 14:30:01,1,-51
1491,2023-10-03 14:30:07,1,-60
1490,2023-10-03 14:30:07,2,-55
1489,2023-10-03 14:30:13,1,-52
1488,2023-10-03 14:30:13,2,-68
1487,2023-10-03 14:30:19,2,-78
1486,2023-10-03 14:30:25,1,-62
1485,2023-10-03 14:30:37,1,-51
1484,2023-10-03 14:30:37,2,-70
1483,2023-10-03 14:31:07,2,-57
1482,2023-10-03 14:31:13,1,-63
1481,2023-10-03 14:31:13,2,-66
1480,2023-10-03 14:31:19,1,-55
1479,2023-10-03 14:31:25,1,-63
1478,2023-10-03 14:31:31,1,-50
1477,2023-10-03 14:31:49,2,-51
1476,2023-10-03 14:31:55,2,-60
1475,2023-10-03 14:32:07,2,-66
1474,2023-10-03 14:32:13,1,-69
1473,2023-10-03 14:32:19,1,-63
1472,2023-10-03 14:32:31,1,-100
1471,2023-10-03 14:32:37,1,-49
1470,2023-10-03 14:32:43,2,-73
1469,2023-10-03 14:32:55,1,-62
1468,2023-10-03 14:33:07,2,-100
1467,2023-10-03 14:33:19,1,-54
1466,2023-10-03 14:33:19,2,-59
1465,2023-10-03 14:33:37,2,-69
1464,2023-10-03 14:33:43,2,-54
1463,2023-10-03 14:33:55,2,-60
1462,2023-10-03 14:34:07,2,-67
1461,2023-10-03 14:34:19,1,-47
1460,2023-10-03 14:34:25,1,-59
1459,2023-10-03 14:34:25,2,-49
1458,2023-10-03 14:34:31,1,-66
1457,2023-10-03 14:34:37,1,-49
1456,2023-10-03 14:34:37,2,-67
1455,2023-10-03 14:35:01,2,-55
1454,2023-10-03 14:35:07,1,-57
1453,2023-10-03 14:35:07,2,-63
1452,2023-10-03 14:36:01,2,-50
1451,2023-10-03 14:36:07,2,-59
1450,2023-10-03 14:36:13,1,-69
1449,2023-10-03 14:36:19,1,-46
1448,2023-10-03 14:36:25,1,-71
1447,2023-10-03 14:36:25,2,-68
1446,2023-10-03 14:36:31,1,-63
1445,2023-10-03 14:36:49,1,-45
1444,2023-10-03 14:36:49,2,-53
1443,2023-10-03 14:36:55,1,-56
1442,2023-10-03 14:37:01,1,-62
1441,2023-10-03 14:37:07,1,-50
1440,2023-10-03 14:37:07,2,-66
1439,2023-10-03 14:37:13,2,-53
1438,2023-10-03 14:37:19,1,-56
1437,2023-10-03 14:37:25,1,-49
1436,2023-10-03 14:37:37,1,-58
1435,2023-10-03 14:37:37,2,-43
1434,2023-10-03 14:37:43,2,-51
1433,2023-10-03 14:37:49,2,-44
1432,2023-10-03 14:37:55,2,-58
1431,2023-10-03 14:38:01,2,-65
1430,2023-10-03 14:38:07,2,-55
1429,2023-10-03 14:38:20,1,-68
1428,2023-10-03 14:38:20,2,-71
1427,2023-10-03 14:38:25,1,-53
1426,2023-10-03 14:38:50,2,-57
1425,2023-10-03 14:38:56,2,-63
1424,2023-10-03 14:39:14,2,-75
1423,2023-10-03 14:39:26,1,-51
1422,2023-10-03 14:39:26,2,-63
1421,2023-10-03 14:39:50,1,-63
1420,2023-10-03 14:39:56,2,-70
1419,2023-10-03 14:40:02,2,-59
1418,2023-10-03 14:40:08,1,-50
1417,2023-10-03 14:40:14,1,-64
1416,2023-10-03 14:40:26,1,-73
1415,2023-10-03 14:40:26,2,-52
1414,2023-10-03 14:40:38,2,-60
1413,2023-10-03 14:40:50,2,-50
1412,2023-10-03 14:40:56,1,-66
1411,2023-10-03 14:41:14,2,-75
1410,2023-10-03 14:41:38,1,-60
1409,2023-10-03 14:41:50,2,-100
1408,2023-10-03 14:41:56,1,-73
1407,2023-10-03 14:41:56,2,-68
1406,2023-10-03 14:42:02,1,-52
1405,2023-10-03 14:42:26,1,-63
1404,2023-10-03 14:42:38,1,-55
1403,2023-10-03 14:42:38,2,-76
1402,2023-10-03 14:42:50,1,-73
1401,2023-10-03 14:42:50,2,-61
1400,2023-10-03 14:42:56,1,-53
1399,2023-10-03 14:43:20,1,-67
1398,2023-10-03 14:43:20,2,-52
1397,2023-10-03 14:43:32,2,-59
1396,2023-10-03 14:43:38,1,-54
1395,2023-10-03 14:43:44,2,-53
1394,2023-10-03 14:44:02,2,-77
1393,2023-10-03 14:44:14,2,-100
1392,2023-10-03 14:44:20,2,-79
1391,2023-10-03 14:44:26,1,-64
1390,2023-10-03 14:44:26,2,-67
1389,2023-10-03 14:44:32,1,-52
1388,2023-10-03 14:44:44,1,-59
1387,2023-10-03 14:44:56,2,-76
1386,2023-10-03 14:45:02,2,-63
1385,2023-10-03 14:45:08,1,-51
1384,2023-10-03 14:45:26,1,-59
1383,2023-10-03 14:45:26,2,-57
1382,2023-10-03 14:45:38,2,-65
1381,2023-10-03 14:45:50,2,-57
1380,2023-10-03 14:46:20,2,-100
1379,2023-10-03 14:46:26,1,-51
1378,2023-10-03 14:46:32,2,-56
1377,2023-10-03 14:46:44,1,-59
1376,2023-10-03 14:47:14,1,-50
1375,2023-10-03 14:47:26,2,-64
1374,2023-10-03 14:47:44,2,-57
1373,2023-10-03 14:47:50,1,-60
1372,2023-10-03 14:47:56,1,-50
1371,2023-10-03 14:48:08,1,-58
1370,2023-10-03 14:49:02,1,-65
1369,2023-10-03 14:49:03,2,-71
1368,2023-10-03 14:49:15,2,-54
1367,2023-10-03 14:49:21,1,-57
1366,2023-10-03 14:49:21,2,-61
1365,2023-10-03 14:49:33,1,-67
1364,2023-10-03 14:49:33,2,-55
1363,2023-10-03 14:49:39,1,-56
1362,2023-10-03 14:49:45,1,-68
1361,2023-10-03 14:49:51,2,-64
1360,2023-10-03 14:49:57,2,-48
1359,2023-10-03 14:50:03,2,-58
1358,2023-10-03 14:50:09,1,-59
1357,2023-10-03 14:50:21,1,-51
1356,2023-10-03 14:50:39,2,-65
1355,2023-10-03 14:50:51,2,-54
1354,2023-10-03 14:50:57,1,-66
1353,2023-10-03 14:51:03,1,-58
1352,2023-10-03 14:51:09,1,-48
1351,2023-10-03 14:51:09,2,-100
1350,2023-10-03 14:51:15,2,-52
1349,2023-10-03 14:51:27,1,-57
1348,2023-10-03 14:51:33,1,-47
1347,2023-10-03 14:51:33,2,-72
1346,2023-10-03 14:51:39,2,-64
1345,2023-10-03 14:51:45,2,-58
1344,2023-10-03 14:51:51,1,-56
1343,2023-10-03 14:51:51,2,-50
1342,2023-10-03 14:51:57,2,-67
1341,2023-10-03 14:52:03,2,-61
1340,2023-10-03 14:52:21,2,-67
1339,2023-10-03 14:52:27,1,-63
1338,2023-10-03 14:52:45,2,-60
1337,2023-10-03 14:52:51,1,-53
1336,2023-10-03 14:52:51,2,-70
1335,2023-10-03 14:52:57,1,-66
1334,2023-10-03 14:52:57,2,-60
1333,2023-10-03 14:53:03,1,-59
1332,2023-10-03 14:53:03,2,-71
1331,2023-10-03 14:53:27,1,-50
1330,2023-10-03 14:53:33,1,-62
1329,2023-10-03 14:53:33,2,-100
1328,2023-10-03 14:53:39,1,-54
1327,2023-10-03 14:53:39,2,-63
1326,2023-10-03 14:53:51,1,-44
1325,2023-10-03 14:53:57,1,-60
1324,2023-10-03 14:54:09,2,-55
1323,2023-10-03 14:54:15,1,-53
1322,2023-10-03 14:54:27,1,-63
1321,2023-10-03 14:54:27,2,-64
1320,2023-10-03 14:54:33,2,-58
1319,2023-10-03 14:54:45,1,-55
1318,2023-10-03 14:54:57,2,-64
1317,2023-10-03 14:55:03,1,-49
1316,2023-10-03 14:55:15,1,-58
1315,2023-10-03 14:55:21,1,-48
1314,2023-10-03 14:55:21,2,-100
1313,2023-10-03 14:55:39,1,-100
1312,2023-10-03 14:55:45,2,-62
1311,2023-10-03 14:55:51,2,-75
1310,2023-10-03 14:55:51,1,-59
1309,2023-10-03 14:56:09,1,-53
1308,2023-10-03 14:56:15,2,-67
1307,2023-10-03 14:56:27,2,-75
1306,2023-10-03 14:56:33,1,-47
1305,2023-10-03 14:56:39,1,-55
1304,2023-10-03 14:56:45,1,-64
1303,2023-10-03 14:56:51,2,-66
