,ts,id,rssi
349,2023-08-27 16:14:28,1,-54
348,2023-08-27 16:14:46,1,-61
347,2023-08-27 16:14:52,1,-54
346,2023-08-27 16:14:58,1,-64
345,2023-08-27 16:15:10,1,-100
344,2023-08-27 16:15:16,1,-60
343,2023-08-27 16:15:22,1,-54
342,2023-08-27 16:15:34,1,-64
341,2023-08-27 16:15:40,1,-54
340,2023-08-27 16:15:46,1,-64
339,2023-08-27 16:17:40,1,-54
338,2023-08-27 16:17:46,1,-61
337,2023-08-27 16:18:34,1,-54
336,2023-08-27 16:19:11,1,-64
335,2023-08-27 16:19:23,1,-55
334,2023-08-27 16:19:29,1,-64
333,2023-08-27 16:19:59,1,-54
332,2023-08-27 16:20:05,1,-64
331,2023-08-27 16:20:47,1,-54
330,2023-08-27 16:20:53,1,-64
329,2023-08-27 16:21:41,1,-54
328,2023-08-27 16:21:47,1,-61
327,2023-08-27 16:23:53,1,-54
326,2023-08-27 16:25:05,1,-100
325,2023-08-27 16:25:11,1,-63
324,2023-08-27 16:25:17,1,-54
323,2023-08-27 16:25:29,1,-61
322,2023-08-27 16:25:35,1,-54
321,2023-08-27 16:25:47,1,-64
320,2023-08-27 16:25:59,1,-54
319,2023-08-27 16:26:11,1,-64
318,2023-08-27 16:26:53,2,-100
317,2023-08-27 16:26:59,2,-73
316,2023-08-27 16:27:29,1,-54
315,2023-08-27 16:27:47,1,-61
314,2023-08-27 16:29:11,1,-54
313,2023-08-27 16:29:23,1,-63
312,2023-08-27 16:30:29,1,-54
311,2023-08-27 16:30:35,1,-64
310,2023-08-27 16:30:53,1,-54
309,2023-08-27 16:31:05,1,-64
308,2023-08-27 16:31:11,1,-54
307,2023-08-27 16:31:23,1,-61
306,2023-08-27 16:31:24,2,-100
305,2023-08-27 16:31:36,1,-54
304,2023-08-27 16:31:41,1,-63
303,2023-08-27 16:31:47,2,-73
302,2023-08-27 16:31:54,1,-54
301,2023-08-27 16:32:12,1,-64
300,2023-08-27 16:32:18,1,-54
299,2023-08-27 16:32:30,1,-61
298,2023-08-27 16:32:42,1,-54
297,2023-08-27 16:33:30,1,-61
296,2023-08-27 16:34:42,1,-54
295,2023-08-27 16:34:48,1,-61
294,2023-08-27 16:36:18,1,-54
293,2023-08-27 16:36:24,1,-61
292,2023-08-27 16:37:00,1,-54
291,2023-08-27 16:37:06,1,-61
290,2023-08-27 16:37:12,1,-54
289,2023-08-27 16:37:42,1,-64
288,2023-08-27 16:38:00,1,-54
287,2023-08-27 16:38:24,1,-61
286,2023-08-27 16:40:00,1,-54
285,2023-08-27 16:40:00,2,-79
284,2023-08-27 16:40:06,1,-61
283,2023-08-27 16:40:06,2,-73
282,2023-08-27 16:40:42,1,-54
281,2023-08-27 16:41:42,1,-61
280,2023-08-27 16:41:48,1,-54
279,2023-08-27 16:42:06,1,-64
278,2023-08-27 16:42:18,1,-54
277,2023-08-27 16:42:24,1,-63
276,2023-08-27 16:42:54,1,-54
275,2023-08-27 16:43:00,1,-61
274,2023-08-27 16:43:06,1,-54
273,2023-08-27 16:43:48,1,-62
272,2023-08-27 16:44:00,1,-54
271,2023-08-27 16:44:07,1,-64
270,2023-08-27 16:44:12,1,-54
269,2023-08-27 16:44:19,1,-61
268,2023-08-27 16:44:19,2,-100
267,2023-08-27 16:44:25,1,-54
266,2023-08-27 16:44:25,2,-73
265,2023-08-27 16:44:31,1,-61
264,2023-08-27 16:44:55,1,-54
263,2023-08-27 16:45:01,1,-63
262,2023-08-27 16:45:07,1,-54
261,2023-08-27 16:45:13,1,-61
260,2023-08-27 16:45:37,1,-54
259,2023-08-27 16:45:43,1,-63
258,2023-08-27 16:46:07,1,-54
257,2023-08-27 16:46:13,1,-64
256,2023-08-27 16:47:19,1,-54
255,2023-08-27 16:47:31,1,-61
254,2023-08-27 16:47:43,1,-54
253,2023-08-27 16:47:55,1,-64
252,2023-08-27 16:48:01,1,-54
251,2023-08-27 16:48:07,1,-64
250,2023-08-27 16:48:25,1,-54
249,2023-08-27 16:48:55,1,-63
248,2023-08-27 16:49:01,1,-54
247,2023-08-27 16:49:13,1,-60
246,2023-08-27 16:49:49,1,-54
245,2023-08-27 16:50:01,1,-64
244,2023-08-27 16:50:07,1,-54
243,2023-08-27 16:50:37,1,-61
242,2023-08-27 16:50:49,1,-54
241,2023-08-27 16:51:13,1,-64
240,2023-08-27 16:52:07,1,-100
239,2023-08-27 16:52:13,1,-64
238,2023-08-27 16:52:19,1,-54
237,2023-08-27 16:53:37,1,-60
236,2023-08-27 16:53:43,1,-54
235,2023-08-27 16:53:49,1,-60
234,2023-08-27 16:54:13,1,-54
233,2023-08-27 16:54:31,1,-61
232,2023-08-27 16:55:49,1,-54
231,2023-08-27 16:56:01,1,-64
230,2023-08-27 16:56:55,2,-100
229,2023-08-27 16:57:01,2,-73
228,2023-08-27 16:57:07,1,-54
227,2023-08-27 16:57:38,1,-63
226,2023-08-27 16:58:02,1,-54
225,2023-08-27 16:58:08,1,-64
224,2023-08-27 16:58:26,1,-54
223,2023-08-27 16:59:08,1,-61
222,2023-08-27 16:59:26,1,-54
221,2023-08-27 16:59:32,1,-61
220,2023-08-27 16:59:38,1,-54
219,2023-08-27 16:59:44,1,-61
218,2023-08-27 17:00:20,1,-54
217,2023-08-27 17:00:38,1,-62
216,2023-08-27 17:00:44,1,-54
215,2023-08-27 17:00:50,1,-64
214,2023-08-27 17:01:38,1,-54
213,2023-08-27 17:01:44,1,-64
212,2023-08-27 17:02:08,1,-54
211,2023-08-27 17:02:14,1,-64
210,2023-08-27 17:02:44,1,-54
209,2023-08-27 17:03:14,1,-61
208,2023-08-27 17:03:20,1,-54
207,2023-08-27 17:03:26,1,-61
206,2023-08-27 17:03:50,1,-54
205,2023-08-27 17:03:56,1,-64
204,2023-08-27 17:04:14,1,-54
203,2023-08-27 17:04:20,1,-64
202,2023-08-27 17:04:50,1,-54
201,2023-08-27 17:04:56,1,-61
200,2023-08-27 17:05:02,1,-54
199,2023-08-27 17:05:26,1,-61
198,2023-08-27 17:05:32,1,-54
197,2023-08-27 17:05:39,1,-64
196,2023-08-27 17:06:02,1,-54
195,2023-08-27 17:06:09,1,-63
194,2023-08-27 17:06:33,1,-54
193,2023-08-27 17:06:39,1,-64
192,2023-08-27 17:06:57,1,-54
191,2023-08-27 17:07:21,1,-64
190,2023-08-27 17:07:27,1,-54
189,2023-08-27 17:07:33,1,-60
188,2023-08-27 17:08:21,2,-100
187,2023-08-27 17:08:27,2,-72
186,2023-08-27 17:08:51,1,-54
185,2023-08-27 17:09:03,2,-80
184,2023-08-27 17:09:09,1,-64
183,2023-08-27 17:09:09,2,-73
182,2023-08-27 17:09:33,1,-54
181,2023-08-27 17:09:39,1,-60
180,2023-08-27 17:09:51,1,-54
179,2023-08-27 17:10:03,1,-64
178,2023-08-27 17:11:33,1,-54
177,2023-08-27 17:11:39,1,-64
176,2023-08-27 17:11:45,1,-54
175,2023-08-27 17:11:51,1,-61
174,2023-08-27 17:11:57,1,-54
173,2023-08-27 17:12:03,1,-60
172,2023-08-27 17:12:15,1,-54
171,2023-08-27 17:12:57,1,-64
170,2023-08-27 17:13:03,1,-54
169,2023-08-27 17:13:09,1,-61
168,2023-08-27 17:13:15,1,-54
167,2023-08-27 17:13:27,1,-100
166,2023-08-27 17:13:45,1,-54
165,2023-08-27 17:14:27,1,-61
164,2023-08-27 17:14:33,1,-54
163,2023-08-27 17:14:39,1,-61
162,2023-08-27 17:15:15,1,-54
161,2023-08-27 17:16:15,1,-64
160,2023-08-27 17:16:21,1,-54
159,2023-08-27 17:16:27,1,-64
158,2023-08-27 17:16:33,1,-54
157,2023-08-27 17:16:40,1,-64
156,2023-08-27 17:16:58,1,-54
155,2023-08-27 17:17:03,1,-64
154,2023-08-27 17:18:28,1,-54
153,2023-08-27 17:18:34,1,-64
152,2023-08-27 17:18:46,1,-54
151,2023-08-27 17:18:52,1,-61
150,2023-08-27 17:19:22,1,-54
149,2023-08-27 17:19:28,1,-60
148,2023-08-27 17:19:40,1,-54
147,2023-08-27 17:19:46,1,-61
146,2023-08-27 17:19:52,1,-54
145,2023-08-27 17:20:04,1,-61
144,2023-08-27 17:20:10,1,-54
143,2023-08-27 17:20:22,1,-64
142,2023-08-27 17:20:28,1,-54
141,2023-08-27 17:20:52,1,-61
140,2023-08-27 17:20:58,1,-54
139,2023-08-27 17:21:10,1,-62
138,2023-08-27 17:21:16,1,-54
137,2023-08-27 17:21:46,1,-64
136,2023-08-27 17:21:52,1,-54
135,2023-08-27 17:22:10,1,-61
134,2023-08-27 17:22:10,2,-100
133,2023-08-27 17:22:16,1,-54
132,2023-08-27 17:22:16,2,-72
131,2023-08-27 17:22:22,1,-62
130,2023-08-27 17:22:34,1,-54
129,2023-08-27 17:22:46,1,-64
128,2023-08-27 17:22:46,2,-100
127,2023-08-27 17:22:52,1,-54
126,2023-08-27 17:22:52,2,-73
125,2023-08-27 17:23:16,1,-61
124,2023-08-27 17:23:28,1,-54
123,2023-08-27 17:23:34,1,-64
122,2023-08-27 17:24:10,1,-54
121,2023-08-27 17:24:22,1,-61
120,2023-08-27 17:24:34,1,-54
119,2023-08-27 17:24:52,2,-100
118,2023-08-27 17:24:58,1,-64
117,2023-08-27 17:24:58,2,-73
116,2023-08-27 17:25:16,1,-54
115,2023-08-27 17:25:22,1,-62
114,2023-08-27 17:25:28,1,-54
113,2023-08-27 17:26:58,1,-64
112,2023-08-27 17:27:16,1,-54
111,2023-08-27 17:27:22,1,-64
110,2023-08-27 17:29:04,1,-54
109,2023-08-27 17:29:10,1,-61
108,2023-08-27 17:29:16,1,-54
107,2023-08-27 17:29:22,1,-64
106,2023-08-27 17:29:28,1,-54
105,2023-08-27 17:29:52,1,-61
104,2023-08-27 17:29:58,1,-54
103,2023-08-27 17:30:04,1,-64
102,2023-08-27 17:30:58,1,-54
101,2023-08-27 17:31:05,1,-64
100,2023-08-27 17:31:16,1,-54
99,2023-08-27 17:31:23,1,-64
98,2023-08-27 17:31:40,1,-54
97,2023-08-27 17:31:47,1,-64
96,2023-08-27 17:31:59,1,-54
95,2023-08-27 17:32:11,1,-61
94,2023-08-27 17:32:29,1,-54
93,2023-08-27 17:32:35,1,-64
92,2023-08-27 17:33:17,1,-100
91,2023-08-27 17:33:23,1,-61
90,2023-08-27 17:33:47,1,-54
89,2023-08-27 17:33:59,1,-61
88,2023-08-27 17:34:05,1,-54
87,2023-08-27 17:34:23,1,-60
86,2023-08-27 17:34:29,1,-54
85,2023-08-27 17:35:05,1,-64
84,2023-08-27 17:35:35,1,-55
83,2023-08-27 17:35:41,1,-61
82,2023-08-27 17:35:47,1,-54
81,2023-08-27 17:35:59,1,-64
80,2023-08-27 17:36:05,1,-54
79,2023-08-27 17:36:11,1,-64
78,2023-08-27 17:36:17,1,-54
77,2023-08-27 17:36:17,2,-100
76,2023-08-27 17:36:23,2,-73
75,2023-08-27 17:36:53,1,-64
74,2023-08-27 17:36:59,1,-54
73,2023-08-27 17:37:11,1,-100
72,2023-08-27 17:37:17,1,-54
71,2023-08-27 17:37:41,1,-65
70,2023-08-27 17:37:47,1,-54
69,2023-08-27 17:37:53,1,-62
68,2023-08-27 17:39:29,1,-54
67,2023-08-27 17:40:35,1,-61
66,2023-08-27 17:40:41,1,-54
65,2023-08-27 17:40:53,1,-64
64,2023-08-27 17:41:23,2,-100
63,2023-08-27 17:41:35,2,-73
62,2023-08-27 17:41:47,1,-54
61,2023-08-27 17:41:54,1,-65
60,2023-08-27 17:42:17,1,-100
59,2023-08-27 17:42:36,1,-64
58,2023-08-27 17:42:48,1,-54
57,2023-08-27 17:43:00,1,-64
56,2023-08-27 17:43:12,1,-54
55,2023-08-27 17:43:42,1,-61
54,2023-08-27 17:43:48,2,-100
53,2023-08-27 17:43:54,2,-72
52,2023-08-27 17:44:06,1,-100
51,2023-08-27 17:44:06,2,-100
50,2023-08-27 17:44:12,2,-73
49,2023-08-27 17:44:12,1,-54
48,2023-08-27 17:44:18,1,-62
47,2023-08-27 17:44:24,1,-54
46,2023-08-27 17:44:30,1,-65
45,2023-08-27 17:45:06,1,-54
44,2023-08-27 17:45:12,1,-61
43,2023-08-27 17:45:24,1,-54
42,2023-08-27 17:45:42,1,-64
41,2023-08-27 17:45:48,1,-54
40,2023-08-27 17:46:06,1,-61
39,2023-08-27 17:46:12,1,-55
38,2023-08-27 17:46:24,1,-61
37,2023-08-27 17:46:30,1,-54
36,2023-08-27 17:46:36,1,-64
35,2023-08-27 17:46:42,1,-54
34,2023-08-27 17:47:18,1,-61
33,2023-08-27 17:47:36,1,-54
32,2023-08-27 17:48:00,1,-65
31,2023-08-27 17:50:12,1,-54
30,2023-08-27 17:50:24,1,-61
29,2023-08-27 17:50:30,1,-54
28,2023-08-27 17:51:48,1,-64
27,2023-08-27 17:51:54,1,-54
26,2023-08-27 17:52:00,1,-65
25,2023-08-27 17:52:48,2,-100
24,2023-08-27 17:52:48,1,-100
23,2023-08-27 17:52:54,1,-54
22,2023-08-27 17:52:54,2,-73
21,2023-08-27 17:53:00,1,-64
20,2023-08-27 17:55:06,1,-54
19,2023-08-27 17:55:12,1,-64
18,2023-08-27 17:55:18,1,-54
17,2023-08-27 17:55:36,1,-64
16,2023-08-27 17:55:42,1,-54
15,2023-08-27 17:55:48,1,-65
14,2023-08-27 17:56:54,1,-54
13,2023-08-27 17:57:00,1,-65
12,2023-08-27 17:57:13,1,-54
11,2023-08-27 17:57:37,1,-100
10,2023-08-27 17:57:49,1,-54
9,2023-08-27 17:57:55,2,-100
8,2023-08-27 17:58:01,2,-73
7,2023-08-27 17:58:13,1,-64
6,2023-08-27 17:58:31,1,-54
5,2023-08-27 17:58:37,1,-61
4,2023-08-27 17:58:43,1,-54
3,2023-08-27 17:59:07,2,-79
2,2023-08-27 17:59:13,2,-73
1,2023-08-27 17:59:43,1,-65
0,2023-08-27 17:59:49,1,-54
